timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685643308000,1771685643308000,1771685643308000,0.4901883,1.4387516e-06,-0.00682907,1.0005748,5.1788224e-06,1.0,163,1
1771685643316000,1771685643316000,1771685643316000,0.49018815,1.4387531e-06,0.0053792745,1.0005755,3.2133275e-06,1.0,163,1
1771685643324000,1771685643324000,1771685643324000,0.49018708,1.4387549e-06,0.037181698,1.0005752,0.00015352044,1.0,163,1
1771685643332000,1771685643332000,1771685643332000,0.4901875,1.4387564e-06,-0.014447128,1.0005754,2.3177721e-05,1.0,163,1
1771685643340000,1771685643340000,1771685643340000,0.49018797,1.4387583e-06,-0.016178856,1.0005752,2.906721e-05,1.0,163,1
1771685643348000,1771685643348000,1771685643348000,0.49018827,1.4387605e-06,-0.009989632,1.000575,1.1081713e-05,1.0,163,1
1771685643356000,1771685643356000,1771685643356000,0.4901875,1.4387617e-06,0.02719394,1.0005757,8.212054e-05,1.0,163,1
1771685643364000,1771685643364000,1771685643364000,0.49018756,1.4387635e-06,-0.00199991,1.0005752,4.4414895e-07,1.0,163,1
1771685643372000,1771685643372000,1771685643372000,0.49018773,1.4387649e-06,-0.0064002713,1.0005757,4.548878e-06,1.0,163,1
1771685643380000,1771685643380000,1771685643380000,0.49018887,1.4387666e-06,-0.039699376,1.0005753,0.00017501492,1.0,163,1
1771685643388000,1771685643388000,1771685643388000,0.49018997,1.4387684e-06,-0.03804271,1.0005752,0.00016071287,1.0,163,1
1771685643396000,1771685643396000,1771685643396000,0.49019077,1.4387691e-06,-0.027486457,1.000576,8.38967e-05,1.0,163,1
1771685643404000,1771685643404000,1771685643404000,0.49019167,1.4387703e-06,-0.031395536,1.0005758,0.00010945694,1.0,163,1
1771685643412000,1771685643412000,1771685643412000,0.49019244,1.4387706e-06,-0.026597636,1.0005763,7.8558536e-05,1.0,163,1
1771685643420000,1771685643420000,1771685643420000,0.49019367,1.4387713e-06,-0.04221598,1.000576,0.00019790701,1.0,163,1
1771685643428000,1771685643428000,1771685643428000,0.4901949,1.4387721e-06,-0.04284088,1.0005759,0.0002038094,1.0,163,1
1771685643436000,1771685643436000,1771685643436000,0.49019656,1.4387717e-06,-0.057793073,1.0005767,0.00037090157,1.0,163,1
1771685643444000,1771685643444000,1771685643444000,0.49019828,1.4387717e-06,-0.0600995,1.0005765,0.00040109656,1.0,163,1
1771685643452000,1771685643452000,1771685643452000,0.49019897,1.4387709e-06,-0.024149014,1.0005771,6.4759835e-05,1.0,163,1
1771685643460000,1771685643460000,1771685643460000,0.4901983,1.4387705e-06,0.023036512,1.0005769,5.8930545e-05,1.0,163,1
1771685643468000,1771685643468000,1771685643468000,0.49019808,1.4387705e-06,0.0079168705,1.0005765,6.960081e-06,1.0,163,1
1771685643476000,1771685643476000,1771685643476000,0.49019733,1.4387696e-06,0.02601577,1.0005771,7.515888e-05,1.0,163,1
1771685643484000,1771685643484000,1771685643484000,0.49019644,1.4387693e-06,0.030999448,1.0005766,0.00010671244,1.0,163,1
1771685643492000,1771685643492000,1771685643492000,0.4901971,1.4387689e-06,-0.02310145,1.0005769,5.9263264e-05,1.0,163,1
1771685643500000,1771685643500000,1771685643500000,0.4901967,1.4387688e-06,0.013323987,1.0005766,1.9714034e-05,1.0,163,1
1771685643508000,1771685643508000,1771685643508000,0.49019516,1.4387691e-06,0.05386777,1.0005763,0.0003222295,1.0,163,1
1771685643516000,1771685643516000,1771685643516000,0.4901955,1.4387688e-06,-0.012130246,1.0005767,1.6339782e-05,1.0,163,1
1771685643524000,1771685643524000,1771685643524000,0.4901954,1.4387689e-06,0.0038340236,1.0005764,1.6323634e-06,1.0,163,1
1771685643532000,1771685643532000,1771685643532000,0.49019495,1.4387685e-06,0.015780548,1.0005767,2.765357e-05,1.0,163,1
1771685643540000,1771685643540000,1771685643540000,0.4901943,1.4387689e-06,0.02243535,1.0005763,5.5895005e-05,1.0,163,1
1771685643548000,1771685643548000,1771685643548000,0.49019513,1.4387697e-06,-0.028939685,1.0005759,9.300259e-05,1.0,163,1
1771685643556000,1771685643556000,1771685643556000,0.49019685,1.4387693e-06,-0.059922867,1.0005767,0.00039874224,1.0,163,1
1771685643564000,1771685643564000,1771685643564000,0.4901966,1.4387693e-06,0.009754284,1.0005766,1.0565692e-05,1.0,163,1
1771685643572000,1771685643572000,1771685643572000,0.49019608,1.4387689e-06,0.017928055,1.0005769,3.5692203e-05,1.0,163,1
1771685643580000,1771685643580000,1771685643580000,0.49019513,1.4387689e-06,0.03277574,1.0005765,0.00011929225,1.0,163,1
1771685643588000,1771685643588000,1771685643588000,0.49019498,1.4387696e-06,0.005509987,1.000576,3.3713866e-06,1.0,163,1
1771685643596000,1771685643596000,1771685643596000,0.49019608,1.4387693e-06,-0.03816282,1.0005766,0.00016172905,1.0,163,1
1771685643604000,1771685643604000,1771685643604000,0.49019575,1.4387695e-06,0.011123049,1.0005764,1.3738994e-05,1.0,163,1
1771685643612000,1771685643612000,1771685643612000,0.49019605,1.4387691e-06,-0.009988923,1.0005767,1.10801175e-05,1.0,163,1
1771685643620000,1771685643620000,1771685643620000,0.49019632,1.4387692e-06,-0.009402428,1.0005764,9.817192e-06,1.0,163,1
1771685643628000,1771685643628000,1771685643628000,0.49019635,1.4387697e-06,-0.0008512511,1.0005761,8.046791e-08,1.0,163,1
1771685643636000,1771685643636000,1771685643636000,0.4901971,1.4387693e-06,-0.025564319,1.0005767,7.257307e-05,1.0,163,1
1771685643644000,1771685643644000,1771685643644000,0.49019754,1.4387693e-06,-0.01504651,1.0005765,2.5140782e-05,1.0,163,1
1771685643652000,1771685643652000,1771685643652000,0.49019846,1.4387688e-06,-0.031812824,1.0005769,0.00011238581,1.0,163,1
1771685643660000,1771685643660000,1771685643660000,0.49019855,1.4387685e-06,-0.003377501,1.0005766,1.2667709e-06,1.0,163,1
1771685643668000,1771685643668000,1771685643668000,0.4901978,1.4387688e-06,0.026238268,1.0005764,7.645002e-05,1.0,163,1
1771685643676000,1771685643676000,1771685643676000,0.49019682,1.4387683e-06,0.03464762,1.0005769,0.00013330729,1.0,163,1
1771685643684000,1771685643684000,1771685643684000,0.49019587,1.4387685e-06,0.033275004,1.0005764,0.00012295424,1.0,163,1
1771685643692000,1771685643692000,1771685643692000,0.49019495,1.4387685e-06,0.03212976,1.0005765,0.00011463631,1.0,163,1
1771685643700000,1771685643700000,1771685643700000,0.4901944,1.4387691e-06,0.018421972,1.0005761,3.768596e-05,1.0,163,1
1771685643708000,1771685643708000,1771685643708000,0.49019468,1.4387703e-06,-0.008942577,1.0005758,8.880407e-06,1.0,163,1
1771685643716000,1771685643716000,1771685643716000,0.4901943,1.4387705e-06,0.01360033,1.0005764,2.054027e-05,1.0,163,1
1771685643724000,1771685643724000,1771685643724000,0.49019262,1.4387713e-06,0.057731207,1.000576,0.00037010817,1.0,163,1
1771685643732000,1771685643732000,1771685643732000,0.49019134,1.438772e-06,0.04409247,1.000576,0.00021589184,1.0,163,1
1771685643740000,1771685643740000,1771685643740000,0.49019206,1.4387733e-06,-0.024396861,1.0005755,6.609604e-05,1.0,163,1
1771685643748000,1771685643748000,1771685643748000,0.49019295,1.4387749e-06,-0.030998267,1.0005754,0.00010670445,1.0,163,1
1771685643756000,1771685643756000,1771685643756000,0.4901925,1.4387756e-06,0.01571624,1.000576,2.7428667e-05,1.0,163,1
1771685643764000,1771685643764000,1771685643764000,0.49019286,1.4387767e-06,-0.012334084,1.0005757,1.6893568e-05,1.0,163,1
1771685643772000,1771685643772000,1771685643772000,0.49019378,1.4387774e-06,-0.032339796,1.000576,0.000116140036,1.0,163,1
1771685643780000,1771685643780000,1771685643780000,0.490193,1.4387783e-06,0.027300173,1.0005759,8.2763385e-05,1.0,163,1
1771685643788000,1771685643788000,1771685643788000,0.4901934,1.4387797e-06,-0.013237791,1.0005755,1.945981e-05,1.0,163,1
1771685643796000,1771685643796000,1771685643796000,0.49019286,1.4387801e-06,0.018235898,1.0005761,3.6928497e-05,1.0,163,1
1771685643804000,1771685643804000,1771685643804000,0.4901921,1.4387812e-06,0.026520578,1.0005758,7.8104036e-05,1.0,163,1
1771685643812000,1771685643812000,1771685643812000,0.49019247,1.4387819e-06,-0.013414065,1.000576,1.9981508e-05,1.0,163,1
1771685643820000,1771685643820000,1771685643820000,0.49019408,1.438783e-06,-0.055954944,1.0005757,0.00034768382,1.0,163,1
1771685643828000,1771685643828000,1771685643828000,0.49019483,1.4387842e-06,-0.026092594,1.0005757,7.560353e-05,1.0,163,1
1771685643836000,1771685643836000,1771685643836000,0.49019432,1.4387845e-06,0.017349651,1.0005764,3.3426335e-05,1.0,163,1
1771685643844000,1771685643844000,1771685643844000,0.49019447,1.4387853e-06,-0.005322687,1.0005759,3.1460763e-06,1.0,163,1
1771685643852000,1771685643852000,1771685643852000,0.49019396,1.4387856e-06,0.017415443,1.0005763,3.3680335e-05,1.0,163,1
1771685643860000,1771685643860000,1771685643860000,0.49019447,1.4387865e-06,-0.017275197,1.0005759,3.3140077e-05,1.0,163,1
1771685643868000,1771685643868000,1771685643868000,0.49019456,1.4387876e-06,-0.0028551552,1.0005757,9.0524674e-07,1.0,163,1
1771685643876000,1771685643876000,1771685643876000,0.49019492,1.438788e-06,-0.012633338,1.0005763,1.7723256e-05,1.0,163,1
1771685643884000,1771685643884000,1771685643884000,0.4901943,1.4387887e-06,0.021591967,1.000576,5.177163e-05,1.0,163,1
1771685643892000,1771685643892000,1771685643892000,0.49019393,1.438789e-06,0.012630581,1.0005763,1.7715522e-05,1.0,163,1
1771685643900000,1771685643900000,1771685643900000,0.4901946,1.4387899e-06,-0.02290385,1.0005759,5.8253823e-05,1.0,163,1
1771685643908000,1771685643908000,1771685643908000,0.4901939,1.4387911e-06,0.02394257,1.0005757,6.365742e-05,1.0,163,1
1771685643916000,1771685643916000,1771685643916000,0.49019384,1.4387914e-06,0.0020947193,1.0005763,4.87258e-07,1.0,163,1
1771685643924000,1771685643924000,1771685643924000,0.4901938,1.4387923e-06,0.0006832519,1.0005759,5.1840495e-08,1.0,163,1
1771685643932000,1771685643932000,1771685643932000,0.49019396,1.4387928e-06,-0.0053847055,1.0005763,3.2198172e-06,1.0,163,1
1771685643940000,1771685643940000,1771685643940000,0.49019346,1.4387937e-06,0.017611593,1.0005759,3.4443296e-05,1.0,163,1
1771685643948000,1771685643948000,1771685643948000,0.4901933,1.438795e-06,0.0046984404,1.0005755,2.451405e-06,1.0,163,1
1771685643956000,1771685643956000,1771685643956000,0.49019432,1.4387955e-06,-0.035460874,1.0005761,0.00013963884,1.0,163,1
1771685643964000,1771685643964000,1771685643964000,0.49019462,1.4387963e-06,-0.010609998,1.000576,1.2500806e-05,1.0,163,1
1771685643972000,1771685643972000,1771685643972000,0.4901947,1.4387965e-06,-0.003570169,1.0005764,1.4154183e-06,1.0,163,1
1771685643980000,1771685643980000,1771685643980000,0.49019623,1.4387972e-06,-0.052596472,1.000576,0.0003071996,1.0,163,1
1771685643988000,1771685643988000,1771685643988000,0.49019733,1.4387981e-06,-0.037983265,1.0005759,0.0001602109,1.0,163,1
1771685643996000,1771685643996000,1771685643996000,0.4901967,1.4387979e-06,0.02183052,1.0005766,5.292188e-05,1.0,163,1
1771685644004000,1771685644004000,1771685644004000,0.49019638,1.4387982e-06,0.010885178,1.0005763,1.3157652e-05,1.0,163,1
1771685644012000,1771685644012000,1771685644012000,0.49019796,1.4387982e-06,-0.055188093,1.0005765,0.000338219,1.0,163,1
1771685644020000,1771685644020000,1771685644020000,0.4901994,1.4387983e-06,-0.050081287,1.0005764,0.00027852118,1.0,163,1
1771685644028000,1771685644028000,1771685644028000,0.49020118,1.4387987e-06,-0.061936792,1.0005763,0.0004259952,1.0,163,1
1771685644036000,1771685644036000,1771685644036000,0.4902014,1.4387978e-06,-0.007829752,1.0005771,6.8077397e-06,1.0,163,1
1771685644044000,1771685644044000,1771685644044000,0.49020168,1.4387973e-06,-0.009146456,1.0005769,9.289935e-06,1.0,163,1
1771685644052000,1771685644052000,1771685644052000,0.49020046,1.4387963e-06,0.042129118,1.0005772,0.00019709319,1.0,163,1
1771685644060000,1771685644060000,1771685644060000,0.49019924,1.4387961e-06,0.042460866,1.0005766,0.00020020956,1.0,163,1
1771685644068000,1771685644068000,1771685644068000,0.49019858,1.4387964e-06,0.022481663,1.0005763,5.612601e-05,1.0,163,1
1771685644076000,1771685644076000,1771685644076000,0.49019858,1.4387961e-06,-0.00031840475,1.0005767,1.1258128e-08,1.0,163,1
1771685644084000,1771685644084000,1771685644084000,0.49019897,1.4387963e-06,-0.013506594,1.0005764,2.0258112e-05,1.0,163,1
1771685644092000,1771685644092000,1771685644092000,0.4901992,1.438796e-06,-0.0084180385,1.0005767,7.86917e-06,1.0,163,1
1771685644100000,1771685644100000,1771685644100000,0.49019814,1.438796e-06,0.036897797,1.0005765,0.00015118478,1.0,163,1
1771685644108000,1771685644108000,1771685644108000,0.4901993,1.4387966e-06,-0.04023911,1.000576,0.00017980598,1.0,163,1
1771685644116000,1771685644116000,1771685644116000,0.49019915,1.4387963e-06,0.005162942,1.0005767,2.9600676e-06,1.0,163,1
1771685644124000,1771685644124000,1771685644124000,0.4901991,1.4387964e-06,0.001742806,1.0005764,3.3729148e-07,1.0,163,1
1771685644132000,1771685644132000,1771685644132000,0.49019894,1.4387961e-06,0.00473057,1.0005767,2.4850438e-06,1.0,163,1
1771685644140000,1771685644140000,1771685644140000,0.4901987,1.4387963e-06,0.0083323335,1.0005764,7.709755e-06,1.0,163,1
1771685644148000,1771685644148000,1771685644148000,0.49020046,1.438797e-06,-0.060822036,1.000576,0.00041079894,1.0,163,1
1771685644156000,1771685644156000,1771685644156000,0.4902012,1.4387965e-06,-0.026367726,1.0005769,7.720624e-05,1.0,163,1
1771685644164000,1771685644164000,1771685644164000,0.49020073,1.4387965e-06,0.016717846,1.0005766,3.1036143e-05,1.0,163,1
1771685644172000,1771685644172000,1771685644172000,0.4902002,1.4387961e-06,0.018450638,1.0005769,3.7803307e-05,1.0,163,1
1771685644180000,1771685644180000,1771685644180000,0.49020076,1.4387963e-06,-0.019607102,1.0005764,4.269078e-05,1.0,163,1
1771685644188000,1771685644188000,1771685644188000,0.49020034,1.4387967e-06,0.01487648,1.0005761,2.4575804e-05,1.0,163,1
1771685644196000,1771685644196000,1771685644196000,0.49019977,1.4387964e-06,0.020068372,1.0005767,4.472304e-05,1.0,163,1
1771685644204000,1771685644204000,1771685644204000,0.49020088,1.4387967e-06,-0.038378075,1.0005763,0.00016355871,1.0,163,1
1771685644212000,1771685644212000,1771685644212000,0.49020296,1.4387964e-06,-0.0727903,1.0005767,0.0005883749,1.0,163,1
1771685644220000,1771685644220000,1771685644220000,0.4902039,1.4387961e-06,-0.032096848,1.0005767,0.00011440153,1.0,163,1
1771685644228000,1771685644228000,1771685644228000,0.49020392,1.4387961e-06,-0.001172256,1.0005765,1.5259916e-07,1.0,163,1
1771685644236000,1771685644236000,1771685644236000,0.49020356,1.4387952e-06,0.011909978,1.0005771,1.5751753e-05,1.0,163,1
1771685644244000,1771685644244000,1771685644244000,0.4902038,1.4387948e-06,-0.008485999,1.0005767,7.99674e-06,1.0,163,1
1771685644252000,1771685644252000,1771685644252000,0.4902039,1.438794e-06,-0.0035808352,1.0005771,1.4238873e-06,1.0,163,1
1771685644260000,1771685644260000,1771685644260000,0.49020368,1.4387937e-06,0.0069499416,1.0005767,5.3637605e-06,1.0,163,1
1771685644268000,1771685644268000,1771685644268000,0.49020293,1.4387938e-06,0.025591517,1.0005764,7.2727606e-05,1.0,163,1
1771685644276000,1771685644276000,1771685644276000,0.49020213,1.4387932e-06,0.027656373,1.0005769,8.493711e-05,1.0,163,1
1771685644284000,1771685644284000,1771685644284000,0.4902021,1.4387932e-06,0.0014474536,1.0005765,2.3265721e-07,1.0,163,1
1771685644292000,1771685644292000,1771685644292000,0.49020255,1.4387929e-06,-0.015562705,1.0005769,2.689535e-05,1.0,163,1
1771685644300000,1771685644300000,1771685644300000,0.49020293,1.4387929e-06,-0.013658433,1.0005765,2.0716148e-05,1.0,163,1
1771685644308000,1771685644308000,1771685644308000,0.49020252,1.4387932e-06,0.014743993,1.0005763,2.4140016e-05,1.0,163,1
1771685644316000,1771685644316000,1771685644316000,0.49020272,1.4387928e-06,-0.0070351325,1.0005769,5.496062e-06,1.0,163,1
1771685644324000,1771685644324000,1771685644324000,0.49020448,1.4387928e-06,-0.061418276,1.0005765,0.0004188924,1.0,163,1
1771685644332000,1771685644332000,1771685644332000,0.49020627,1.438792e-06,-0.062428955,1.0005771,0.00043279186,1.0,163,1
1771685644340000,1771685644340000,1771685644340000,0.49020666,1.4387913e-06,-0.013192136,1.000577,1.932579e-05,1.0,163,1
1771685644348000,1771685644348000,1771685644348000,0.49020627,1.438791e-06,0.013642354,1.0005767,2.0667392e-05,1.0,163,1
1771685644356000,1771685644356000,1771685644356000,0.49020654,1.4387899e-06,-0.008941077,1.0005772,8.877415e-06,1.0,163,1
1771685644364000,1771685644364000,1771685644364000,0.49020606,1.4387894e-06,0.016959315,1.000577,3.193917e-05,1.0,163,1
1771685644372000,1771685644372000,1771685644372000,0.4902065,1.4387884e-06,-0.015339725,1.0005772,2.6130157e-05,1.0,163,1
1771685644380000,1771685644380000,1771685644380000,0.49020678,1.4387879e-06,-0.00925602,1.0005769,9.513835e-06,1.0,163,1
1771685644388000,1771685644388000,1771685644388000,0.4902075,1.4387876e-06,-0.02529419,1.0005766,7.1047485e-05,1.0,163,1
1771685644396000,1771685644396000,1771685644396000,0.49020684,1.4387864e-06,0.022789534,1.0005773,5.767369e-05,1.0,163,1
1771685644404000,1771685644404000,1771685644404000,0.49020758,1.4387858e-06,-0.025742551,1.0005769,7.358855e-05,1.0,163,1
1771685644412000,1771685644412000,1771685644412000,0.49020845,1.4387847e-06,-0.030346764,1.0005773,0.00010226609,1.0,163,1
1771685644420000,1771685644420000,1771685644420000,0.49020848,1.4387838e-06,-0.0008506556,1.0005771,8.035529e-08,1.0,163,1
1771685644428000,1771685644428000,1771685644428000,0.49020857,1.4387833e-06,-0.003456522,1.0005769,1.3267396e-06,1.0,163,1
1771685644436000,1771685644436000,1771685644436000,0.49020758,1.438782e-06,0.034261044,1.0005774,0.00013034907,1.0,163,1
1771685644444000,1771685644444000,1771685644444000,0.49020657,1.4387813e-06,0.03468281,1.000577,0.00013357819,1.0,163,1
1771685644452000,1771685644452000,1771685644452000,0.49020573,1.4387804e-06,0.028907742,1.0005771,9.2797294e-05,1.0,163,1
1771685644460000,1771685644460000,1771685644460000,0.49020648,1.43878e-06,-0.026143702,1.0005767,7.589991e-05,1.0,163,1
1771685644468000,1771685644468000,1771685644468000,0.49020648,1.43878e-06,8.443347e-05,1.0005765,7.91656e-10,1.0,163,1
1771685644476000,1771685644476000,1771685644476000,0.49020568,1.4387791e-06,0.027701646,1.0005771,8.5215404e-05,1.0,163,1
1771685644484000,1771685644484000,1771685644484000,0.49020666,1.4387788e-06,-0.034468904,1.0005767,0.00013193561,1.0,163,1
1771685644492000,1771685644492000,1771685644492000,0.49020785,1.4387779e-06,-0.041125704,1.0005771,0.00018781645,1.0,163,1
1771685644500000,1771685644500000,1771685644500000,0.49020797,1.4387772e-06,-0.004084833,1.000577,1.8529155e-06,1.0,163,1
1771685644508000,1771685644508000,1771685644508000,0.4902078,1.4387768e-06,0.0066907397,1.0005767,4.9711325e-06,1.0,163,1
1771685644516000,1771685644516000,1771685644516000,0.49020708,1.4387757e-06,0.025242746,1.0005773,7.075873e-05,1.0,163,1
1771685644524000,1771685644524000,1771685644524000,0.4902067,1.4387751e-06,0.013934476,1.0005769,2.1561964e-05,1.0,163,1
1771685644532000,1771685644532000,1771685644532000,0.49020705,1.4387742e-06,-0.011956308,1.0005771,1.5874539e-05,1.0,163,1
1771685644540000,1771685644540000,1771685644540000,0.4902068,1.4387738e-06,0.008613891,1.0005769,8.239594e-06,1.0,163,1
1771685644548000,1771685644548000,1771685644548000,0.4902058,1.4387738e-06,0.035291456,1.0005765,0.0001383077,1.0,163,1
