timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685239236000,1771685239236000,1771685239236000,197388,0.17460261,0.15828587,0.40694705,126,0
1771685239368000,1771685239368000,1771685239304000,197388,0.16739811,0.15202114,0.42431977,126,0
1771685239372000,1771685239372000,1771685239372000,197388,0.16582263,0.14605902,0.4222751,126,0
1771685239504000,1771685239504000,1771685239440000,197388,0.1701231,0.14984126,0.424888,126,0
1771685239508000,1771685239508000,1771685239508000,197388,0.16897705,0.15146199,0.41686755,126,0
1771685239640000,1771685239640000,1771685239576000,197388,0.1680579,0.15071504,0.42312133,126,0
1771685239644000,1771685239644000,1771685239644000,197388,0.16972789,0.15017392,0.4253394,126,0
1771685239776000,1771685239776000,1771685239712000,197388,0.1697221,0.15166053,0.42419484,126,0
1771685239780000,1771685239780000,1771685239780000,197388,0.17410128,0.15611425,0.42705992,126,0
1771685239912000,1771685239912000,1771685239848000,197388,0.16838893,0.15041009,0.42331472,126,0
1771685239916000,1771685239916000,1771685239916000,197388,0.16594283,0.14412606,0.41707098,126,0
1771685240048000,1771685240048000,1771685239984000,197388,0.1685621,0.15027815,0.42437476,126,0
1771685240052000,1771685240052000,1771685240052000,197388,0.16897598,0.15595938,0.42219844,126,0
1771685240184000,1771685240184000,1771685240120000,197388,0.16808814,0.14879306,0.42575052,126,0
1771685240188000,1771685240188000,1771685240188000,197388,0.17271873,0.15721793,0.4306325,126,0
1771685240320000,1771685240320000,1771685240256000,197388,0.16887613,0.15031691,0.42360395,126,0
1771685240324000,1771685240324000,1771685240324000,197388,0.16999783,0.15382893,0.43211535,126,0
1771685240456000,1771685240456000,1771685240392000,197388,0.16619413,0.15031505,0.4248641,126,0
1771685240460000,1771685240460000,1771685240460000,197388,0.16658266,0.15560414,0.41863963,126,0
1771685240592000,1771685240592000,1771685240528000,197388,0.16832468,0.1492614,0.42424455,126,0
1771685240596000,1771685240596000,1771685240596000,197388,0.18281247,0.14996055,0.42254552,126,0
1771685240728000,1771685240728000,1771685240664000,197388,0.1689848,0.15115221,0.42454186,126,0
1771685240732000,1771685240732000,1771685240732000,197388,0.15805762,0.14888193,0.42518133,126,0
1771685240864000,1771685240864000,1771685240800000,197388,0.16847561,0.14918154,0.4248996,126,0
1771685240868000,1771685240868000,1771685240868000,197388,0.16936243,0.1509201,0.42645687,126,0
1771685241000000,1771685241000000,1771685240936000,197388,0.16840291,0.1505484,0.42447078,126,0
1771685241004000,1771685241004000,1771685241004000,197388,0.16964626,0.14412764,0.42586643,126,0
1771685241136000,1771685241136000,1771685241072000,197388,0.16777137,0.14814442,0.42436302,126,0
1771685241140000,1771685241140000,1771685241140000,197388,0.16857418,0.14336659,0.42174628,126,0
1771685241272000,1771685241272000,1771685241208000,197388,0.16979277,0.14875017,0.42576918,126,0
1771685241276000,1771685241276000,1771685241276000,197388,0.17421621,0.15105796,0.43314978,126,0
1771685241408000,1771685241408000,1771685241344000,197388,0.16782564,0.149248,0.42457563,126,0
1771685241412000,1771685241412000,1771685241412000,197388,0.17776561,0.14286733,0.4229676,126,0
1771685241544000,1771685241544000,1771685241480000,197388,0.16723257,0.14936885,0.42581272,126,0
1771685241548000,1771685241548000,1771685241548000,197388,0.16844769,0.1559753,0.43413663,126,0
1771685241680000,1771685241680000,1771685241616000,197388,0.16736676,0.15056728,0.4236605,126,0
1771685241684000,1771685241684000,1771685241684000,197388,0.1630552,0.15856217,0.42191362,126,0
1771685241816000,1771685241816000,1771685241752000,197388,0.16708414,0.1527297,0.42567843,126,0
1771685241820000,1771685241820000,1771685241820000,197388,0.1674329,0.15059668,0.42157,126,0
1771685241952000,1771685241952000,1771685241888000,197388,0.16751583,0.15154403,0.42513007,126,0
1771685241956000,1771685241956000,1771685241956000,197388,0.16721097,0.15047686,0.42083544,126,0
1771685242088000,1771685242088000,1771685242024000,197388,0.16928968,0.14965197,0.42556092,126,0
1771685242092000,1771685242092000,1771685242092000,197388,0.16842203,0.15751365,0.43277687,126,0
1771685242224000,1771685242224000,1771685242160000,197388,0.16858634,0.15010135,0.42596576,126,0
1771685242228000,1771685242228000,1771685242228000,197388,0.16365418,0.153172,0.42783344,126,0
1771685242360000,1771685242360000,1771685242296000,197388,0.167444,0.15127277,0.42456725,126,0
1771685242364000,1771685242364000,1771685242364000,197388,0.16290006,0.14945966,0.42705333,126,0
1771685242496000,1771685242496000,1771685242432000,197388,0.1673819,0.15030651,0.42505226,126,0
1771685242500000,1771685242500000,1771685242500000,197388,0.17382348,0.15732571,0.4296993,126,0
1771685242632000,1771685242632000,1771685242568000,197388,0.16996738,0.15045425,0.42519096,126,0
1771685242636000,1771685242636000,1771685242636000,197388,0.16942051,0.15062664,0.4186725,126,0
1771685242768000,1771685242768000,1771685242704000,197388,0.16717757,0.14822054,0.4233665,126,0
1771685242772000,1771685242772000,1771685242772000,197388,0.17831889,0.15042625,0.41858134,126,0
1771685242904000,1771685242904000,1771685242840000,197388,0.16936961,0.14707796,0.42647797,126,0
1771685242908000,1771685242908000,1771685242908000,197388,0.17573136,0.14769045,0.41905117,126,0
1771685243040000,1771685243040000,1771685242976000,197388,0.16649316,0.14717199,0.42589715,126,0
1771685243044000,1771685243044000,1771685243044000,197388,0.1705625,0.1453306,0.42325294,126,0
1771685243176000,1771685243176000,1771685243112000,197388,0.16894457,0.14911804,0.42488036,126,0
1771685243180000,1771685243180000,1771685243180000,197388,0.16268837,0.15112902,0.4217432,126,0
1771685243312000,1771685243312000,1771685243248000,197388,0.16988613,0.14842618,0.42415774,126,0
1771685243316000,1771685243316000,1771685243316000,197388,0.16898309,0.155429,0.4297985,126,0
1771685243448000,1771685243448000,1771685243384000,197388,0.16906452,0.14823134,0.4249681,126,0
1771685243452000,1771685243452000,1771685243452000,197388,0.17512128,0.15299466,0.42544836,126,0
1771685243584000,1771685243584000,1771685243520000,197388,0.16696815,0.15115961,0.42437017,126,0
1771685243588000,1771685243588000,1771685243588000,197388,0.17002174,0.1519923,0.42241955,126,0
1771685243720000,1771685243720000,1771685243656000,197388,0.16826354,0.14852329,0.42511988,126,0
1771685243724000,1771685243724000,1771685243724000,197388,0.16421877,0.15502374,0.4173276,126,0
1771685243856000,1771685243856000,1771685243792000,197388,0.16913588,0.15046242,0.42282182,126,0
1771685243860000,1771685243860000,1771685243860000,197388,0.16163823,0.15154457,0.425854,126,0
1771685243992000,1771685243992000,1771685243928000,197388,0.16796017,0.15006664,0.42514026,126,0
1771685243996000,1771685243996000,1771685243996000,197388,0.15872844,0.1473216,0.43874788,126,0
1771685244128000,1771685244128000,1771685244064000,197388,0.16927738,0.15161374,0.42376292,126,0
1771685244132000,1771685244132000,1771685244132000,197388,0.17202464,0.15066226,0.4241385,126,0
1771685244264000,1771685244264000,1771685244200000,197388,0.16981992,0.1513571,0.42458057,126,0
1771685244268000,1771685244268000,1771685244268000,197388,0.16493881,0.15154403,0.42979145,126,0
1771685244400000,1771685244400000,1771685244336000,197388,0.16768594,0.15207009,0.4242932,126,0
1771685244404000,1771685244404000,1771685244404000,197388,0.17354055,0.14710538,0.4212707,126,0
1771685244536000,1771685244536000,1771685244472000,197388,0.16974789,0.15089862,0.4235235,126,0
1771685244540000,1771685244540000,1771685244540000,197388,0.16259457,0.1495913,0.426988,126,0
1771685244672000,1771685244672000,1771685244608000,197388,0.1695499,0.15145262,0.42329267,126,0
1771685244676000,1771685244676000,1771685244676000,197388,0.16558167,0.14881647,0.4216978,126,0
1771685244808000,1771685244808000,1771685244744000,197388,0.16993381,0.15119544,0.42428288,126,0
1771685244812000,1771685244812000,1771685244812000,197388,0.1744829,0.15236723,0.42521095,126,0
1771685244944000,1771685244944000,1771685244880000,197388,0.16922754,0.15126662,0.42387643,126,0
1771685244948000,1771685244948000,1771685244948000,197388,0.16606063,0.14875844,0.41591814,126,0
1771685245080000,1771685245080000,1771685245016000,197388,0.16987762,0.14908041,0.42394096,126,0
1771685245084000,1771685245084000,1771685245084000,197388,0.16579683,0.15222779,0.4221413,126,0
1771685245216000,1771685245216000,1771685245152000,197388,0.16995862,0.14823075,0.42402083,126,0
1771685245220000,1771685245220000,1771685245220000,197388,0.16589625,0.14600869,0.4168094,126,0
1771685245352000,1771685245352000,1771685245288000,197388,0.16783634,0.14823487,0.42248443,126,0
1771685245356000,1771685245356000,1771685245356000,197388,0.17059259,0.14820305,0.42504007,126,0
1771685245488000,1771685245488000,1771685245424000,197388,0.16903159,0.14794557,0.4256859,126,0
1771685245492000,1771685245492000,1771685245492000,197388,0.16719228,0.14215511,0.4270565,126,0
1771685245624000,1771685245624000,1771685245560000,197388,0.1672284,0.14669381,0.42406857,126,0
1771685245628000,1771685245628000,1771685245628000,197388,0.1693712,0.14025253,0.42662427,126,0
1771685245760000,1771685245760000,1771685245696000,197388,0.16890496,0.14754993,0.42552465,126,0
1771685245764000,1771685245764000,1771685245764000,197388,0.16260058,0.14396784,0.4274507,126,0
1771685245896000,1771685245896000,1771685245832000,197388,0.16905741,0.14672388,0.42534676,126,0
1771685245900000,1771685245900000,1771685245900000,197388,0.17850363,0.14045787,0.42479813,126,0
1771685246032000,1771685246032000,1771685245968000,197388,0.16951062,0.14609784,0.425374,126,0
1771685246036000,1771685246036000,1771685246036000,197388,0.17411941,0.14905834,0.41396928,126,0
1771685246168000,1771685246168000,1771685246104000,197388,0.16808738,0.14748742,0.426338,126,0
1771685246172000,1771685246172000,1771685246172000,197388,0.16906708,0.14386381,0.42341107,126,0
1771685246304000,1771685246304000,1771685246240000,197388,0.1693283,0.14849924,0.42541355,126,0
1771685246308000,1771685246308000,1771685246308000,197388,0.16706836,0.14359547,0.42570862,126,0
1771685246440000,1771685246440000,1771685246376000,197388,0.16750397,0.14676452,0.42709628,126,0
1771685246444000,1771685246444000,1771685246444000,197388,0.16635954,0.13748373,0.41934317,126,0
1771685246576000,1771685246576000,1771685246512000,197388,0.16766909,0.1471122,0.42567953,126,0
1771685246580000,1771685246580000,1771685246580000,197388,0.17376192,0.14591843,0.42762706,126,0
1771685246712000,1771685246712000,1771685246648000,197388,0.16884597,0.147702,0.42674866,126,0
1771685246716000,1771685246716000,1771685246716000,197388,0.17238909,0.15077347,0.4224617,126,0
1771685246848000,1771685246848000,1771685246784000,197388,0.16865022,0.14722516,0.42518598,126,0
1771685246852000,1771685246852000,1771685246852000,197388,0.17252868,0.14601053,0.41445342,126,0
1771685246984000,1771685246984000,1771685246920000,197388,0.16696131,0.1481315,0.4250142,126,0
1771685246988000,1771685246988000,1771685246988000,197388,0.17258091,0.1449373,0.42599136,126,0
1771685247120000,1771685247120000,1771685247056000,197388,0.1673539,0.14774954,0.42655203,126,0
1771685247124000,1771685247124000,1771685247124000,197388,0.16916464,0.14191575,0.421163,126,0
1771685247256000,1771685247256000,1771685247192000,197388,0.16781357,0.14724289,0.42520493,126,0
1771685247260000,1771685247260000,1771685247260000,197388,0.1603653,0.1412778,0.42767623,126,0
1771685247392000,1771685247392000,1771685247328000,197388,0.16922258,0.1493598,0.42435953,126,0
1771685247396000,1771685247396000,1771685247396000,197388,0.1687118,0.14877823,0.41649482,126,0
1771685247528000,1771685247528000,1771685247464000,197388,0.16753274,0.14840752,0.42565706,126,0
1771685247532000,1771685247532000,1771685247532000,197388,0.17811415,0.13730362,0.42662305,126,0
1771685247664000,1771685247664000,1771685247600000,197388,0.16723259,0.14863357,0.42590135,126,0
1771685247668000,1771685247668000,1771685247668000,197388,0.17042795,0.15100701,0.42707825,126,0
1771685247800000,1771685247800000,1771685247736000,197388,0.16863622,0.14828591,0.4250053,126,0
1771685247804000,1771685247804000,1771685247804000,197388,0.17101751,0.15689097,0.42818844,126,0
1771685247936000,1771685247936000,1771685247872000,197388,0.16737564,0.1483496,0.4246103,126,0
1771685247940000,1771685247940000,1771685247940000,197388,0.15490244,0.14351915,0.4200103,126,0
1771685248072000,1771685248072000,1771685248008000,197388,0.16853501,0.14859203,0.4249956,126,0
1771685248076000,1771685248076000,1771685248076000,197388,0.16768987,0.14954467,0.4272713,126,0
1771685248208000,1771685248208000,1771685248144000,197388,0.16635245,0.14907831,0.42528647,126,0
1771685248212000,1771685248212000,1771685248212000,197388,0.15871426,0.14792706,0.42658055,126,0
1771685248344000,1771685248344000,1771685248280000,197388,0.16819184,0.14886893,0.424692,126,0
1771685248348000,1771685248348000,1771685248348000,197388,0.16351108,0.14775075,0.42335498,126,0
1771685248480000,1771685248480000,1771685248416000,197388,0.16971852,0.15031171,0.4251887,126,0
1771685248484000,1771685248484000,1771685248484000,197388,0.17337324,0.15066583,0.42085695,126,0
1771685248616000,1771685248616000,1771685248552000,197388,0.16920553,0.15031844,0.42465818,126,0
1771685248620000,1771685248620000,1771685248620000,197388,0.16065629,0.16460964,0.42886135,126,0
1771685248752000,1771685248752000,1771685248688000,197388,0.16829887,0.1495004,0.42436466,126,0
1771685248756000,1771685248756000,1771685248756000,197388,0.17845565,0.1498519,0.4341942,126,0
1771685248888000,1771685248888000,1771685248824000,197388,0.16953413,0.15070386,0.4237415,126,0
1771685248892000,1771685248892000,1771685248892000,197388,0.17102462,0.15317255,0.42858472,126,0
1771685249024000,1771685249024000,1771685248960000,197388,0.16901936,0.1499823,0.42524463,126,0
1771685249028000,1771685249028000,1771685249028000,197388,0.16584584,0.15597531,0.4187769,126,0
1771685249160000,1771685249160000,1771685249096000,197388,0.1693045,0.15183508,0.42463943,126,0
1771685249164000,1771685249164000,1771685249164000,197388,0.16602512,0.1592741,0.42512628,126,0
1771685249296000,1771685249296000,1771685249232000,197388,0.16835824,0.15251008,0.4235516,126,0
1771685249300000,1771685249300000,1771685249300000,197388,0.1682588,0.14453222,0.4291319,126,0
1771685249432000,1771685249432000,1771685249368000,197388,0.16763228,0.1522225,0.4228435,126,0
1771685249436000,1771685249436000,1771685249436000,197388,0.16458388,0.15031065,0.42353752,126,0
1771685249568000,1771685249568000,1771685249504000,197388,0.16902044,0.15220979,0.4254474,126,0
1771685249572000,1771685249572000,1771685249572000,197388,0.1694418,0.15158871,0.4129284,126,0
1771685249704000,1771685249704000,1771685249640000,197388,0.16766185,0.15228653,0.42384523,126,0
1771685249708000,1771685249708000,1771685249708000,197388,0.17036237,0.15473005,0.4234733,126,0
1771685249840000,1771685249840000,1771685249776000,197388,0.16679272,0.15298356,0.42302167,126,0
1771685249844000,1771685249844000,1771685249844000,197388,0.16858032,0.1466744,0.42517868,126,0
1771685249976000,1771685249976000,1771685249912000,197388,0.16731313,0.15275641,0.42417434,126,0
1771685249980000,1771685249980000,1771685249980000,197388,0.15930836,0.16610636,0.41632625,126,0
1771685250112000,1771685250112000,1771685250048000,197388,0.1684272,0.15407072,0.42307973,126,0
1771685250116000,1771685250116000,1771685250116000,197388,0.16698237,0.14912994,0.42173034,126,0
1771685250248000,1771685250248000,1771685250184000,197388,0.16781534,0.15373865,0.42351156,126,0
1771685250252000,1771685250252000,1771685250252000,197388,0.16505496,0.15645763,0.42097548,126,0
1771685250384000,1771685250384000,1771685250320000,197388,0.16713916,0.15362653,0.4204689,126,0
1771685250388000,1771685250388000,1771685250388000,197388,0.16917509,0.15803035,0.42025957,126,0
1771685250520000,1771685250520000,1771685250456000,197388,0.1694626,0.15184677,0.4241427,126,0
1771685250524000,1771685250524000,1771685250524000,197388,0.15844172,0.14771299,0.4263147,126,0
1771685250656000,1771685250656000,1771685250592000,197388,0.16851704,0.15305066,0.42368418,126,0
