timestamp,timestamp_sample,pub_timestamp,device_id,pressure,temperature,error_count,publisher_id
1771685287632000,1771685287632000,1771685287632000,6620428,95172.266,0.0,0,25
1771685287636000,1771685287636000,1771685287636000,6620428,95172.62,0.0,0,25
1771685287640000,1771685287640000,1771685287640000,6620428,95173.01,0.0,0,25
1771685287644000,1771685287644000,1771685287644000,6620428,95173.42,0.0,0,25
1771685287648000,1771685287648000,1771685287648000,6620428,95171.74,0.0,0,25
1771685287652000,1771685287652000,1771685287652000,6620428,95171.98,0.0,0,25
1771685287656000,1771685287656000,1771685287656000,6620428,95173.0,0.0,0,25
1771685287660000,1771685287660000,1771685287660000,6620428,95172.89,0.0,0,25
1771685287664000,1771685287664000,1771685287664000,6620428,95172.27,0.0,0,25
1771685287668000,1771685287668000,1771685287668000,6620428,95172.1,0.0,0,25
1771685287672000,1771685287672000,1771685287672000,6620428,95172.21,0.0,0,25
1771685287676000,1771685287676000,1771685287676000,6620428,95174.05,0.0,0,25
1771685287680000,1771685287680000,1771685287680000,6620428,95174.06,0.0,0,25
1771685287684000,1771685287684000,1771685287684000,6620428,95173.2,0.0,0,25
1771685287688000,1771685287688000,1771685287688000,6620428,95174.125,0.0,0,25
1771685287692000,1771685287692000,1771685287692000,6620428,95172.234,0.0,0,25
1771685287696000,1771685287696000,1771685287696000,6620428,95173.17,0.0,0,25
1771685287700000,1771685287700000,1771685287700000,6620428,95176.24,0.0,0,25
1771685287704000,1771685287704000,1771685287704000,6620428,95173.016,0.0,0,25
1771685287708000,1771685287708000,1771685287708000,6620428,95174.59,0.0,0,25
1771685287712000,1771685287712000,1771685287712000,6620428,95174.805,0.0,0,25
1771685287716000,1771685287716000,1771685287716000,6620428,95172.81,0.0,0,25
1771685287720000,1771685287720000,1771685287720000,6620428,95173.51,0.0,0,25
1771685287724000,1771685287724000,1771685287724000,6620428,95174.67,0.0,0,25
1771685287728000,1771685287728000,1771685287728000,6620428,95173.33,0.0,0,25
1771685287732000,1771685287732000,1771685287732000,6620428,95175.09,0.0,0,25
1771685287736000,1771685287736000,1771685287736000,6620428,95177.125,0.0,0,25
1771685287740000,1771685287740000,1771685287740000,6620428,95175.16,0.0,0,25
1771685287744000,1771685287744000,1771685287744000,6620428,95175.695,0.0,0,25
1771685287748000,1771685287748000,1771685287748000,6620428,95173.89,0.0,0,25
1771685287752000,1771685287752000,1771685287752000,6620428,95176.305,0.0,0,25
1771685287756000,1771685287756000,1771685287756000,6620428,95174.07,0.0,0,25
1771685287760000,1771685287760000,1771685287760000,6620428,95175.234,0.0,0,25
1771685287764000,1771685287764000,1771685287764000,6620428,95175.69,0.0,0,25
1771685287768000,1771685287768000,1771685287768000,6620428,95174.99,0.0,0,25
1771685287772000,1771685287772000,1771685287772000,6620428,95175.96,0.0,0,25
1771685287776000,1771685287776000,1771685287776000,6620428,95175.44,0.0,0,25
1771685287780000,1771685287780000,1771685287780000,6620428,95172.78,0.0,0,25
1771685287784000,1771685287784000,1771685287784000,6620428,95175.516,0.0,0,25
1771685287788000,1771685287788000,1771685287788000,6620428,95175.945,0.0,0,25
1771685287792000,1771685287792000,1771685287792000,6620428,95176.7,0.0,0,25
1771685287796000,1771685287796000,1771685287796000,6620428,95175.234,0.0,0,25
1771685287800000,1771685287800000,1771685287800000,6620428,95176.65,0.0,0,25
1771685287804000,1771685287804000,1771685287804000,6620428,95175.32,0.0,0,25
1771685287808000,1771685287808000,1771685287808000,6620428,95176.1,0.0,0,25
1771685287812000,1771685287812000,1771685287812000,6620428,95178.26,0.0,0,25
1771685287816000,1771685287816000,1771685287816000,6620428,95175.21,0.0,0,25
1771685287820000,1771685287820000,1771685287820000,6620428,95177.57,0.0,0,25
1771685287824000,1771685287824000,1771685287824000,6620428,95176.61,0.0,0,25
1771685287828000,1771685287828000,1771685287828000,6620428,95175.766,0.0,0,25
1771685287832000,1771685287832000,1771685287832000,6620428,95178.22,0.0,0,25
1771685287836000,1771685287836000,1771685287836000,6620428,95176.914,0.0,0,25
1771685287840000,1771685287840000,1771685287840000,6620428,95177.5,0.0,0,25
1771685287844000,1771685287844000,1771685287844000,6620428,95174.55,0.0,0,25
1771685287848000,1771685287848000,1771685287848000,6620428,95175.695,0.0,0,25
1771685287852000,1771685287852000,1771685287852000,6620428,95177.59,0.0,0,25
1771685287856000,1771685287856000,1771685287856000,6620428,95176.914,0.0,0,25
1771685287860000,1771685287860000,1771685287860000,6620428,95174.766,0.0,0,25
1771685287864000,1771685287864000,1771685287864000,6620428,95175.734,0.0,0,25
1771685287868000,1771685287868000,1771685287868000,6620428,95177.98,0.0,0,25
1771685287872000,1771685287872000,1771685287872000,6620428,95179.85,0.0,0,25
1771685287876000,1771685287876000,1771685287876000,6620428,95177.25,0.0,0,25
1771685287880000,1771685287880000,1771685287880000,6620428,95180.875,0.0,0,25
1771685287884000,1771685287884000,1771685287884000,6620428,95179.59,0.0,0,25
1771685287888000,1771685287888000,1771685287888000,6620428,95178.04,0.0,0,25
1771685287892000,1771685287892000,1771685287892000,6620428,95177.53,0.0,0,25
1771685287896000,1771685287896000,1771685287896000,6620428,95177.98,0.0,0,25
1771685287900000,1771685287900000,1771685287900000,6620428,95176.69,0.0,0,25
1771685287904000,1771685287904000,1771685287904000,6620428,95177.836,0.0,0,25
1771685287908000,1771685287908000,1771685287908000,6620428,95177.945,0.0,0,25
1771685287912000,1771685287912000,1771685287912000,6620428,95176.16,0.0,0,25
1771685287916000,1771685287916000,1771685287916000,6620428,95177.99,0.0,0,25
1771685287920000,1771685287920000,1771685287920000,6620428,95176.04,0.0,0,25
1771685287924000,1771685287924000,1771685287924000,6620428,95177.43,0.0,0,25
1771685287928000,1771685287928000,1771685287928000,6620428,95178.67,0.0,0,25
1771685287932000,1771685287932000,1771685287932000,6620428,95177.85,0.0,0,25
1771685287936000,1771685287936000,1771685287936000,6620428,95179.516,0.0,0,25
1771685287940000,1771685287940000,1771685287940000,6620428,95177.95,0.0,0,25
1771685287944000,1771685287944000,1771685287944000,6620428,95178.75,0.0,0,25
1771685287948000,1771685287948000,1771685287948000,6620428,95177.83,0.0,0,25
1771685287952000,1771685287952000,1771685287952000,6620428,95177.836,0.0,0,25
1771685287956000,1771685287956000,1771685287956000,6620428,95180.11,0.0,0,25
1771685287960000,1771685287960000,1771685287960000,6620428,95177.195,0.0,0,25
1771685287964000,1771685287964000,1771685287964000,6620428,95177.35,0.0,0,25
1771685287968000,1771685287968000,1771685287968000,6620428,95180.12,0.0,0,25
1771685287972000,1771685287972000,1771685287972000,6620428,95180.5,0.0,0,25
1771685287976000,1771685287976000,1771685287976000,6620428,95177.43,0.0,0,25
1771685287980000,1771685287980000,1771685287980000,6620428,95179.42,0.0,0,25
1771685287984000,1771685287984000,1771685287984000,6620428,95179.234,0.0,0,25
1771685287988000,1771685287988000,1771685287988000,6620428,95177.83,0.0,0,25
1771685287992000,1771685287992000,1771685287992000,6620428,95179.79,0.0,0,25
1771685287996000,1771685287996000,1771685287996000,6620428,95178.66,0.0,0,25
1771685288000000,1771685288000000,1771685288000000,6620428,95180.56,0.0,0,25
1771685288004000,1771685288004000,1771685288004000,6620428,95179.35,0.0,0,25
1771685288008000,1771685288008000,1771685288008000,6620428,95182.25,0.0,0,25
1771685288012000,1771685288012000,1771685288012000,6620428,95179.93,0.0,0,25
1771685288016000,1771685288016000,1771685288016000,6620428,95180.695,0.0,0,25
1771685288020000,1771685288020000,1771685288020000,6620428,95180.375,0.0,0,25
1771685288024000,1771685288024000,1771685288024000,6620428,95179.06,0.0,0,25
1771685288028000,1771685288028000,1771685288028000,6620428,95180.36,0.0,0,25
1771685288032000,1771685288032000,1771685288032000,6620428,95180.74,0.0,0,25
1771685288036000,1771685288036000,1771685288036000,6620428,95179.836,0.0,0,25
1771685288040000,1771685288040000,1771685288040000,6620428,95178.99,0.0,0,25
1771685288044000,1771685288044000,1771685288044000,6620428,95177.68,0.0,0,25
1771685288048000,1771685288048000,1771685288048000,6620428,95179.39,0.0,0,25
1771685288052000,1771685288052000,1771685288052000,6620428,95179.78,0.0,0,25
1771685288056000,1771685288056000,1771685288056000,6620428,95179.55,0.0,0,25
1771685288060000,1771685288060000,1771685288060000,6620428,95178.83,0.0,0,25
1771685288064000,1771685288064000,1771685288064000,6620428,95179.34,0.0,0,25
1771685288068000,1771685288068000,1771685288068000,6620428,95180.58,0.0,0,25
1771685288072000,1771685288072000,1771685288072000,6620428,95180.1,0.0,0,25
1771685288076000,1771685288076000,1771685288076000,6620428,95178.2,0.0,0,25
1771685288080000,1771685288080000,1771685288080000,6620428,95180.766,0.0,0,25
1771685288084000,1771685288084000,1771685288084000,6620428,95180.34,0.0,0,25
1771685288088000,1771685288088000,1771685288088000,6620428,95181.66,0.0,0,25
1771685288092000,1771685288092000,1771685288092000,6620428,95179.48,0.0,0,25
1771685288096000,1771685288096000,1771685288096000,6620428,95180.08,0.0,0,25
1771685288100000,1771685288100000,1771685288100000,6620428,95180.83,0.0,0,25
1771685288104000,1771685288104000,1771685288104000,6620428,95181.87,0.0,0,25
1771685288108000,1771685288108000,1771685288108000,6620428,95181.29,0.0,0,25
1771685288112000,1771685288112000,1771685288112000,6620428,95179.73,0.0,0,25
1771685288116000,1771685288116000,1771685288116000,6620428,95180.34,0.0,0,25
1771685288120000,1771685288120000,1771685288120000,6620428,95181.414,0.0,0,25
1771685288124000,1771685288124000,1771685288124000,6620428,95181.16,0.0,0,25
1771685288128000,1771685288128000,1771685288128000,6620428,95181.24,0.0,0,25
1771685288132000,1771685288132000,1771685288132000,6620428,95182.26,0.0,0,25
1771685288136000,1771685288136000,1771685288136000,6620428,95181.305,0.0,0,25
1771685288140000,1771685288140000,1771685288140000,6620428,95182.766,0.0,0,25
1771685288144000,1771685288144000,1771685288144000,6620428,95183.85,0.0,0,25
1771685288148000,1771685288148000,1771685288148000,6620428,95182.516,0.0,0,25
1771685288152000,1771685288152000,1771685288152000,6620428,95179.9,0.0,0,25
1771685288156000,1771685288156000,1771685288156000,6620428,95183.05,0.0,0,25
1771685288160000,1771685288160000,1771685288160000,6620428,95182.46,0.0,0,25
1771685288164000,1771685288164000,1771685288164000,6620428,95183.11,0.0,0,25
1771685288168000,1771685288168000,1771685288168000,6620428,95181.516,0.0,0,25
1771685288172000,1771685288172000,1771685288172000,6620428,95181.28,0.0,0,25
1771685288176000,1771685288176000,1771685288176000,6620428,95181.32,0.0,0,25
1771685288180000,1771685288180000,1771685288180000,6620428,95183.08,0.0,0,25
1771685288184000,1771685288184000,1771685288184000,6620428,95183.66,0.0,0,25
1771685288188000,1771685288188000,1771685288188000,6620428,95183.86,0.0,0,25
1771685288192000,1771685288192000,1771685288192000,6620428,95182.36,0.0,0,25
1771685288196000,1771685288196000,1771685288196000,6620428,95180.89,0.0,0,25
1771685288200000,1771685288200000,1771685288200000,6620428,95184.91,0.0,0,25
1771685288204000,1771685288204000,1771685288204000,6620428,95183.51,0.0,0,25
1771685288208000,1771685288208000,1771685288208000,6620428,95182.766,0.0,0,25
1771685288212000,1771685288212000,1771685288212000,6620428,95182.72,0.0,0,25
1771685288216000,1771685288216000,1771685288216000,6620428,95181.41,0.0,0,25
1771685288220000,1771685288220000,1771685288220000,6620428,95183.266,0.0,0,25
1771685288224000,1771685288224000,1771685288224000,6620428,95182.695,0.0,0,25
1771685288228000,1771685288228000,1771685288228000,6620428,95181.82,0.0,0,25
1771685288232000,1771685288232000,1771685288232000,6620428,95183.4,0.0,0,25
1771685288236000,1771685288236000,1771685288236000,6620428,95181.664,0.0,0,25
1771685288240000,1771685288240000,1771685288240000,6620428,95185.0,0.0,0,25
1771685288244000,1771685288244000,1771685288244000,6620428,95183.22,0.0,0,25
1771685288248000,1771685288248000,1771685288248000,6620428,95183.63,0.0,0,25
1771685288252000,1771685288252000,1771685288252000,6620428,95184.53,0.0,0,25
1771685288256000,1771685288256000,1771685288256000,6620428,95182.94,0.0,0,25
1771685288260000,1771685288260000,1771685288260000,6620428,95183.47,0.0,0,25
1771685288264000,1771685288264000,1771685288264000,6620428,95184.5,0.0,0,25
1771685288268000,1771685288268000,1771685288268000,6620428,95183.46,0.0,0,25
1771685288272000,1771685288272000,1771685288272000,6620428,95184.37,0.0,0,25
1771685288276000,1771685288276000,1771685288276000,6620428,95182.27,0.0,0,25
1771685288280000,1771685288280000,1771685288280000,6620428,95184.5,0.0,0,25
1771685288284000,1771685288284000,1771685288284000,6620428,95185.02,0.0,0,25
1771685288288000,1771685288288000,1771685288288000,6620428,95182.55,0.0,0,25
1771685288292000,1771685288292000,1771685288292000,6620428,95184.53,0.0,0,25
1771685288296000,1771685288296000,1771685288296000,6620428,95184.01,0.0,0,25
1771685288300000,1771685288300000,1771685288300000,6620428,95187.086,0.0,0,25
1771685288304000,1771685288304000,1771685288304000,6620428,95185.42,0.0,0,25
1771685288308000,1771685288308000,1771685288308000,6620428,95184.82,0.0,0,25
1771685288312000,1771685288312000,1771685288312000,6620428,95184.625,0.0,0,25
1771685288316000,1771685288316000,1771685288316000,6620428,95186.05,0.0,0,25
1771685288320000,1771685288320000,1771685288320000,6620428,95185.055,0.0,0,25
1771685288324000,1771685288324000,1771685288324000,6620428,95183.64,0.0,0,25
1771685288328000,1771685288328000,1771685288328000,6620428,95185.06,0.0,0,25
1771685288332000,1771685288332000,1771685288332000,6620428,95183.805,0.0,0,25
1771685288336000,1771685288336000,1771685288336000,6620428,95185.45,0.0,0,25
1771685288340000,1771685288340000,1771685288340000,6620428,95184.305,0.0,0,25
1771685288344000,1771685288344000,1771685288344000,6620428,95185.02,0.0,0,25
1771685288348000,1771685288348000,1771685288348000,6620428,95185.84,0.0,0,25
1771685288352000,1771685288352000,1771685288352000,6620428,95185.08,0.0,0,25
1771685288356000,1771685288356000,1771685288356000,6620428,95186.79,0.0,0,25
1771685288360000,1771685288360000,1771685288360000,6620428,95185.83,0.0,0,25
1771685288364000,1771685288364000,1771685288364000,6620428,95184.875,0.0,0,25
1771685288368000,1771685288368000,1771685288368000,6620428,95184.64,0.0,0,25
1771685288372000,1771685288372000,1771685288372000,6620428,95185.086,0.0,0,25
1771685288376000,1771685288376000,1771685288376000,6620428,95187.336,0.0,0,25
1771685288380000,1771685288380000,1771685288380000,6620428,95185.76,0.0,0,25
1771685288384000,1771685288384000,1771685288384000,6620428,95186.445,0.0,0,25
1771685288388000,1771685288388000,1771685288388000,6620428,95185.42,0.0,0,25
1771685288392000,1771685288392000,1771685288392000,6620428,95185.29,0.0,0,25
1771685288396000,1771685288396000,1771685288396000,6620428,95186.26,0.0,0,25
1771685288400000,1771685288400000,1771685288400000,6620428,95187.984,0.0,0,25
1771685288404000,1771685288404000,1771685288404000,6620428,95185.81,0.0,0,25
1771685288408000,1771685288408000,1771685288408000,6620428,95186.93,0.0,0,25
1771685288412000,1771685288412000,1771685288412000,6620428,95184.695,0.0,0,25
1771685288416000,1771685288416000,1771685288416000,6620428,95186.62,0.0,0,25
1771685288420000,1771685288420000,1771685288420000,6620428,95186.85,0.0,0,25
1771685288424000,1771685288424000,1771685288424000,6620428,95185.51,0.0,0,25
1771685288428000,1771685288428000,1771685288428000,6620428,95187.34,0.0,0,25
1771685288432000,1771685288432000,1771685288432000,6620428,95185.64,0.0,0,25
1771685288436000,1771685288436000,1771685288436000,6620428,95186.91,0.0,0,25
1771685288440000,1771685288440000,1771685288440000,6620428,95186.7,0.0,0,25
1771685288444000,1771685288444000,1771685288444000,6620428,95187.5,0.0,0,25
1771685288448000,1771685288448000,1771685288448000,6620428,95185.31,0.0,0,25
1771685288452000,1771685288452000,1771685288452000,6620428,95185.586,0.0,0,25
1771685288456000,1771685288456000,1771685288456000,6620428,95187.02,0.0,0,25
1771685288460000,1771685288460000,1771685288460000,6620428,95186.2,0.0,0,25
1771685288464000,1771685288464000,1771685288464000,6620428,95188.16,0.0,0,25
1771685288468000,1771685288468000,1771685288468000,6620428,95187.94,0.0,0,25
1771685288472000,1771685288472000,1771685288472000,6620428,95185.83,0.0,0,25
1771685288476000,1771685288476000,1771685288476000,6620428,95187.516,0.0,0,25
1771685288480000,1771685288480000,1771685288480000,6620428,95186.68,0.0,0,25
1771685288484000,1771685288484000,1771685288484000,6620428,95188.086,0.0,0,25
1771685288488000,1771685288488000,1771685288488000,6620428,95187.836,0.0,0,25
1771685288492000,1771685288492000,1771685288492000,6620428,95188.75,0.0,0,25
1771685288496000,1771685288496000,1771685288496000,6620428,95188.1,0.0,0,25
