timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685130136000,1771685130136000,1771685130136000,0.99999225,-0.0022946394,0.00039621562,0.003150448,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130140000,1771685130140000,1771685130140000,0.9999923,-0.0022883753,0.00038498285,0.0031632495,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130144000,1771685130144000,1771685130144000,0.99999213,-0.002272625,0.00039880828,0.0031816359,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130148000,1771685130148000,1771685130148000,0.99999225,-0.002254789,0.0004259454,0.0031951983,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130152000,1771685130152000,1771685130152000,0.9999922,-0.0022506418,0.00044937566,0.003208607,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130156000,1771685130156000,1771685130156000,0.99999213,-0.0022501706,0.00045573784,0.0032167293,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130160000,1771685130160000,1771685130160000,0.99999213,-0.002241673,0.00044133575,0.0032257074,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130164000,1771685130164000,1771685130164000,0.99999213,-0.002252871,0.00042314053,0.00323417,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130168000,1771685130168000,1771685130168000,0.9999921,-0.0022833273,0.0004202904,0.0032332959,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130172000,1771685130172000,1771685130172000,0.999992,-0.0022972818,0.00042015064,0.003229746,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130176000,1771685130176000,1771685130176000,0.999992,-0.0023016422,0.00040938254,0.0032312854,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130180000,1771685130180000,1771685130180000,0.999992,-0.0023166311,0.00039220823,0.0032413665,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130184000,1771685130184000,1771685130184000,0.99999183,-0.0023353684,0.000370228,0.003261281,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130188000,1771685130188000,1771685130188000,0.99999183,-0.0023530475,0.00034984044,0.0032774631,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130192000,1771685130192000,1771685130192000,0.9999917,-0.0023675996,0.00034059168,0.0032773777,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130196000,1771685130196000,1771685130196000,0.9999917,-0.002372639,0.0003542837,0.003279898,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130200000,1771685130200000,1771685130200000,0.9999916,-0.0023814605,0.0003786615,0.0033082312,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130204000,1771685130204000,1771685130204000,0.9999914,-0.0023960862,0.0003881393,0.0033504507,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130208000,1771685130208000,1771685130208000,0.99999124,-0.0024057145,0.000379605,0.0033891404,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130212000,1771685130212000,1771685130212000,0.9999911,-0.0024084137,0.000369495,0.0034272987,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130216000,1771685130216000,1771685130216000,0.9999911,-0.0023983668,0.00035991933,0.003454928,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130220000,1771685130220000,1771685130220000,0.99999094,-0.0023915367,0.00035454752,0.0034633726,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130224000,1771685130224000,1771685130224000,0.99999106,-0.00240504,0.00036720373,0.0034740425,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130228000,1771685130228000,1771685130228000,0.99999076,-0.0024265682,0.00039157545,0.003495338,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130232000,1771685130232000,1771685130232000,0.99999076,-0.0024417555,0.00042181482,0.003517815,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130236000,1771685130236000,1771685130236000,0.99999064,-0.0024473285,0.00044300192,0.0035275263,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130240000,1771685130240000,1771685130240000,0.99999064,-0.0024491572,0.0004503231,0.0035315466,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130244000,1771685130244000,1771685130244000,0.9999905,-0.002459492,0.00045552672,0.0035531523,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130248000,1771685130248000,1771685130248000,0.9999904,-0.0024794405,0.00045852203,0.0035636919,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130252000,1771685130252000,1771685130252000,0.9999905,-0.002500427,0.00045026236,0.0035476286,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130256000,1771685130256000,1771685130256000,0.9999904,-0.0025100121,0.00042987056,0.0035371296,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130260000,1771685130260000,1771685130260000,0.9999904,-0.0025126685,0.00041007748,0.0035431383,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130264000,1771685130264000,1771685130264000,0.9999904,-0.0025217517,0.0003907755,0.003548199,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130268000,1771685130268000,1771685130268000,0.9999904,-0.0025233643,0.0003672295,0.0035495395,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130272000,1771685130272000,1771685130272000,0.9999904,-0.002517575,0.00035063186,0.0035568404,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130276000,1771685130276000,1771685130276000,0.99999034,-0.0025128901,0.00034576427,0.0035705038,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130280000,1771685130280000,1771685130280000,0.9999904,-0.002505579,0.0003419546,0.003584291,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130284000,1771685130284000,1771685130284000,0.9999902,-0.0024967103,0.00034878045,0.0035889954,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130288000,1771685130288000,1771685130288000,0.99999034,-0.002486315,0.000366252,0.0035948711,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130292000,1771685130292000,1771685130292000,0.9999903,-0.0024817507,0.00037734272,0.0036135477,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130296000,1771685130296000,1771685130296000,0.99999017,-0.002488389,0.0003851933,0.003636635,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130300000,1771685130300000,1771685130300000,0.99999,-0.0025078286,0.0003988749,0.0036671693,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130304000,1771685130304000,1771685130304000,0.99998987,-0.0025289422,0.000423701,0.0036892972,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130308000,1771685130308000,1771685130308000,0.99998987,-0.0025399455,0.0004479631,0.0036842586,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130312000,1771685130312000,1771685130312000,0.99998975,-0.0025512497,0.00045789458,0.0036709683,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130316000,1771685130316000,1771685130316000,0.9999898,-0.0025641108,0.00045772493,0.003667293,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130320000,1771685130320000,1771685130320000,0.9999899,-0.0025673504,0.0004469577,0.0036639026,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130324000,1771685130324000,1771685130324000,0.9999898,-0.0025492625,0.00043095442,0.0036653092,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130328000,1771685130328000,1771685130328000,0.9999899,-0.0025264737,0.00043201528,0.003673743,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130332000,1771685130332000,1771685130332000,0.99998987,-0.0025330402,0.00045002194,0.0036858742,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130336000,1771685130336000,1771685130336000,0.99998975,-0.0025529715,0.00047221384,0.0036933601,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130340000,1771685130340000,1771685130340000,0.99998975,-0.0025579918,0.0004944486,0.0036960456,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130344000,1771685130344000,1771685130344000,0.99998975,-0.0025544877,0.00050710107,0.0036940493,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130348000,1771685130348000,1771685130348000,0.99998975,-0.0025653208,0.00050798396,0.003692623,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130352000,1771685130352000,1771685130352000,0.9999897,-0.0025979846,0.00049810926,0.0036870723,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130356000,1771685130356000,1771685130356000,0.9999897,-0.002630072,0.00047380844,0.0036634498,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130360000,1771685130360000,1771685130360000,0.99998975,-0.002651321,0.00044590447,0.0036340773,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130364000,1771685130364000,1771685130364000,0.99998975,-0.0026747272,0.0004270857,0.0036190627,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130368000,1771685130368000,1771685130368000,0.9999897,-0.0027077876,0.00041835083,0.0036094526,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130372000,1771685130372000,1771685130372000,0.9999896,-0.0027355396,0.00041388022,0.0035939696,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130376000,1771685130376000,1771685130376000,0.99998975,-0.0027478705,0.00040786428,0.0035828582,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130380000,1771685130380000,1771685130380000,0.9999896,-0.0027644895,0.00041092132,0.0035839733,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130384000,1771685130384000,1771685130384000,0.99998957,-0.0027758554,0.00042517454,0.0035884068,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130388000,1771685130388000,1771685130388000,0.99998957,-0.002768593,0.00044267563,0.0035874976,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130392000,1771685130392000,1771685130392000,0.99998957,-0.0027651167,0.00046814908,0.0035904292,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130396000,1771685130396000,1771685130396000,0.9999895,-0.002763784,0.00049843354,0.0036024032,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130400000,1771685130400000,1771685130400000,0.9999895,-0.002759807,0.0005238881,0.0036028149,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130404000,1771685130404000,1771685130404000,0.99998957,-0.0027563174,0.00053546595,0.003593678,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130408000,1771685130408000,1771685130408000,0.99998957,-0.002750695,0.00053852226,0.0035868483,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130412000,1771685130412000,1771685130412000,0.9999897,-0.0027445287,0.00053892616,0.003583222,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130416000,1771685130416000,1771685130416000,0.9999896,-0.0027376397,0.000536243,0.0035829234,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130420000,1771685130420000,1771685130420000,0.9999897,-0.0027344772,0.00053138984,0.0035730458,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130424000,1771685130424000,1771685130424000,0.99998975,-0.0027387692,0.0005158244,0.0035564369,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130428000,1771685130428000,1771685130428000,0.9999898,-0.002739324,0.0004986918,0.0035462216,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130432000,1771685130432000,1771685130432000,0.9999899,-0.002731376,0.00047838737,0.0035388453,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130436000,1771685130436000,1771685130436000,0.9999899,-0.002733519,0.00045006062,0.0035325605,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130440000,1771685130440000,1771685130440000,0.9999898,-0.0027405238,0.0004318119,0.00352217,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130444000,1771685130444000,1771685130444000,0.99999005,-0.0027268108,0.00042799403,0.0035032104,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130448000,1771685130448000,1771685130448000,0.9999901,-0.0027126328,0.0004348149,0.0034833474,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130452000,1771685130452000,1771685130452000,0.99999017,-0.0027219313,0.00045327205,0.003463463,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130456000,1771685130456000,1771685130456000,0.99999017,-0.0027270396,0.00048021463,0.0034409172,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130460000,1771685130460000,1771685130460000,0.99999034,-0.0027214615,0.00049815816,0.003425316,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130464000,1771685130464000,1771685130464000,0.99999017,-0.0027284462,0.00050492265,0.0034205727,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130468000,1771685130468000,1771685130468000,0.99999034,-0.002740231,0.0005127275,0.0034126344,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130472000,1771685130472000,1771685130472000,0.9999902,-0.0027477723,0.0005151874,0.0033979893,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130476000,1771685130476000,1771685130476000,0.99999034,-0.0027595842,0.00052029616,0.0033833403,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130480000,1771685130480000,1771685130480000,0.9999902,-0.0027688043,0.00053766224,0.0033733114,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130484000,1771685130484000,1771685130484000,0.99999034,-0.002767369,0.000555625,0.0033733966,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130488000,1771685130488000,1771685130488000,0.99999034,-0.0027611682,0.0005714424,0.003367499,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130492000,1771685130492000,1771685130492000,0.9999904,-0.002755492,0.00058134325,0.003341378,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130496000,1771685130496000,1771685130496000,0.99999046,-0.0027450174,0.00058222015,0.0033258153,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130500000,1771685130500000,1771685130500000,0.9999905,-0.0027292047,0.00058208755,0.0033241005,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130504000,1771685130504000,1771685130504000,0.99999064,-0.0027315381,0.00058239594,0.0033158986,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130508000,1771685130508000,1771685130508000,0.99999046,-0.0027477124,0.00058052485,0.003306644,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130512000,1771685130512000,1771685130512000,0.99999064,-0.0027543458,0.0005823825,0.0032908898,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130516000,1771685130516000,1771685130516000,0.9999905,-0.002759409,0.0005916859,0.003269254,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130520000,1771685130520000,1771685130520000,0.9999907,-0.00275851,0.0006010098,0.003247454,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130524000,1771685130524000,1771685130524000,0.9999908,-0.0027463988,0.0006013036,0.0032214108,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130528000,1771685130528000,1771685130528000,0.9999909,-0.0027406828,0.00059359026,0.0032022325,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130532000,1771685130532000,1771685130532000,0.999991,-0.0027418653,0.000580028,0.0031947924,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130536000,1771685130536000,1771685130536000,0.99999094,-0.0027483935,0.0005632504,0.0031920832,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130540000,1771685130540000,1771685130540000,0.999991,-0.0027618648,0.00055176823,0.0031861684,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130544000,1771685130544000,1771685130544000,0.99999094,-0.0027609826,0.00053871446,0.0031785734,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130548000,1771685130548000,1771685130548000,0.999991,-0.0027478419,0.0005235766,0.0031736412,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130552000,1771685130552000,1771685130552000,0.99999106,-0.002742204,0.00051211426,0.0031633084,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130556000,1771685130556000,1771685130556000,0.9999911,-0.00272966,0.0005065341,0.0031534885,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130560000,1771685130560000,1771685130560000,0.9999913,-0.0026990653,0.00051113876,0.0031515646,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130564000,1771685130564000,1771685130564000,0.9999912,-0.0026700848,0.00052268826,0.0031592092,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130568000,1771685130568000,1771685130568000,0.9999913,-0.0026537431,0.00053796737,0.0031712754,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130572000,1771685130572000,1771685130572000,0.99999124,-0.0026369137,0.00056709076,0.0031811732,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130576000,1771685130576000,1771685130576000,0.99999124,-0.002630301,0.0006147908,0.0031845858,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130580000,1771685130580000,1771685130580000,0.99999124,-0.0026545525,0.0006495577,0.003168344,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130584000,1771685130584000,1771685130584000,0.9999912,-0.002685133,0.00065392285,0.0031500151,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130588000,1771685130588000,1771685130588000,0.99999124,-0.0026996955,0.00064932957,0.0031487446,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130592000,1771685130592000,1771685130592000,0.9999911,-0.0027132547,0.00065217377,0.0031437878,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130596000,1771685130596000,1771685130596000,0.9999911,-0.0027348176,0.0006560133,0.0031223223,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130600000,1771685130600000,1771685130600000,0.9999911,-0.0027579814,0.00065185654,0.003105651,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685130604000,1771685130604000,1771685130604000,0.99999106,-0.0027736602,0.0006424467,0.0031070989,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
