timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771685749384000,1771685749384000,1771685749384000,197388,0.21048324,-0.0028465672,0.42494646,0.0,0,25
1771685749388000,1771685749388000,1771685749388000,197388,0.21214983,0.0020561365,0.4311553,0.0,0,25
1771685749392000,1771685749392000,1771685749392000,197388,0.22284935,0.006095377,0.43101007,0.0,0,25
1771685749396000,1771685749396000,1771685749396000,197388,0.2111155,0.0074780453,0.41907176,0.0,0,25
1771685749400000,1771685749400000,1771685749400000,197388,0.22000808,0.0045036776,0.4321428,0.0,0,25
1771685749404000,1771685749404000,1771685749404000,197388,0.22222221,0.00062229764,0.43320575,0.0,0,25
1771685749408000,1771685749408000,1771685749408000,197388,0.21382096,0.008694739,0.42589703,0.0,0,25
1771685749412000,1771685749412000,1771685749412000,197388,0.22295323,0.0053848107,0.42836186,0.0,0,25
1771685749416000,1771685749416000,1771685749416000,197388,0.2150451,0.004363707,0.42997152,0.0,0,25
1771685749420000,1771685749420000,1771685749420000,197388,0.21792829,0.014244401,0.44021896,0.0,0,25
1771685749424000,1771685749424000,1771685749424000,197388,0.21612139,0.0015052992,0.43725115,0.0,0,25
1771685749428000,1771685749428000,1771685749428000,197388,0.2202163,0.0040316307,0.4256928,0.0,0,25
1771685749432000,1771685749432000,1771685749432000,197388,0.214927,0.0065579163,0.41540936,0.0,0,25
1771685749436000,1771685749436000,1771685749436000,197388,0.21834108,0.005653594,0.43241096,0.0,0,25
1771685749440000,1771685749440000,1771685749440000,197388,0.21571782,0.012683065,0.42698857,0.0,0,25
1771685749444000,1771685749444000,1771685749444000,197388,0.21534337,0.0054606395,0.42693383,0.0,0,25
1771685749448000,1771685749448000,1771685749448000,197388,0.21925178,0.0064214724,0.42565894,0.0,0,25
1771685749452000,1771685749452000,1771685749452000,197388,0.21054026,0.0083431965,0.42455342,0.0,0,25
1771685749456000,1771685749456000,1771685749456000,197388,0.20801531,0.011054858,0.4267237,0.0,0,25
1771685749460000,1771685749460000,1771685749460000,197388,0.21981013,0.009410631,0.4313512,0.0,0,25
1771685749464000,1771685749464000,1771685749464000,197388,0.21786699,0.008927242,0.42821988,0.0,0,25
1771685749468000,1771685749468000,1771685749468000,197388,0.21693695,0.00774598,0.43195558,0.0,0,25
1771685749472000,1771685749472000,1771685749472000,197388,0.21254203,0.0047868863,0.42691228,0.0,0,25
1771685749476000,1771685749476000,1771685749476000,197388,0.22115153,0.009160767,0.4313282,0.0,0,25
1771685749480000,1771685749480000,1771685749480000,197388,0.2175802,-0.0017771713,0.4197061,0.0,0,25
1771685749484000,1771685749484000,1771685749484000,197388,0.21738856,-0.0014367191,0.4272841,0.0,0,25
1771685749488000,1771685749488000,1771685749488000,197388,0.21432044,0.006187039,0.4270328,0.0,0,25
1771685749492000,1771685749492000,1771685749492000,197388,0.21821862,0.0022560575,0.42849496,0.0,0,25
1771685749496000,1771685749496000,1771685749496000,197388,0.21799551,0.0012046315,0.4275349,0.0,0,25
1771685749500000,1771685749500000,1771685749500000,197388,0.19808684,0.010776175,0.4323474,0.0,0,25
1771685749504000,1771685749504000,1771685749504000,197388,0.2135022,0.0062425644,0.4311403,0.0,0,25
1771685749508000,1771685749508000,1771685749508000,197388,0.21237044,0.008977593,0.43234935,0.0,0,25
1771685749512000,1771685749512000,1771685749512000,197388,0.20591049,0.0124640735,0.43035102,0.0,0,25
1771685749516000,1771685749516000,1771685749516000,197388,0.21536116,0.008369915,0.43201807,0.0,0,25
1771685749520000,1771685749520000,1771685749520000,197388,0.21388544,0.011803124,0.43479285,0.0,0,25
1771685749524000,1771685749524000,1771685749524000,197388,0.21893652,0.008992287,0.43136153,0.0,0,25
1771685749528000,1771685749528000,1771685749528000,197388,0.21885474,0.0038079303,0.4378193,0.0,0,25
1771685749532000,1771685749532000,1771685749532000,197388,0.22106555,-0.0036235875,0.43137234,0.0,0,25
1771685749536000,1771685749536000,1771685749536000,197388,0.2107622,0.008992254,0.42177364,0.0,0,25
1771685749540000,1771685749540000,1771685749540000,197388,0.21127756,0.0010854573,0.43525642,0.0,0,25
1771685749544000,1771685749544000,1771685749544000,197388,0.20847869,0.006246755,0.4259849,0.0,0,25
1771685749548000,1771685749548000,1771685749548000,197388,0.21997766,-3.02825e-05,0.42796734,0.0,0,25
1771685749552000,1771685749552000,1771685749552000,197388,0.21384828,0.02274703,0.43070284,0.0,0,25
1771685749556000,1771685749556000,1771685749556000,197388,0.21949926,-0.0035298294,0.42729405,0.0,0,25
1771685749560000,1771685749560000,1771685749560000,197388,0.21976738,0.0040528425,0.42435002,0.0,0,25
1771685749564000,1771685749564000,1771685749564000,197388,0.2107895,0.014175641,0.43357548,0.0,0,25
1771685749568000,1771685749568000,1771685749568000,197388,0.21626604,0.0024162843,0.43844125,0.0,0,25
1771685749572000,1771685749572000,1771685749572000,197388,0.21364328,0.0195945,0.42950618,0.0,0,25
1771685749576000,1771685749576000,1771685749576000,197388,0.22511531,0.01476426,0.41567826,0.0,0,25
1771685749580000,1771685749580000,1771685749580000,197388,0.2083634,0.009843715,0.42844638,0.0,0,25
1771685749584000,1771685749584000,1771685749584000,197388,0.2246018,-0.00033690958,0.434914,0.0,0,25
1771685749588000,1771685749588000,1771685749588000,197388,0.21971802,0.01306148,0.43817258,0.0,0,25
1771685749592000,1771685749592000,1771685749592000,197388,0.21420309,0.012053098,0.4281604,0.0,0,25
1771685749596000,1771685749596000,1771685749596000,197388,0.21608837,0.0075916406,0.43204346,0.0,0,25
1771685749600000,1771685749600000,1771685749600000,197388,0.22322544,0.0054836837,0.41750312,0.0,0,25
1771685749604000,1771685749604000,1771685749604000,197388,0.21250808,0.0018022928,0.42627564,0.0,0,25
1771685749608000,1771685749608000,1771685749608000,197388,0.21624394,0.009309968,0.42384127,0.0,0,25
1771685749612000,1771685749612000,1771685749612000,197388,0.21091843,0.0009846101,0.43715036,0.0,0,25
1771685749616000,1771685749616000,1771685749616000,197388,0.21109293,0.0013076392,0.4286321,0.0,0,25
1771685749620000,1771685749620000,1771685749620000,197388,0.21452944,0.0062626377,0.4247209,0.0,0,25
1771685749624000,1771685749624000,1771685749624000,197388,0.21462362,-0.0004239798,0.42395866,0.0,0,25
1771685749628000,1771685749628000,1771685749628000,197388,0.21860012,0.0069382093,0.43048602,0.0,0,25
1771685749632000,1771685749632000,1771685749632000,197388,0.22315063,0.0041064136,0.43612942,0.0,0,25
1771685749636000,1771685749636000,1771685749636000,197388,0.20984873,0.0018724818,0.4243185,0.0,0,25
1771685749640000,1771685749640000,1771685749640000,197388,0.21719691,0.0010027601,0.43253684,0.0,0,25
1771685749644000,1771685749644000,1771685749644000,197388,0.21606198,-0.0030110665,0.42240942,0.0,0,25
1771685749648000,1771685749648000,1771685749648000,197388,0.21808298,0.0038083221,0.43521297,0.0,0,25
1771685749652000,1771685749652000,1771685749652000,197388,0.20666935,0.0011302175,0.42616668,0.0,0,25
1771685749656000,1771685749656000,1771685749656000,197388,0.22104457,0.0036712845,0.4278824,0.0,0,25
1771685749660000,1771685749660000,1771685749660000,197388,0.21879162,0.0034328313,0.43051878,0.0,0,25
1771685749664000,1771685749664000,1771685749664000,197388,0.21735147,0.0034420614,0.4239203,0.0,0,25
1771685749668000,1771685749668000,1771685749668000,197388,0.21690202,0.0037447587,0.4335358,0.0,0,25
1771685749672000,1771685749672000,1771685749672000,197388,0.21185184,0.009409038,0.42958185,0.0,0,25
1771685749676000,1771685749676000,1771685749676000,197388,0.2109349,0.0016741108,0.4198042,0.0,0,25
1771685749680000,1771685749680000,1771685749680000,197388,0.2096748,0.0034411086,0.43693343,0.0,0,25
1771685749684000,1771685749684000,1771685749684000,197388,0.21558475,0.00082267734,0.43644574,0.0,0,25
1771685749688000,1771685749688000,1771685749688000,197388,0.22015835,0.0025838262,0.42668086,0.0,0,25
1771685749692000,1771685749692000,1771685749692000,197388,0.21480249,0.0021293808,0.42745626,0.0,0,25
1771685749696000,1771685749696000,1771685749696000,197388,0.2092393,0.0077586076,0.43157172,0.0,0,25
1771685749700000,1771685749700000,1771685749700000,197388,0.22334817,0.0075837686,0.43640387,0.0,0,25
1771685749704000,1771685749704000,1771685749704000,197388,0.21668288,0.0036634142,0.44147596,0.0,0,25
1771685749708000,1771685749708000,1771685749708000,197388,0.21417846,0.013709554,0.43128344,0.0,0,25
1771685749712000,1771685749712000,1771685749712000,197388,0.21128358,0.0003521226,0.42919832,0.0,0,25
1771685749716000,1771685749716000,1771685749716000,197388,0.2210682,-0.0062875287,0.43205413,0.0,0,25
1771685749720000,1771685749720000,1771685749720000,197388,0.21733925,-0.0013393678,0.42735982,0.0,0,25
1771685749724000,1771685749724000,1771685749724000,197388,0.21748245,0.008869204,0.43374246,0.0,0,25
1771685749728000,1771685749728000,1771685749728000,197388,0.21743134,0.0088596,0.42841366,0.0,0,25
1771685749732000,1771685749732000,1771685749732000,197388,0.21640001,0.005485582,0.43212935,0.0,0,25
1771685749736000,1771685749736000,1771685749736000,197388,0.21704261,0.007837392,0.4306535,0.0,0,25
1771685749740000,1771685749740000,1771685749740000,197388,0.21419719,-0.0077722818,0.4356802,0.0,0,25
1771685749744000,1771685749744000,1771685749744000,197388,0.22379342,0.006796188,0.4314691,0.0,0,25
1771685749748000,1771685749748000,1771685749748000,197388,0.21475098,0.0072157285,0.43277583,0.0,0,25
1771685749752000,1771685749752000,1771685749752000,197388,0.22432594,0.0002468788,0.43218794,0.0,0,25
1771685749756000,1771685749756000,1771685749756000,197388,0.21329269,0.003856907,0.42868316,0.0,0,25
1771685749760000,1771685749760000,1771685749760000,197388,0.20961545,0.010901233,0.43353686,0.0,0,25
1771685749764000,1771685749764000,1771685749764000,197388,0.21531175,0.011065225,0.4243899,0.0,0,25
1771685749768000,1771685749768000,1771685749768000,197388,0.2157838,0.013339661,0.43574739,0.0,0,25
1771685749772000,1771685749772000,1771685749772000,197388,0.21331526,0.0020767772,0.43675226,0.0,0,25
1771685749776000,1771685749776000,1771685749776000,197388,0.21474312,0.0056733554,0.43264383,0.0,0,25
1771685749780000,1771685749780000,1771685749780000,197388,0.21465461,0.003050879,0.42885995,0.0,0,25
1771685749784000,1771685749784000,1771685749784000,197388,0.21351933,-0.0011150275,0.43623942,0.0,0,25
1771685749788000,1771685749788000,1771685749788000,197388,0.21408516,0.009761567,0.42885858,0.0,0,25
1771685749792000,1771685749792000,1771685749792000,197388,0.22398043,-0.0011583688,0.43073323,0.0,0,25
1771685749796000,1771685749796000,1771685749796000,197388,0.22191694,0.00015109967,0.4310211,0.0,0,25
1771685749800000,1771685749800000,1771685749800000,197388,0.21564548,0.010828596,0.4313461,0.0,0,25
1771685749804000,1771685749804000,1771685749804000,197388,0.2132101,0.008209121,0.43348372,0.0,0,25
1771685749808000,1771685749808000,1771685749808000,197388,0.21051681,0.011636464,0.4231161,0.0,0,25
1771685749812000,1771685749812000,1771685749812000,197388,0.208267,0.006315997,0.42450964,0.0,0,25
1771685749816000,1771685749816000,1771685749816000,197388,0.21541572,0.008263871,0.43899032,0.0,0,25
1771685749820000,1771685749820000,1771685749820000,197388,0.20950677,0.0034046022,0.42313743,0.0,0,25
1771685749824000,1771685749824000,1771685749824000,197388,0.21018003,0.0030221834,0.4288041,0.0,0,25
1771685749828000,1771685749828000,1771685749828000,197388,0.20953907,0.004340473,0.43065953,0.0,0,25
1771685749832000,1771685749832000,1771685749832000,197388,0.21554554,0.0065403245,0.43702152,0.0,0,25
1771685749836000,1771685749836000,1771685749836000,197388,0.21231163,0.0031919866,0.4281208,0.0,0,25
1771685749840000,1771685749840000,1771685749840000,197388,0.21785176,0.0007368099,0.435924,0.0,0,25
1771685749844000,1771685749844000,1771685749844000,197388,0.20959921,0.007874872,0.43560153,0.0,0,25
1771685749848000,1771685749848000,1771685749848000,197388,0.2157499,0.002997642,0.4252109,0.0,0,25
1771685749852000,1771685749852000,1771685749852000,197388,0.22149384,0.0061545204,0.43009013,0.0,0,25
1771685749856000,1771685749856000,1771685749856000,197388,0.20664969,0.011987375,0.4220943,0.0,0,25
1771685749860000,1771685749860000,1771685749860000,197388,0.2280526,0.0027493427,0.42902127,0.0,0,25
1771685749864000,1771685749864000,1771685749864000,197388,0.21354763,-0.001631662,0.43340865,0.0,0,25
1771685749868000,1771685749868000,1771685749868000,197388,0.20769356,-0.0028187225,0.42947063,0.0,0,25
1771685749872000,1771685749872000,1771685749872000,197388,0.21833046,0.017830802,0.43964487,0.0,0,25
1771685749876000,1771685749876000,1771685749876000,197388,0.22055289,0.010768376,0.4287869,0.0,0,25
1771685749880000,1771685749880000,1771685749880000,197388,0.21428552,0.004707825,0.43307152,0.0,0,25
1771685749884000,1771685749884000,1771685749884000,197388,0.21822557,0.011144481,0.42521518,0.0,0,25
1771685749888000,1771685749888000,1771685749888000,197388,0.21734318,-0.0018659421,0.43024397,0.0,0,25
1771685749892000,1771685749892000,1771685749892000,197388,0.20899764,0.0031572592,0.4267677,0.0,0,25
1771685749896000,1771685749896000,1771685749896000,197388,0.213256,0.012704187,0.4232637,0.0,0,25
1771685749900000,1771685749900000,1771685749900000,197388,0.20718203,0.006905564,0.42637685,0.0,0,25
1771685749904000,1771685749904000,1771685749904000,197388,0.21237527,0.0070040463,0.42981988,0.0,0,25
1771685749908000,1771685749908000,1771685749908000,197388,0.21405043,0.007705789,0.42924774,0.0,0,25
1771685749912000,1771685749912000,1771685749912000,197388,0.2171218,0.002798702,0.4297155,0.0,0,25
1771685749916000,1771685749916000,1771685749916000,197388,0.210226,-4.382665e-05,0.43191943,0.0,0,25
1771685749920000,1771685749920000,1771685749920000,197388,0.20321825,0.009931392,0.43070444,0.0,0,25
1771685749924000,1771685749924000,1771685749924000,197388,0.21946111,0.0052174553,0.426401,0.0,0,25
1771685749928000,1771685749928000,1771685749928000,197388,0.21067125,0.013074304,0.43529946,0.0,0,25
1771685749932000,1771685749932000,1771685749932000,197388,0.20743753,0.009709341,0.42909545,0.0,0,25
1771685749936000,1771685749936000,1771685749936000,197388,0.21796161,0.0038851192,0.43776068,0.0,0,25
1771685749940000,1771685749940000,1771685749940000,197388,0.21767609,0.0036759535,0.43133563,0.0,0,25
1771685749944000,1771685749944000,1771685749944000,197388,0.21861303,0.004706415,0.42489788,0.0,0,25
1771685749948000,1771685749948000,1771685749948000,197388,0.21635032,0.0039651776,0.430937,0.0,0,25
1771685749952000,1771685749952000,1771685749952000,197388,0.21558453,-0.0001447126,0.4338851,0.0,0,25
1771685749956000,1771685749956000,1771685749956000,197388,0.21631494,0.0052379286,0.43296483,0.0,0,25
1771685749960000,1771685749960000,1771685749960000,197388,0.21062995,-0.0017774398,0.42383748,0.0,0,25
1771685749964000,1771685749964000,1771685749964000,197388,0.21115309,0.00018570424,0.432925,0.0,0,25
1771685749968000,1771685749968000,1771685749968000,197388,0.21080752,0.0013129646,0.4243015,0.0,0,25
1771685749972000,1771685749972000,1771685749972000,197388,0.21177353,0.013815958,0.43292913,0.0,0,25
1771685749976000,1771685749976000,1771685749976000,197388,0.2091403,0.0063582305,0.42225087,0.0,0,25
1771685749980000,1771685749980000,1771685749980000,197388,0.2148593,0.0074047768,0.43320784,0.0,0,25
1771685749984000,1771685749984000,1771685749984000,197388,0.21088846,0.007096387,0.4218842,0.0,0,25
1771685749988000,1771685749988000,1771685749988000,197388,0.2192243,0.007287088,0.42685995,0.0,0,25
1771685749992000,1771685749992000,1771685749992000,197388,0.2150036,6.409847e-05,0.42326486,0.0,0,25
1771685749996000,1771685749996000,1771685749996000,197388,0.21876,0.012503829,0.42598146,0.0,0,25
1771685750000000,1771685750000000,1771685750000000,197388,0.22417808,0.0053625447,0.4272662,0.0,0,25
1771685750004000,1771685750004000,1771685750004000,197388,0.21039122,0.003231236,0.4317751,0.0,0,25
1771685750008000,1771685750008000,1771685750008000,197388,0.21181414,0.0035988356,0.43362957,0.0,0,25
1771685750012000,1771685750012000,1771685750012000,197388,0.21504572,0.005010028,0.41861245,0.0,0,25
1771685750016000,1771685750016000,1771685750016000,197388,0.2123474,-0.0006454258,0.43281096,0.0,0,25
1771685750020000,1771685750020000,1771685750020000,197388,0.21676973,0.0053669745,0.43060845,0.0,0,25
1771685750024000,1771685750024000,1771685750024000,197388,0.2111947,0.012576049,0.42712918,0.0,0,25
1771685750028000,1771685750028000,1771685750028000,197388,0.21706858,0.01074358,0.43306056,0.0,0,25
1771685750032000,1771685750032000,1771685750032000,197388,0.22270963,0.0020206904,0.4374142,0.0,0,25
1771685750036000,1771685750036000,1771685750036000,197388,0.22223297,0.0060191806,0.4298875,0.0,0,25
1771685750040000,1771685750040000,1771685750040000,197388,0.21161206,0.0063839043,0.4336347,0.0,0,25
1771685750044000,1771685750044000,1771685750044000,197388,0.21432902,0.0073095798,0.436868,0.0,0,25
1771685750048000,1771685750048000,1771685750048000,197388,0.2133406,0.0055867555,0.4251284,0.0,0,25
1771685750052000,1771685750052000,1771685750052000,197388,0.21648005,0.014237701,0.42926237,0.0,0,25
1771685750056000,1771685750056000,1771685750056000,197388,0.20663497,0.005086442,0.42553192,0.0,0,25
1771685750060000,1771685750060000,1771685750060000,197388,0.2144771,0.009533089,0.42983934,0.0,0,25
1771685750064000,1771685750064000,1771685750064000,197388,0.21725662,-0.00022261275,0.44091904,0.0,0,25
