timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685379364000,1771685379364000,3.6000001,1.8000001,14,0
1771685379388000,1771685379388000,3.6000001,1.8000001,14,0
1771685379404000,1771685379404000,3.6000001,1.8000001,14,0
1771685379428000,1771685379428000,3.6000001,1.8000001,14,0
1771685379444000,1771685379444000,3.6000001,1.8000001,14,0
1771685379468000,1771685379468000,3.6000001,1.8000001,14,0
1771685379484000,1771685379484000,3.6000001,1.8000001,14,0
1771685379508000,1771685379508000,3.6000001,1.8000001,14,0
1771685379524000,1771685379524000,3.6000001,1.8000001,14,0
1771685379548000,1771685379548000,3.6000001,1.8000001,14,0
1771685379564000,1771685379564000,3.6000001,1.8000001,14,0
1771685379588000,1771685379588000,3.6000001,1.8000001,14,0
1771685379604000,1771685379604000,3.6000001,1.8000001,14,0
1771685379628000,1771685379628000,3.6000001,1.8000001,14,0
1771685379644000,1771685379644000,3.6000001,1.8000001,14,0
1771685379668000,1771685379668000,3.6000001,1.8000001,14,0
1771685379684000,1771685379684000,3.6000001,1.8000001,14,0
1771685379708000,1771685379708000,3.6000001,1.8000001,14,0
1771685379724000,1771685379724000,3.6000001,1.8000001,14,0
1771685379748000,1771685379748000,3.6000001,1.8000001,14,0
1771685379764000,1771685379764000,3.6000001,1.8000001,14,0
1771685379788000,1771685379788000,3.6000001,1.8000001,14,0
1771685379804000,1771685379804000,3.6000001,1.8000001,14,0
1771685379828000,1771685379828000,3.6000001,1.8000001,14,0
1771685379844000,1771685379844000,3.6000001,1.8000001,14,0
1771685379868000,1771685379868000,3.6000001,1.8000001,14,0
1771685379884000,1771685379884000,3.6000001,1.8000001,14,0
1771685379908000,1771685379908000,3.6000001,1.8000001,14,0
1771685379924000,1771685379924000,3.6000001,1.8000001,14,0
1771685379948000,1771685379948000,3.6000001,1.8000001,14,0
1771685379964000,1771685379964000,3.6000001,1.8000001,14,0
1771685379988000,1771685379988000,3.6000001,1.8000001,14,0
1771685380004000,1771685380004000,3.6000001,1.8000001,14,0
1771685380028000,1771685380028000,3.6000001,1.8000001,14,0
1771685380044000,1771685380044000,3.6000001,1.8000001,14,0
1771685380068000,1771685380068000,3.6000001,1.8000001,14,0
1771685380084000,1771685380084000,3.6000001,1.8000001,14,0
1771685380108000,1771685380108000,3.6000001,1.8000001,14,0
1771685380124000,1771685380124000,3.6000001,1.8000001,14,0
1771685380148000,1771685380148000,3.6000001,1.8000001,14,0
1771685380164000,1771685380164000,3.6000001,1.8000001,14,0
1771685380188000,1771685380188000,3.6000001,1.8000001,14,0
1771685380204000,1771685380204000,3.6000001,1.8000001,14,0
1771685380228000,1771685380228000,3.6000001,1.8000001,14,0
1771685380244000,1771685380244000,3.6000001,1.8000001,14,0
1771685380268000,1771685380268000,3.6000001,1.8000001,14,0
1771685380284000,1771685380284000,3.6000001,1.8000001,14,0
1771685380308000,1771685380308000,3.6000001,1.8000001,14,0
1771685380324000,1771685380324000,3.6000001,1.8000001,14,0
1771685380348000,1771685380348000,3.6000001,1.8000001,14,0
1771685380364000,1771685380364000,3.6000001,1.8000001,14,0
1771685380388000,1771685380388000,3.6000001,1.8000001,14,0
1771685380404000,1771685380404000,3.6000001,1.8000001,14,0
1771685380428000,1771685380428000,3.6000001,1.8000001,14,0
1771685380444000,1771685380444000,3.6000001,1.8000001,14,0
1771685380468000,1771685380468000,3.6000001,1.8000001,14,0
1771685380484000,1771685380484000,3.6000001,1.8000001,14,0
1771685380508000,1771685380508000,3.6000001,1.8000001,14,0
1771685380524000,1771685380524000,3.6000001,1.8000001,14,0
1771685380548000,1771685380548000,3.6000001,1.8000001,14,0
1771685380564000,1771685380564000,3.6000001,1.8000001,14,0
1771685380588000,1771685380588000,3.6000001,1.8000001,14,0
1771685380604000,1771685380604000,3.6000001,1.8000001,14,0
1771685380628000,1771685380628000,3.6000001,1.8000001,14,0
1771685380644000,1771685380644000,3.6000001,1.8000001,14,0
1771685380668000,1771685380668000,3.6000001,1.8000001,14,0
1771685380684000,1771685380684000,3.6000001,1.8000001,14,0
1771685380708000,1771685380708000,3.6000001,1.8000001,14,0
1771685380724000,1771685380724000,3.6000001,1.8000001,14,0
1771685380748000,1771685380748000,3.6000001,1.8000001,14,0
1771685380764000,1771685380764000,3.6000001,1.8000001,14,0
1771685380788000,1771685380788000,3.6000001,1.8000001,14,0
1771685380804000,1771685380804000,3.6000001,1.8000001,14,0
1771685380828000,1771685380828000,3.6000001,1.8000001,14,0
1771685380844000,1771685380844000,3.6000001,1.8000001,14,0
1771685380868000,1771685380868000,3.6000001,1.8000001,14,0
1771685380884000,1771685380884000,3.6000001,1.8000001,14,0
1771685380908000,1771685380908000,3.6000001,1.8000001,14,0
1771685380924000,1771685380924000,3.6000001,1.8000001,14,0
1771685380948000,1771685380948000,3.6000001,1.8000001,14,0
1771685380964000,1771685380964000,3.6000001,1.8000001,14,0
1771685380988000,1771685380988000,3.6000001,1.8000001,14,0
1771685381004000,1771685381004000,3.6000001,1.8000001,14,0
1771685381028000,1771685381028000,3.6000001,1.8000001,14,0
1771685381044000,1771685381044000,3.6000001,1.8000001,14,0
1771685381068000,1771685381068000,3.6000001,1.8000001,14,0
1771685381084000,1771685381084000,3.6000001,1.8000001,14,0
1771685381108000,1771685381108000,3.6000001,1.8000001,14,0
1771685381124000,1771685381124000,3.6000001,1.8000001,14,0
1771685381148000,1771685381148000,3.6000001,1.8000001,14,0
1771685381164000,1771685381164000,3.6000001,1.8000001,14,0
1771685381188000,1771685381188000,3.6000001,1.8000001,14,0
1771685381204000,1771685381204000,3.6000001,1.8000001,14,0
1771685381228000,1771685381228000,3.6000001,1.8000001,14,0
1771685381244000,1771685381244000,3.6000001,1.8000001,14,0
1771685381268000,1771685381268000,3.6000001,1.8000001,14,0
1771685381284000,1771685381284000,3.6000001,1.8000001,14,0
1771685381308000,1771685381308000,3.6000001,1.8000001,14,0
1771685381324000,1771685381324000,3.6000001,1.8000001,14,0
1771685381348000,1771685381348000,3.6000001,1.8000001,14,0
1771685381364000,1771685381364000,3.6000001,1.8000001,14,0
1771685381388000,1771685381388000,3.6000001,1.8000001,14,0
1771685381404000,1771685381404000,3.6000001,1.8000001,14,0
1771685381428000,1771685381428000,3.6000001,1.8000001,14,0
1771685381444000,1771685381444000,3.6000001,1.8000001,14,0
1771685381468000,1771685381468000,3.6000001,1.8000001,14,0
1771685381484000,1771685381484000,3.6000001,1.8000001,14,0
1771685381508000,1771685381508000,3.6000001,1.8000001,14,0
1771685381524000,1771685381524000,3.6000001,1.8000001,14,0
1771685381548000,1771685381548000,3.6000001,1.8000001,14,0
1771685381564000,1771685381564000,3.6000001,1.8000001,14,0
1771685381588000,1771685381588000,3.6000001,1.8000001,14,0
1771685381604000,1771685381604000,3.6000001,1.8000001,14,0
1771685381628000,1771685381628000,3.6000001,1.8000001,14,0
1771685381644000,1771685381644000,3.6000001,1.8000001,14,0
1771685381668000,1771685381668000,3.6000001,1.8000001,14,0
1771685381684000,1771685381684000,3.6000001,1.8000001,14,0
1771685381708000,1771685381708000,3.6000001,1.8000001,14,0
1771685381724000,1771685381724000,3.6000001,1.8000001,14,0
1771685381748000,1771685381748000,3.6000001,1.8000001,14,0
1771685381764000,1771685381764000,3.6000001,1.8000001,14,0
1771685381788000,1771685381788000,3.6000001,1.8000001,14,0
1771685381804000,1771685381804000,3.6000001,1.8000001,14,0
1771685381828000,1771685381828000,3.6000001,1.8000001,14,0
1771685381844000,1771685381844000,3.6000001,1.8000001,14,0
1771685381868000,1771685381868000,3.6000001,1.8000001,14,0
1771685381884000,1771685381884000,3.6000001,1.8000001,14,0
1771685381908000,1771685381908000,3.6000001,1.8000001,14,0
1771685381924000,1771685381924000,3.6000001,1.8000001,14,0
1771685381948000,1771685381948000,3.6000001,1.8000001,14,0
1771685381964000,1771685381964000,3.6000001,1.8000001,14,0
1771685381988000,1771685381988000,3.6000001,1.8000001,14,0
1771685382004000,1771685382004000,3.6000001,1.8000001,14,0
1771685382028000,1771685382028000,3.6000001,1.8000001,14,0
1771685382044000,1771685382044000,3.6000001,1.8000001,14,0
1771685382068000,1771685382068000,3.6000001,1.8000001,14,0
1771685382084000,1771685382084000,3.6000001,1.8000001,14,0
1771685382108000,1771685382108000,3.6000001,1.8000001,14,0
1771685382124000,1771685382124000,3.6000001,1.8000001,14,0
1771685382148000,1771685382148000,3.6000001,1.8000001,14,0
1771685382164000,1771685382164000,3.6000001,1.8000001,14,0
1771685382188000,1771685382188000,3.6000001,1.8000001,14,0
1771685382204000,1771685382204000,3.6000001,1.8000001,14,0
1771685382228000,1771685382228000,3.6000001,1.8000001,14,0
1771685382244000,1771685382244000,3.6000001,1.8000001,14,0
1771685382268000,1771685382268000,3.6000001,1.8000001,14,0
1771685382284000,1771685382284000,3.6000001,1.8000001,14,0
1771685382308000,1771685382308000,3.6000001,1.8000001,14,0
1771685382324000,1771685382324000,3.6000001,1.8000001,14,0
1771685382348000,1771685382348000,3.6000001,1.8000001,14,0
1771685382364000,1771685382364000,3.6000001,1.8000001,14,0
1771685382388000,1771685382388000,3.6000001,1.8000001,14,0
1771685382404000,1771685382404000,3.6000001,1.8000001,14,0
1771685382428000,1771685382428000,3.6000001,1.8000001,14,0
1771685382444000,1771685382444000,3.6000001,1.8000001,14,0
1771685382468000,1771685382468000,3.6000001,1.8000001,14,0
1771685382484000,1771685382484000,3.6000001,1.8000001,14,0
1771685382508000,1771685382508000,3.6000001,1.8000001,14,0
1771685382524000,1771685382524000,3.6000001,1.8000001,14,0
1771685382548000,1771685382548000,3.6000001,1.8000001,14,0
1771685382564000,1771685382564000,3.6000001,1.8000001,14,0
1771685382588000,1771685382588000,3.6000001,1.8000001,14,0
1771685382604000,1771685382604000,3.6000001,1.8000001,14,0
1771685382628000,1771685382628000,3.6000001,1.8000001,14,0
1771685382644000,1771685382644000,3.6000001,1.8000001,14,0
1771685382668000,1771685382668000,3.6000001,1.8000001,14,0
1771685382684000,1771685382684000,3.6000001,1.8000001,14,0
1771685382708000,1771685382708000,3.6000001,1.8000001,14,0
1771685382724000,1771685382724000,3.6000001,1.8000001,14,0
1771685382748000,1771685382748000,3.6000001,1.8000001,14,0
1771685382764000,1771685382764000,3.6000001,1.8000001,14,0
1771685382788000,1771685382788000,3.6000001,1.8000001,14,0
1771685382804000,1771685382804000,3.6000001,1.8000001,14,0
1771685382828000,1771685382828000,3.6000001,1.8000001,14,0
1771685382844000,1771685382844000,3.6000001,1.8000001,14,0
1771685382868000,1771685382868000,3.6000001,1.8000001,14,0
1771685382884000,1771685382884000,3.6000001,1.8000001,14,0
1771685382908000,1771685382908000,3.6000001,1.8000001,14,0
1771685382924000,1771685382924000,3.6000001,1.8000001,14,0
1771685382948000,1771685382948000,3.6000001,1.8000001,14,0
1771685382964000,1771685382964000,3.6000001,1.8000001,14,0
1771685382988000,1771685382988000,3.6000001,1.8000001,14,0
1771685383004000,1771685383004000,3.6000001,1.8000001,14,0
1771685383028000,1771685383028000,3.6000001,1.8000001,14,0
1771685383044000,1771685383044000,3.6000001,1.8000001,14,0
1771685383068000,1771685383068000,3.6000001,1.8000001,14,0
1771685383084000,1771685383084000,3.6000001,1.8000001,14,0
1771685383108000,1771685383108000,3.6000001,1.8000001,14,0
1771685383124000,1771685383124000,3.6000001,1.8000001,14,0
1771685383148000,1771685383148000,3.6000001,1.8000001,14,0
1771685383164000,1771685383164000,3.6000001,1.8000001,14,0
1771685383188000,1771685383188000,3.6000001,1.8000001,14,0
1771685383204000,1771685383204000,3.6000001,1.8000001,14,0
1771685383228000,1771685383228000,3.6000001,1.8000001,14,0
1771685383244000,1771685383244000,3.6000001,1.8000001,14,0
1771685383268000,1771685383268000,3.6000001,1.8000001,14,0
1771685383284000,1771685383284000,3.6000001,1.8000001,14,0
1771685383308000,1771685383308000,3.6000001,1.8000001,14,0
1771685383324000,1771685383324000,3.6000001,1.8000001,14,0
1771685383348000,1771685383348000,3.6000001,1.8000001,14,0
1771685383364000,1771685383364000,3.6000001,1.8000001,14,0
1771685383388000,1771685383388000,3.6000001,1.8000001,14,0
1771685383404000,1771685383404000,3.6000001,1.8000001,14,0
1771685383428000,1771685383428000,3.6000001,1.8000001,14,0
1771685383444000,1771685383444000,3.6000001,1.8000001,14,0
1771685383468000,1771685383468000,3.6000001,1.8000001,14,0
1771685383484000,1771685383484000,3.6000001,1.8000001,14,0
1771685383508000,1771685383508000,3.6000001,1.8000001,14,0
1771685383524000,1771685383524000,3.6000001,1.8000001,14,0
1771685383548000,1771685383548000,3.6000001,1.8000001,14,0
1771685383564000,1771685383564000,3.6000001,1.8000001,14,0
1771685383588000,1771685383588000,3.6000001,1.8000001,14,0
1771685383604000,1771685383604000,3.6000001,1.8000001,14,0
1771685383628000,1771685383628000,3.6000001,1.8000001,14,0
1771685383644000,1771685383644000,3.6000001,1.8000001,14,0
1771685383668000,1771685383668000,3.6000001,1.8000001,14,0
1771685383684000,1771685383684000,3.6000001,1.8000001,14,0
1771685383708000,1771685383708000,3.6000001,1.8000001,14,0
1771685383724000,1771685383724000,3.6000001,1.8000001,14,0
1771685383748000,1771685383748000,3.6000001,1.8000001,14,0
1771685383764000,1771685383764000,3.6000001,1.8000001,14,0
1771685383788000,1771685383788000,3.6000001,1.8000001,14,0
1771685383804000,1771685383804000,3.6000001,1.8000001,14,0
1771685383828000,1771685383828000,3.6000001,1.8000001,14,0
1771685383844000,1771685383844000,3.6000001,1.8000001,14,0
1771685383868000,1771685383868000,3.6000001,1.8000001,14,0
1771685383884000,1771685383884000,3.6000001,1.8000001,14,0
1771685383908000,1771685383908000,3.6000001,1.8000001,14,0
1771685383924000,1771685383924000,3.6000001,1.8000001,14,0
1771685383948000,1771685383948000,3.6000001,1.8000001,14,0
1771685383964000,1771685383964000,3.6000001,1.8000001,14,0
1771685383988000,1771685383988000,3.6000001,1.8000001,14,0
1771685384004000,1771685384004000,3.6000001,1.8000001,14,0
1771685384028000,1771685384028000,3.6000001,1.8000001,14,0
1771685384044000,1771685384044000,3.6000001,1.8000001,14,0
1771685384068000,1771685384068000,3.6000001,1.8000001,14,0
1771685384084000,1771685384084000,3.6000001,1.8000001,14,0
1771685384108000,1771685384108000,3.6000001,1.8000001,14,0
1771685384124000,1771685384124000,3.6000001,1.8000001,14,0
1771685384148000,1771685384148000,3.6000001,1.8000001,14,0
1771685384164000,1771685384164000,3.6000001,1.8000001,14,0
1771685384188000,1771685384188000,3.6000001,1.8000001,14,0
1771685384204000,1771685384204000,3.6000001,1.8000001,14,0
1771685384228000,1771685384228000,3.6000001,1.8000001,14,0
1771685384244000,1771685384244000,3.6000001,1.8000001,14,0
1771685384268000,1771685384268000,3.6000001,1.8000001,14,0
1771685384284000,1771685384284000,3.6000001,1.8000001,14,0
1771685384308000,1771685384308000,3.6000001,1.8000001,14,0
1771685384324000,1771685384324000,3.6000001,1.8000001,14,0
1771685384348000,1771685384348000,3.6000001,1.8000001,14,0
1771685384364000,1771685384364000,3.6000001,1.8000001,14,0
1771685384388000,1771685384388000,3.6000001,1.8000001,14,0
1771685384404000,1771685384404000,3.6000001,1.8000001,14,0
1771685384428000,1771685384428000,3.6000001,1.8000001,14,0
1771685384444000,1771685384444000,3.6000001,1.8000001,14,0
1771685384468000,1771685384468000,3.6000001,1.8000001,14,0
1771685384484000,1771685384484000,3.6000001,1.8000001,14,0
1771685384508000,1771685384508000,3.6000001,1.8000001,14,0
1771685384524000,1771685384524000,3.6000001,1.8000001,14,0
1771685384548000,1771685384548000,3.6000001,1.8000001,14,0
1771685384564000,1771685384564000,3.6000001,1.8000001,14,0
1771685384588000,1771685384588000,3.6000001,1.8000001,14,0
1771685384604000,1771685384604000,3.6000001,1.8000001,14,0
1771685384628000,1771685384628000,3.6000001,1.8000001,14,0
1771685384644000,1771685384644000,3.6000001,1.8000001,14,0
1771685384668000,1771685384668000,3.6000001,1.8000001,14,0
1771685384684000,1771685384684000,3.6000001,1.8000001,14,0
1771685384708000,1771685384708000,3.6000001,1.8000001,14,0
1771685384724000,1771685384724000,3.6000001,1.8000001,14,0
1771685384748000,1771685384748000,3.6000001,1.8000001,14,0
1771685384764000,1771685384764000,3.6000001,1.8000001,14,0
1771685384788000,1771685384788000,3.6000001,1.8000001,14,0
1771685384804000,1771685384804000,3.6000001,1.8000001,14,0
1771685384828000,1771685384828000,3.6000001,1.8000001,14,0
1771685384844000,1771685384844000,3.6000001,1.8000001,14,0
1771685384868000,1771685384868000,3.6000001,1.8000001,14,0
1771685384884000,1771685384884000,3.6000001,1.8000001,14,0
1771685384908000,1771685384908000,3.6000001,1.8000001,14,0
1771685384924000,1771685384924000,3.6000001,1.8000001,14,0
1771685384948000,1771685384948000,3.6000001,1.8000001,14,0
1771685384964000,1771685384964000,3.6000001,1.8000001,14,0
1771685384988000,1771685384988000,3.6000001,1.8000001,14,0
1771685385004000,1771685385004000,3.6000001,1.8000001,14,0
1771685385028000,1771685385028000,3.6000001,1.8000001,14,0
1771685385044000,1771685385044000,3.6000001,1.8000001,14,0
1771685385068000,1771685385068000,3.6000001,1.8000001,14,0
1771685385084000,1771685385084000,3.6000001,1.8000001,14,0
1771685385108000,1771685385108000,3.6000001,1.8000001,14,0
1771685385124000,1771685385124000,3.6000001,1.8000001,14,0
1771685385148000,1771685385148000,3.6000001,1.8000001,14,0
1771685385164000,1771685385164000,3.6000001,1.8000001,14,0
1771685385188000,1771685385188000,3.6000001,1.8000001,14,0
1771685385204000,1771685385204000,3.6000001,1.8000001,14,0
1771685385228000,1771685385228000,3.6000001,1.8000001,14,0
1771685385244000,1771685385244000,3.6000001,1.8000001,14,0
1771685385268000,1771685385268000,3.6000001,1.8000001,14,0
1771685385284000,1771685385284000,3.6000001,1.8000001,14,0
1771685385308000,1771685385308000,3.6000001,1.8000001,14,0
