timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685502392000,1771685502392000,1771685502328000,197388,0.21467005,0.010244244,0.4291611,126,0
1771685502396000,1771685502396000,1771685502396000,197388,0.21753958,0.008750222,0.42312014,126,0
1771685502528000,1771685502528000,1771685502464000,197388,0.2149364,0.008557366,0.4317677,126,0
1771685502532000,1771685502532000,1771685502532000,197388,0.2149198,0.0044833813,0.44286433,126,0
1771685502664000,1771685502664000,1771685502600000,197388,0.21524203,0.0091259815,0.42907116,126,0
1771685502668000,1771685502668000,1771685502668000,197388,0.21661083,0.0062025934,0.42509377,126,0
1771685502800000,1771685502800000,1771685502736000,197388,0.21383166,0.010251549,0.43073836,126,0
1771685502804000,1771685502804000,1771685502804000,197388,0.22041015,0.006861045,0.42809173,126,0
1771685502936000,1771685502936000,1771685502872000,197388,0.21582343,0.008901957,0.43036112,126,0
1771685502940000,1771685502940000,1771685502940000,197388,0.2125019,0.011330349,0.42412758,126,0
1771685503072000,1771685503072000,1771685503008000,197388,0.21540225,0.010232695,0.42868468,126,0
1771685503076000,1771685503076000,1771685503076000,197388,0.21654995,0.0074531795,0.42707223,126,0
1771685503208000,1771685503208000,1771685503144000,197388,0.21819834,0.008732654,0.4299964,126,0
1771685503212000,1771685503212000,1771685503212000,197388,0.22154897,-8.960702e-05,0.42622873,126,0
1771685503344000,1771685503344000,1771685503280000,197388,0.21674035,0.008409619,0.4304193,126,0
1771685503348000,1771685503348000,1771685503348000,197388,0.22107802,0.009009312,0.4345943,126,0
1771685503480000,1771685503480000,1771685503416000,197388,0.2172026,0.008480699,0.42961353,126,0
1771685503484000,1771685503484000,1771685503484000,197388,0.21210536,0.0046080854,0.4307494,126,0
1771685503616000,1771685503616000,1771685503552000,197388,0.21521458,0.006570491,0.42988756,126,0
1771685503620000,1771685503620000,1771685503620000,197388,0.2233416,0.007484761,0.42880654,126,0
1771685503752000,1771685503752000,1771685503688000,197388,0.21701962,0.008607021,0.42939547,126,0
1771685503756000,1771685503756000,1771685503756000,197388,0.21667579,0.008297654,0.42300183,126,0
1771685503888000,1771685503888000,1771685503824000,197388,0.21565354,0.008611639,0.42804658,126,0
1771685503892000,1771685503892000,1771685503892000,197388,0.20699629,0.010601819,0.42901185,126,0
1771685504024000,1771685504024000,1771685503960000,197388,0.21801612,0.007806675,0.428153,126,0
1771685504028000,1771685504028000,1771685504028000,197388,0.2209066,0.008467526,0.4331986,126,0
1771685504160000,1771685504160000,1771685504096000,197388,0.21542756,0.005856667,0.42889518,126,0
1771685504164000,1771685504164000,1771685504164000,197388,0.22369656,0.012832927,0.4246817,126,0
1771685504296000,1771685504296000,1771685504232000,197388,0.21606156,0.007735105,0.42868546,126,0
1771685504300000,1771685504300000,1771685504300000,197388,0.21576339,0.006655239,0.42405972,126,0
1771685504432000,1771685504432000,1771685504368000,197388,0.21528289,0.006511666,0.42971545,126,0
1771685504436000,1771685504436000,1771685504436000,197388,0.22247735,0.0107205985,0.4339474,126,0
1771685504568000,1771685504568000,1771685504504000,197388,0.21705589,0.0075408733,0.4299861,126,0
1771685504572000,1771685504572000,1771685504572000,197388,0.21886225,0.014152661,0.43514198,126,0
1771685504704000,1771685504704000,1771685504640000,197388,0.21502158,0.0076881684,0.42830974,126,0
1771685504708000,1771685504708000,1771685504708000,197388,0.22382376,0.006446799,0.42340708,126,0
1771685504840000,1771685504840000,1771685504776000,197388,0.21515551,0.007666083,0.43078566,126,0
1771685504844000,1771685504844000,1771685504844000,197388,0.223737,0.0014091663,0.42633134,126,0
1771685504976000,1771685504976000,1771685504912000,197388,0.21471275,0.0071450756,0.4277188,126,0
1771685504980000,1771685504980000,1771685504980000,197388,0.20915438,0.011324537,0.42830765,126,0
1771685505112000,1771685505112000,1771685505048000,197388,0.21577923,0.00711446,0.43068776,126,0
1771685505116000,1771685505116000,1771685505116000,197388,0.21196106,0.008315963,0.43100128,126,0
1771685505248000,1771685505248000,1771685505184000,197388,0.21641341,0.007958041,0.42984018,126,0
1771685505252000,1771685505252000,1771685505252000,197388,0.20805846,0.00976374,0.42688283,126,0
1771685505384000,1771685505384000,1771685505320000,197388,0.21554181,0.0070644664,0.43004632,126,0
1771685505388000,1771685505388000,1771685505388000,197388,0.21405645,0.0067231436,0.433368,126,0
1771685505520000,1771685505520000,1771685505456000,197388,0.2139464,0.0068545034,0.42984936,126,0
1771685505524000,1771685505524000,1771685505524000,197388,0.21342143,0.0061211754,0.44049075,126,0
1771685505656000,1771685505656000,1771685505592000,197388,0.21641448,0.008013548,0.42941225,126,0
1771685505660000,1771685505660000,1771685505660000,197388,0.21138293,0.012175002,0.43237492,126,0
1771685505792000,1771685505792000,1771685505728000,197388,0.21575287,0.008220205,0.42915314,126,0
1771685505796000,1771685505796000,1771685505796000,197388,0.20736514,0.013684586,0.428897,126,0
1771685505928000,1771685505928000,1771685505864000,197388,0.21729864,0.008881571,0.42969108,126,0
1771685505932000,1771685505932000,1771685505932000,197388,0.21239841,0.0023704094,0.41323948,126,0
1771685506064000,1771685506064000,1771685506000000,197388,0.2146025,0.006686725,0.43005207,126,0
1771685506068000,1771685506068000,1771685506068000,197388,0.21267927,0.011266194,0.42441028,126,0
1771685506200000,1771685506200000,1771685506136000,197388,0.21542087,0.007521303,0.4290242,126,0
1771685506204000,1771685506204000,1771685506204000,197388,0.21260196,0.009222742,0.42967373,126,0
1771685506336000,1771685506336000,1771685506272000,197388,0.21539865,0.008349153,0.42970672,126,0
1771685506340000,1771685506340000,1771685506340000,197388,0.21927789,0.014945702,0.43050972,126,0
1771685506472000,1771685506472000,1771685506408000,197388,0.21352074,0.008438995,0.4284984,126,0
1771685506476000,1771685506476000,1771685506476000,197388,0.22670172,0.01613463,0.43919984,126,0
1771685506608000,1771685506608000,1771685506544000,197388,0.21595557,0.008150054,0.42987207,126,0
1771685506612000,1771685506612000,1771685506612000,197388,0.21844213,0.010415327,0.43003017,126,0
1771685506744000,1771685506744000,1771685506680000,197388,0.21665171,0.007423417,0.42894015,126,0
1771685506748000,1771685506748000,1771685506748000,197388,0.21588737,0.0073294877,0.4291242,126,0
1771685506880000,1771685506880000,1771685506816000,197388,0.21555959,0.0076565286,0.43067077,126,0
1771685506884000,1771685506884000,1771685506884000,197388,0.22110043,0.0051915706,0.43506688,126,0
1771685507016000,1771685507016000,1771685506952000,197388,0.21502979,0.008652325,0.43031737,126,0
1771685507020000,1771685507020000,1771685507020000,197388,0.2171131,-0.0025996298,0.4373592,126,0
1771685507152000,1771685507152000,1771685507088000,197388,0.21546173,0.008863641,0.4289658,126,0
1771685507156000,1771685507156000,1771685507156000,197388,0.2146007,0.010054442,0.43638703,126,0
1771685507288000,1771685507288000,1771685507224000,197388,0.2166857,0.009971152,0.42829406,126,0
1771685507292000,1771685507292000,1771685507292000,197388,0.22586763,0.016302042,0.42852744,126,0
1771685507424000,1771685507424000,1771685507360000,197388,0.21575956,0.00843202,0.42864794,126,0
1771685507428000,1771685507428000,1771685507428000,197388,0.21860984,0.018876849,0.4324371,126,0
1771685507560000,1771685507560000,1771685507496000,197388,0.21598159,0.009842255,0.42904544,126,0
1771685507564000,1771685507564000,1771685507564000,197388,0.21956167,0.009171594,0.4262467,126,0
1771685507696000,1771685507696000,1771685507632000,197388,0.21599264,0.008007783,0.4296862,126,0
1771685507700000,1771685507700000,1771685507700000,197388,0.21698579,0.0076279654,0.43533558,126,0
1771685507832000,1771685507832000,1771685507768000,197388,0.21637967,0.009588236,0.42831925,126,0
1771685507836000,1771685507836000,1771685507836000,197388,0.20989132,0.015394941,0.43783602,126,0
1771685507968000,1771685507968000,1771685507904000,197388,0.21805362,0.0100368345,0.42973307,126,0
1771685507972000,1771685507972000,1771685507972000,197388,0.2133157,0.009901843,0.43090743,126,0
1771685508104000,1771685508104000,1771685508040000,197388,0.21752012,0.009455345,0.42963278,126,0
1771685508108000,1771685508108000,1771685508108000,197388,0.21504119,0.0055901664,0.42451298,126,0
1771685508240000,1771685508240000,1771685508176000,197388,0.21768332,0.009768012,0.42997286,126,0
1771685508244000,1771685508244000,1771685508244000,197388,0.21823344,0.0004957174,0.43427527,126,0
1771685508376000,1771685508376000,1771685508312000,197388,0.21708724,0.009208548,0.43002164,126,0
1771685508380000,1771685508380000,1771685508380000,197388,0.21118096,0.012557456,0.4278685,126,0
1771685508512000,1771685508512000,1771685508448000,197388,0.21692322,0.0069649904,0.4297241,126,0
1771685508516000,1771685508516000,1771685508516000,197388,0.22534928,0.011741523,0.43118393,126,0
1771685508648000,1771685508648000,1771685508584000,197388,0.21593432,0.008119022,0.42984468,126,0
1771685508652000,1771685508652000,1771685508652000,197388,0.21370997,0.011687504,0.42497182,126,0
1771685508784000,1771685508784000,1771685508720000,197388,0.21707018,0.0059255706,0.42982277,126,0
1771685508788000,1771685508788000,1771685508788000,197388,0.21829173,0.01358452,0.42326832,126,0
1771685508920000,1771685508920000,1771685508856000,197388,0.21737316,0.007942196,0.42930746,126,0
1771685508924000,1771685508924000,1771685508924000,197388,0.21204816,0.012276913,0.43290517,126,0
1771685509056000,1771685509056000,1771685508992000,197388,0.21559273,0.007359887,0.42951035,126,0
1771685509060000,1771685509060000,1771685509060000,197388,0.21805139,0.009734852,0.43017215,126,0
1771685509192000,1771685509192000,1771685509128000,197388,0.2151903,0.0069161505,0.42929253,126,0
1771685509196000,1771685509196000,1771685509196000,197388,0.21135156,0.007808437,0.43439195,126,0
1771685509328000,1771685509328000,1771685509264000,197388,0.21556786,0.0066197915,0.42808622,126,0
1771685509332000,1771685509332000,1771685509332000,197388,0.21995908,0.006226267,0.43219504,126,0
1771685509464000,1771685509464000,1771685509400000,197388,0.21581395,0.007257935,0.4302497,126,0
1771685509468000,1771685509468000,1771685509468000,197388,0.21566841,0.006483948,0.42807055,126,0
1771685509600000,1771685509600000,1771685509536000,197388,0.21591759,0.007390186,0.43047532,126,0
1771685509604000,1771685509604000,1771685509604000,197388,0.21539885,0.014818774,0.4234257,126,0
1771685509736000,1771685509736000,1771685509672000,197388,0.21582273,0.005589713,0.42924556,126,0
1771685509740000,1771685509740000,1771685509740000,197388,0.21839334,0.008838277,0.4259976,126,0
1771685509872000,1771685509872000,1771685509808000,197388,0.21370266,0.0064924187,0.42874524,126,0
1771685509876000,1771685509876000,1771685509876000,197388,0.21808095,0.0028382656,0.4244112,126,0
1771685510008000,1771685510008000,1771685509944000,197388,0.21597722,0.007926273,0.4314919,126,0
1771685510012000,1771685510012000,1771685510012000,197388,0.21461147,0.009556069,0.4299848,126,0
1771685510144000,1771685510144000,1771685510080000,197388,0.21505262,0.0073590744,0.42936942,126,0
1771685510148000,1771685510148000,1771685510148000,197388,0.22167218,0.008918205,0.4355929,126,0
1771685510280000,1771685510280000,1771685510216000,197388,0.21434805,0.007060228,0.4300365,126,0
1771685510284000,1771685510284000,1771685510284000,197388,0.2084391,0.019945743,0.4240177,126,0
1771685510416000,1771685510416000,1771685510352000,197388,0.21533503,0.0069811586,0.42832416,126,0
1771685510420000,1771685510420000,1771685510420000,197388,0.21551165,0.011489632,0.4380538,126,0
1771685510552000,1771685510552000,1771685510488000,197388,0.21588482,0.007653811,0.42990986,126,0
1771685510556000,1771685510556000,1771685510556000,197388,0.21950197,0.007813407,0.4319253,126,0
1771685510688000,1771685510688000,1771685510624000,197388,0.21366084,0.0064586187,0.42928866,126,0
1771685510692000,1771685510692000,1771685510692000,197388,0.22223283,0.002649329,0.43295428,126,0
1771685510824000,1771685510824000,1771685510760000,197388,0.21411236,0.0073700375,0.43010527,126,0
1771685510828000,1771685510828000,1771685510828000,197388,0.22267705,0.009328537,0.4341299,126,0
1771685510960000,1771685510960000,1771685510896000,197388,0.21599226,0.007850598,0.43044135,126,0
1771685510964000,1771685510964000,1771685510964000,197388,0.21057528,0.010425948,0.42542073,126,0
1771685511096000,1771685511096000,1771685511032000,197388,0.21361187,0.008243968,0.42992344,126,0
1771685511100000,1771685511100000,1771685511100000,197388,0.21310215,0.0011893349,0.42866525,126,0
1771685511232000,1771685511232000,1771685511168000,197388,0.21418965,0.008009237,0.43057105,126,0
1771685511236000,1771685511236000,1771685511236000,197388,0.21187565,-0.004157532,0.43627468,126,0
1771685511368000,1771685511368000,1771685511304000,197388,0.2141549,0.007754021,0.43081665,126,0
1771685511372000,1771685511372000,1771685511372000,197388,0.21695495,0.0042730374,0.4274505,126,0
1771685511504000,1771685511504000,1771685511440000,197388,0.21509409,0.006922986,0.43102393,126,0
1771685511508000,1771685511508000,1771685511508000,197388,0.21793264,0.013504012,0.43387166,126,0
1771685511640000,1771685511640000,1771685511576000,197388,0.2143442,0.007642294,0.43190175,126,0
1771685511644000,1771685511644000,1771685511644000,197388,0.21460581,0.012857751,0.4270153,126,0
1771685511776000,1771685511776000,1771685511712000,197388,0.21456495,0.0065745437,0.43138447,126,0
1771685511780000,1771685511780000,1771685511780000,197388,0.2098607,0.0114627415,0.42784983,126,0
1771685511912000,1771685511912000,1771685511848000,197388,0.21353598,0.006175822,0.42987484,126,0
1771685511916000,1771685511916000,1771685511916000,197388,0.21296546,0.006998885,0.43926293,126,0
1771685512048000,1771685512048000,1771685511984000,197388,0.21567416,0.008155741,0.43057483,126,0
1771685512052000,1771685512052000,1771685512052000,197388,0.21397541,0.0044480753,0.43291038,126,0
1771685512184000,1771685512184000,1771685512120000,197388,0.2150167,0.0071123564,0.43120265,126,0
1771685512188000,1771685512188000,1771685512188000,197388,0.21360473,0.004910891,0.42807662,126,0
1771685512320000,1771685512320000,1771685512256000,197388,0.2149886,0.0070010475,0.43027896,126,0
1771685512324000,1771685512324000,1771685512324000,197388,0.2256933,0.011940584,0.42841387,126,0
1771685512456000,1771685512456000,1771685512392000,197388,0.21453434,0.007347875,0.42956072,126,0
1771685512460000,1771685512460000,1771685512460000,197388,0.21377751,0.0016204222,0.44706577,126,0
1771685512592000,1771685512592000,1771685512528000,197388,0.2142049,0.008226573,0.42857563,126,0
1771685512596000,1771685512596000,1771685512596000,197388,0.2094147,0.0053277123,0.42933378,126,0
1771685512728000,1771685512728000,1771685512664000,197388,0.21440089,0.007009433,0.42924306,126,0
1771685512732000,1771685512732000,1771685512732000,197388,0.20161231,0.002197983,0.42827055,126,0
1771685512864000,1771685512864000,1771685512800000,197388,0.21660335,0.007340726,0.4293619,126,0
1771685512868000,1771685512868000,1771685512868000,197388,0.2128963,-0.0034860927,0.4288191,126,0
1771685513000000,1771685513000000,1771685512936000,197388,0.21522507,0.0075351926,0.43149444,126,0
1771685513004000,1771685513004000,1771685513004000,197388,0.22190177,0.0037916093,0.4270249,126,0
1771685513136000,1771685513136000,1771685513072000,197388,0.21328014,0.006248547,0.42892313,126,0
1771685513140000,1771685513140000,1771685513140000,197388,0.20430642,0.0069312863,0.42710212,126,0
