timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771685027212000,1771685027060000,0,6620172,-0.021158108,0.103338055,0.05402302,12.367137,2.6220807e-05,0
1771685027268000,1771685027112000,0,6620172,-0.021102702,0.10340508,0.006570706,12.367234,3.8789037e-07,0
1771685027316000,1771685027164000,0,6620172,-0.021050371,0.103338055,0.006210124,12.367138,3.4648852e-07,0
1771685027372000,1771685027216000,0,6620172,-0.021083366,0.10340508,-0.0039130077,12.367234,1.3756448e-07,0
1771685027420000,1771685027268000,0,6620172,-0.02147507,0.103338055,-0.04648255,12.367138,1.9411907e-05,0
1771685027476000,1771685027320000,0,6620172,-0.021990845,0.10340508,-0.061166532,12.367235,3.361341e-05,0
1771685027524000,1771685027372000,0,6620172,-0.022230886,0.103338055,-0.02848523,12.367139,7.2900025e-06,0
1771685027580000,1771685027424000,0,6620172,-0.022357376,0.10340508,-0.015000559,12.367235,2.0216212e-06,0
1771685027628000,1771685027476000,0,6620172,-0.022688452,0.103338055,-0.039288133,12.36714,1.386791e-05,0
1771685027684000,1771685027528000,0,6620172,-0.022513606,0.10340508,0.020735327,12.367236,3.862839e-06,0
1771685027732000,1771685027580000,0,6620172,-0.022509562,0.103338055,0.00047991425,12.36714,2.069262e-09,0
1771685027788000,1771685027632000,0,6620172,-0.022561649,0.10340508,-0.0061769616,12.367236,3.4279515e-07,0
1771685027836000,1771685027684000,0,6620172,-0.022467706,0.103338055,0.011148075,12.367141,1.116575e-06,0
1771685027892000,1771685027736000,0,6620172,-0.022629255,0.10340508,-0.01915827,12.367237,3.2975956e-06,0
1771685027940000,1771685027788000,0,6620172,-0.023039306,0.103338055,-0.04865981,12.367141,2.1273012e-05,0
1771685027996000,1771685027840000,0,6620172,-0.022862015,0.10340508,0.021025145,12.367238,3.971575e-06,0
1771685028044000,1771685027892000,0,6620172,-0.022848349,0.103338055,0.0016217809,12.367142,2.3630479e-08,0
1771685028100000,1771685027944000,0,6620172,-0.022918165,0.10340508,-0.008279581,12.367239,6.1588753e-07,0
1771685028148000,1771685027996000,0,6620172,-0.02259748,0.103338055,0.038054883,12.367143,1.30109465e-05,0
1771685028204000,1771685028048000,0,6620172,-0.02259633,0.10340508,0.00013654307,12.36724,1.6750354e-10,0
1771685028252000,1771685028100000,0,6620172,-0.022831783,0.103338055,-0.02794078,12.367144,7.0139904e-06,0
1771685028308000,1771685028152000,0,6620172,-0.022826083,0.10340508,0.000676021,12.367241,4.1058685e-09,0
1771685028356000,1771685028204000,0,6620172,-0.022974221,0.103338055,-0.01757919,12.367145,2.776424e-06,0
1771685028412000,1771685028256000,0,6620172,-0.022994597,0.10340508,-0.002416404,12.367242,5.245945e-08,0
1771685028460000,1771685028308000,0,6620172,-0.023050277,0.103338055,-0.0066074543,12.367146,3.9224406e-07,0
1771685028516000,1771685028360000,0,6620172,-0.023059202,0.10340508,-0.0010586102,12.367243,1.0068313e-08,0
1771685028564000,1771685028412000,0,6620172,-0.022586117,0.103338055,0.05614026,12.367147,2.8316317e-05,0
1771685028620000,1771685028464000,0,6620172,-0.022504259,0.10340508,0.009707699,12.367245,8.466757e-07,0
1771685028668000,1771685028516000,0,6620172,-0.022257527,0.103338055,0.029279161,12.367149,7.702029e-06,0
1771685028724000,1771685028568000,0,6620172,-0.022361662,0.10340508,-0.012349406,12.367247,1.3701768e-06,0
1771685028772000,1771685028620000,0,6620172,-0.022421133,0.103338055,-0.007057283,12.367151,4.4746895e-07,0
1771685028828000,1771685028672000,0,6620172,-0.022551164,0.10340509,-0.015420664,12.367249,2.1364392e-06,0
1771685028876000,1771685028724000,0,6620172,-0.022511829,0.10333806,0.0046678632,12.367153,1.9576001e-07,0
1771685028932000,1771685028776000,0,6620172,-0.022580879,0.10340509,-0.008188855,12.36725,6.0246344e-07,0
1771685028980000,1771685028828000,0,6620172,-0.022161715,0.10333806,0.04974152,12.367155,2.2229302e-05,0
1771685029036000,1771685028880000,0,6620172,-0.021929549,0.103405096,0.027532808,12.367253,6.810598e-06,0
1771685029084000,1771685028932000,0,6620172,-0.02212176,0.10333807,-0.02280922,12.367158,4.6742125e-06,0
1771685029140000,1771685028984000,0,6620172,-0.022654727,0.1034051,-0.06320539,12.367255,3.5891568e-05,0
1771685029188000,1771685029036000,0,6620172,-0.022853684,0.10333808,-0.023609921,12.36716,5.0081417e-06,0
1771685029244000,1771685029088000,0,6620172,-0.023154026,0.10340511,-0.035617996,12.367258,1.1397853e-05,0
1771685029292000,1771685029140000,0,6620172,-0.023080293,0.103338085,0.008749729,12.367162,6.8782293e-07,0
1771685029348000,1771685029192000,0,6620172,-0.022951037,0.10340512,0.015328828,12.36726,2.1110664e-06,0
1771685029396000,1771685029244000,0,6620172,-0.023364032,0.10333809,-0.049009413,12.367165,2.1579748e-05,0
1771685029452000,1771685029296000,0,6620172,-0.022969902,0.103405125,0.046740495,12.367262,1.962775e-05,0
1771685029500000,1771685029348000,0,6620172,-0.023006245,0.1033381,-0.0043128133,12.367166,1.6711238e-07,0
1771685029556000,1771685029400000,0,6620172,-0.022993412,0.10340513,0.0015218705,12.367264,2.0808429e-08,0
1771685029604000,1771685029452000,0,6620172,-0.022937492,0.10333811,0.00663599,12.367167,3.9563864e-07,0
1771685029660000,1771685029504000,0,6620172,-0.022878919,0.10340514,0.0069462806,12.367265,4.334994e-07,0
1771685029708000,1771685029556000,0,6620172,-0.023211258,0.103338115,-0.039437976,12.367168,1.3973862e-05,0
1771685029764000,1771685029608000,0,6620172,-0.023179712,0.10340515,0.0037410427,12.367265,1.2573875e-07,0
1771685029812000,1771685029660000,0,6620172,-0.023104219,0.10333812,0.00895852,12.367168,7.210407e-07,0
1771685029868000,1771685029712000,0,6620172,-0.022869768,0.103405155,0.027803926,12.367265,6.945381e-06,0
1771685029916000,1771685029764000,0,6620172,-0.023309164,0.10333813,-0.05214244,12.367168,2.4426989e-05,0
1771685029972000,1771685029816000,0,6620172,-0.02342553,0.103405155,-0.013800211,12.367265,1.7110209e-06,0
1771685030020000,1771685029868000,0,6620172,-0.02310623,0.10333813,0.037890863,12.367167,1.2899006e-05,0
1771685030076000,1771685029920000,0,6620172,-0.023149168,0.103405155,-0.0050920118,12.367264,2.3294997e-07,0
1771685030124000,1771685029972000,0,6620172,-0.022915518,0.10333813,0.027726805,12.3671665,6.90696e-06,0
1771685030180000,1771685030024000,0,6620172,-0.022489144,0.103405155,0.050564446,12.367262,2.297071e-05,0
1771685030228000,1771685030076000,0,6620172,-0.022268256,0.10333813,0.026212288,12.367165,6.1730134e-06,0
1771685030284000,1771685030128000,0,6620172,-0.022096952,0.103405155,0.020315131,12.367261,3.7078592e-06,0
1771685030332000,1771685030180000,0,6620172,-0.021816107,0.10333813,0.033327423,12.367164,9.979088e-06,0
1771685030388000,1771685030232000,0,6620172,-0.021392312,0.103405155,0.050258487,12.367259,2.2693574e-05,0
1771685030436000,1771685030284000,0,6620172,-0.021260904,0.10333813,0.015593972,12.367161,2.1847463e-06,0
1771685030492000,1771685030336000,0,6620172,-0.021139784,0.103405155,0.0143639315,12.367256,1.853663e-06,0
1771685030540000,1771685030388000,0,6620172,-0.02114886,0.10333813,-0.0010770131,12.367159,1.0421482e-08,0
1771685030596000,1771685030440000,0,6620172,-0.020931927,0.103405155,0.025726497,12.367254,5.9462823e-06,0
1771685030644000,1771685030492000,0,6620172,-0.021002932,0.10333813,-0.008425983,12.367157,6.3786496e-07,0
1771685030700000,1771685030544000,0,6620172,-0.021242194,0.103405155,-0.02837451,12.367252,7.233376e-06,0
1771685030748000,1771685030596000,0,6620172,-0.020894486,0.10333813,0.041261725,12.367154,1.5296162e-05,0
1771685030804000,1771685030648000,0,6620172,-0.021313254,0.103405155,-0.049662154,12.3672495,2.2158252e-05,0
1771685030852000,1771685030700000,0,6620172,-0.021262234,0.10333813,0.0060544647,12.367152,3.2933607e-07,0
1771685030908000,1771685030752000,0,6620172,-0.020826126,0.103405155,0.05171878,12.367248,2.4031504e-05,0
1771685030956000,1771685030804000,0,6620172,-0.02075915,0.10333813,0.007947708,12.36715,5.675075e-07,0
1771685031012000,1771685030856000,0,6620172,-0.020349415,0.103405155,0.04859118,12.367245,2.121287e-05,0
1771685031060000,1771685030908000,0,6620172,-0.020074552,0.10333813,0.03261748,12.367147,9.558477e-06,0
1771685031116000,1771685030960000,0,6620172,-0.019855354,0.103405155,0.025994962,12.367243,6.071038e-06,0
1771685031164000,1771685031012000,0,6620172,-0.019530648,0.10333813,0.03853211,12.367146,1.3339319e-05,0
1771685031220000,1771685031064000,0,6620172,-0.019416397,0.103405155,0.013549203,12.367241,1.6493476e-06,0
1771685031268000,1771685031116000,0,6620172,-0.018997153,0.10333813,0.049750872,12.367144,2.223768e-05,0
1771685031324000,1771685031168000,0,6620172,-0.018988276,0.103405155,0.0010528173,12.367238,9.958429e-09,0
1771685031372000,1771685031220000,0,6620172,-0.01954062,0.10333813,-0.06554542,12.367141,3.8598715e-05,0
1771685031428000,1771685031272000,0,6620172,-0.019264678,0.103405155,0.032724213,12.367236,9.621068e-06,0
1771685031476000,1771685031324000,0,6620172,-0.019275667,0.10333813,-0.0013041701,12.367139,1.5281174e-08,0
1771685031532000,1771685031376000,0,6620172,-0.019410092,0.103405155,-0.015941618,12.367234,2.28323e-06,0
1771685031580000,1771685031428000,0,6620172,-0.019746974,0.10333813,-0.039977115,12.367137,1.4358571e-05,0
1771685031636000,1771685031480000,0,6620172,-0.019849118,0.103405155,-0.012113377,12.367232,1.3183037e-06,0
1771685031684000,1771685031532000,0,6620172,-0.019836152,0.10333813,0.001538571,12.367136,2.126784e-08,0
1771685031740000,1771685031584000,0,6620172,-0.020261785,0.103405155,-0.05047635,12.367231,2.2890796e-05,0
1771685031788000,1771685031636000,0,6620172,-0.020526685,0.10333812,-0.03143499,12.367134,8.877999e-06,0
1771685031844000,1771685031688000,0,6620172,-0.020632548,0.10340515,-0.01255437,12.367229,1.4160379e-06,0
1771685031892000,1771685031740000,0,6620172,-0.020146478,0.10333812,0.05768089,12.367132,2.9891822e-05,0
1771685031948000,1771685031792000,0,6620172,-0.019903513,0.10340515,0.02881347,12.367228,7.4589257e-06,0
1771685031996000,1771685031844000,0,6620172,-0.019545484,0.103338115,0.04248652,12.367131,1.6217758e-05,0
1771685032052000,1771685031896000,0,6620172,-0.019270016,0.10340514,0.032668043,12.367227,9.588075e-06,0
1771685032100000,1771685031948000,0,6620172,-0.018961044,0.10333811,0.036665037,12.367129,1.207794e-05,0
1771685032156000,1771685032000000,0,6620172,-0.018857257,0.10340513,0.012308212,12.367225,1.3610535e-06,0
1771685032204000,1771685032052000,0,6620172,-0.018563079,0.10333811,0.0349095,12.367128,1.09490375e-05,0
1771685032260000,1771685032104000,0,6620172,-0.01847603,0.10340513,0.010323333,12.367224,9.574699e-07,0
1771685032308000,1771685032156000,0,6620172,-0.0185523,0.1033381,-0.009050826,12.367127,7.359784e-07,0
1771685032364000,1771685032208000,0,6620172,-0.018274913,0.103405125,0.03289556,12.367223,9.7220955e-06,0
1771685032412000,1771685032260000,0,6620172,-0.018160002,0.10333809,0.013636241,12.367126,1.6706213e-06,0
1771685032468000,1771685032312000,0,6620172,-0.01816642,0.10340512,-0.00076089613,12.367222,5.20159e-09,0
1771685032516000,1771685032364000,0,6620172,-0.018175863,0.10333809,-0.0011206903,12.367125,1.1283919e-08,0
1771685032572000,1771685032416000,0,6620172,-0.018026201,0.10340512,0.017748617,12.367221,2.8301822e-06,0
1771685032620000,1771685032468000,0,6620172,-0.017562095,0.103338085,0.055074543,12.367124,2.725151e-05,0
1771685032676000,1771685032520000,0,6620172,-0.017459296,0.10340511,0.012191001,12.36722,1.3352549e-06,0
1771685032724000,1771685032572000,0,6620172,-0.017756041,0.10333808,-0.035214044,12.367123,1.1140908e-05,0
1771685032780000,1771685032624000,0,6620172,-0.017972246,0.1034051,-0.025639955,12.367219,5.9063605e-06,0
1771685032828000,1771685032676000,0,6620172,-0.018029617,0.10333808,-0.0068080276,12.367122,4.164199e-07,0
1771685032884000,1771685032728000,0,6620172,-0.018046396,0.1034051,-0.001989914,12.367218,3.5575756e-08,0
1771685032932000,1771685032780000,0,6620172,-0.017866546,0.10333807,0.021342294,12.367121,4.092334e-06,0
1771685032988000,1771685032832000,0,6620172,-0.01784713,0.103405096,0.0023025814,12.367217,4.763383e-08,0
1771685033036000,1771685032884000,0,6620172,-0.01802488,0.10333807,-0.0210933,12.367121,3.997403e-06,0
1771685033092000,1771685032936000,0,6620172,-0.017801864,0.103405096,0.026447732,12.367216,6.284379e-06,0
1771685033140000,1771685032988000,0,6620172,-0.017579842,0.10333806,0.026346786,12.36712,6.236547e-06,0
1771685033196000,1771685033040000,0,6620172,-0.017280806,0.10340509,0.035463143,12.367215,1.1299e-05,0
1771685033244000,1771685033092000,0,6620172,-0.01738052,0.10333806,-0.011832964,12.367119,1.2579866e-06,0
1771685033300000,1771685033144000,0,6620172,-0.017475856,0.10340509,-0.011306003,12.367214,1.1484279e-06,0
1771685033348000,1771685033196000,0,6620172,-0.017213892,0.103338055,0.031086696,12.367118,8.682367e-06,0
1771685033404000,1771685033248000,0,6620172,-0.017190201,0.10340508,0.0028095953,12.367213,7.092073e-08,0
1771685033452000,1771685033300000,0,6620172,-0.017164668,0.10333805,0.003030045,12.367117,8.248732e-08,0
1771685033508000,1771685033352000,0,6620172,-0.017096616,0.10340507,0.00807043,12.367213,5.851659e-07,0
1771685033556000,1771685033404000,0,6620172,-0.016790016,0.10333805,0.036383726,12.367116,1.1893328e-05,0
1771685033612000,1771685033456000,0,6620172,-0.016563516,0.10340507,0.026860816,12.367212,6.4822248e-06,0
1771685033660000,1771685033508000,0,6620172,-0.016377646,0.10333805,0.02205668,12.367116,4.3708847e-06,0
1771685033716000,1771685033560000,0,6620172,-0.016468571,0.10340507,-0.010782998,12.367211,1.0446355e-06,0
1771685033764000,1771685033612000,0,6620172,-0.016478436,0.10333805,-0.0011705887,12.367115,1.2311125e-08,0
1771685033820000,1771685033664000,0,6620172,-0.016723428,0.10340507,-0.02905379,12.367211,7.5838775e-06,0
1771685033868000,1771685033716000,0,6620172,-0.01692505,0.10333805,-0.023925986,12.367114,5.1431457e-06,0
1771685033924000,1771685033768000,0,6620172,-0.016726747,0.10340507,0.023516847,12.36721,4.9687133e-06,0
1771685033972000,1771685033820000,0,6620172,-0.016886165,0.10333805,-0.018917784,12.367114,3.2153605e-06,0
1771685034028000,1771685033872000,0,6620172,-0.016884794,0.10340507,0.00016253255,12.367209,2.3733757e-10,0
1771685034076000,1771685033924000,0,6620172,-0.01664427,0.10333804,0.02854251,12.367113,7.319366e-06,0
1771685034132000,1771685033976000,0,6620172,-0.016364444,0.103405066,0.033184797,12.367209,9.893822e-06,0
1771685034180000,1771685034028000,0,6620172,-0.016602522,0.10333804,-0.028252255,12.367113,7.171259e-06,0
1771685034236000,1771685034080000,0,6620172,-0.016323049,0.103405066,0.03314305,12.3672085,9.868946e-06,0
1771685034284000,1771685034132000,0,6620172,-0.016362429,0.10333803,-0.004673045,12.367112,1.9619556e-07,0
1771685034340000,1771685034184000,0,6620172,-0.016321212,0.10340506,0.0048878193,12.3672085,2.1464268e-07,0
1771685034388000,1771685034236000,0,6620172,-0.01623871,0.10333803,0.00979045,12.367112,8.611812e-07,0
1771685034444000,1771685034288000,0,6620172,-0.016038476,0.10340506,0.023746034,12.367208,5.066033e-06,0
1771685034492000,1771685034340000,0,6620172,-0.016273644,0.10333803,-0.027906837,12.367111,6.9969774e-06,0
1771685034548000,1771685034392000,0,6620172,-0.015909964,0.10340506,0.043129113,12.367208,1.671194e-05,0
1771685034596000,1771685034444000,0,6620172,-0.01582424,0.10333803,0.0101726595,12.367111,9.2973295e-07,0
1771685034652000,1771685034496000,0,6620172,-0.015578092,0.10340506,0.029190939,12.367207,7.655649e-06,0
1771685034700000,1771685034548000,0,6620172,-0.015687527,0.103338026,-0.012986361,12.36711,1.51518e-06,0
1771685034756000,1771685034600000,0,6620172,-0.015952054,0.10340505,-0.03137058,12.367207,8.841603e-06,0
1771685034804000,1771685034652000,0,6620172,-0.016252242,0.103338026,-0.035622653,12.36711,1.1400969e-05,0
1771685034860000,1771685034704000,0,6620172,-0.015755445,0.10340505,0.058915816,12.367207,3.1185282e-05,0
1771685034908000,1771685034756000,0,6620172,-0.015855156,0.103338026,-0.011832446,12.36711,1.2578773e-06,0
1771685034964000,1771685034808000,0,6620172,-0.015555222,0.10340505,0.03556951,12.367206,1.1366892e-05,0
1771685035012000,1771685034860000,0,6620172,-0.01569211,0.10333802,-0.016244095,12.367109,2.3707203e-06,0
1771685035068000,1771685034912000,0,6620172,-0.01554898,0.10340504,0.016973848,12.367206,2.5884901e-06,0
1771685035116000,1771685034964000,0,6620172,-0.015485329,0.10333802,0.0075533744,12.367109,5.125914e-07,0
1771685035172000,1771685035016000,0,6620172,-0.015145795,0.10340504,0.0402656,12.367206,1.4566469e-05,0
1771685035220000,1771685035068000,0,6620172,-0.0151272025,0.10333802,0.0022063423,12.367109,4.3735596e-08,0
1771685035276000,1771685035120000,0,6620172,-0.015070154,0.10340504,0.006765386,12.367205,4.1121706e-07,0
1771685035324000,1771685035172000,0,6620172,-0.014778058,0.10333802,0.03466244,12.367109,1.0794625e-05,0
1771685035380000,1771685035224000,0,6620172,-0.014647783,0.10340504,0.015449445,12.367205,2.1444291e-06,0
1771685035428000,1771685035276000,0,6620172,-0.0149563905,0.10333802,-0.03662175,12.367108,1.2049458e-05,0
1771685035484000,1771685035328000,0,6620172,-0.014352661,0.10340504,0.07159702,12.367205,4.6054898e-05,0
1771685035532000,1771685035380000,0,6620172,-0.014468307,0.10333802,-0.013723511,12.367108,1.6920757e-06,0
1771685035588000,1771685035432000,0,6620172,-0.01422999,0.10340504,0.028262252,12.367205,7.1762815e-06,0
1771685035636000,1771685035484000,0,6620172,-0.013916684,0.10333802,0.03717921,12.367108,1.2419086e-05,0
1771685035692000,1771685035536000,0,6620172,-0.014281064,0.10340504,-0.04321222,12.367204,1.6776414e-05,0
1771685035740000,1771685035588000,0,6620172,-0.014321192,0.10333802,-0.0047619045,12.367108,2.0372798e-07,0
1771685035796000,1771685035640000,0,6620172,-0.014436149,0.10340504,-0.013632909,12.367204,1.6697946e-06,0
1771685035844000,1771685035692000,0,6620172,-0.014151967,0.10333802,0.033723257,12.367107,1.0217588e-05,0
1771685035900000,1771685035744000,0,6620172,-0.014068145,0.10340504,0.009940541,12.367204,8.877814e-07,0
1771685035948000,1771685035796000,0,6620172,-0.013826154,0.10333802,0.028716583,12.367107,7.4089194e-06,0
1771685036004000,1771685035848000,0,6620172,-0.013584503,0.10340504,0.028657697,12.367204,7.378508e-06,0
1771685036052000,1771685035900000,0,6620172,-0.01334453,0.10333802,0.02847708,12.367107,7.28585e-06,0
1771685036108000,1771685035952000,0,6620172,-0.013105396,0.10340504,0.028359178,12.367204,7.2255893e-06,0
1771685036156000,1771685036004000,0,6620172,-0.013342136,0.10333802,-0.028093334,12.367107,7.090811e-06,0
1771685036212000,1771685036056000,0,6620172,-0.01305876,0.10340504,0.033605807,12.367204,1.0146462e-05,0
