timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685053244000,1771685053092000,1771685053244000,1.9532998,0.00293856,1.9406639,1.9513634,1.9532893,1.9554458,1.9675531,-0.02184081,-0.022113621,-0.022162259,-0.022216737,-0.022521079,0.028375149,0.028132915,0.02809,0.02804041,0.027763367,2.4026092e-06,0.0013108761,0.9947811,0.0035283924,0.0003772036,160,1
1771685053252000,1771685053100000,1771685053252000,1.9532998,0.00293856,1.9407068,1.9514064,1.9533322,1.9554888,1.967596,-0.02184081,-0.022113621,-0.022162259,-0.022216737,-0.022521079,0.028375149,0.028132915,0.02809,0.02804041,0.027763367,2.4026092e-06,0.0013108761,0.9947811,0.0035283924,0.0003772036,160,1
1771685053260000,1771685053108000,1771685053260000,1.9532998,0.00293856,1.9407458,1.9514452,1.953371,1.9555275,1.967635,-0.02184081,-0.022113621,-0.022162259,-0.022216737,-0.022521079,0.028375149,0.028132915,0.02809,0.02804041,0.027763367,2.4026092e-06,0.0013108761,0.9947811,0.0035283924,0.0003772036,160,1
1771685053268000,1771685053116000,1771685053268000,1.9532998,0.00293856,1.940708,1.9514078,1.9533333,1.9554898,1.9675972,-0.02184081,-0.022113621,-0.022162259,-0.022216737,-0.022521079,0.028375149,0.028132915,0.02809,0.02804041,0.027763367,2.4026092e-06,0.0013108761,0.9947811,0.0035283924,0.0003772036,160,1
1771685053276000,1771685053124000,1771685053276000,1.9532998,0.00293856,1.9406679,1.9513674,1.953293,1.9554496,1.9675571,-0.02184081,-0.022113621,-0.022162259,-0.022216737,-0.022521079,0.028375149,0.028132915,0.02809,0.02804041,0.027763367,2.4026092e-06,0.0013108761,0.9947811,0.0035283924,0.0003772036,160,1
1771685053284000,1771685053132000,1771685053284000,1.9532998,0.00293856,1.9406947,1.9513943,1.9533195,1.9554762,1.9675837,-0.02184081,-0.022113621,-0.022162259,-0.022216737,-0.022521079,0.028375149,0.028132915,0.02809,0.02804041,0.027763367,2.4026092e-06,0.0013108761,0.9947811,0.0035283924,0.0003772036,160,1
1771685053292000,1771685053140000,1771685053292000,1.9533204,0.0029416245,1.9406838,1.9513838,1.9533099,1.9554666,1.9675748,-0.03166318,-0.031935453,-0.03198397,-0.03203839,-0.032342255,0.027311325,0.027072906,0.027030945,0.026981354,0.026710033,2.403103e-06,0.0013109195,0.9947812,0.0035282802,0.00037711693,160,1
1771685053300000,1771685053148000,1771685053300000,1.9533204,0.0029416245,1.9406966,1.9513967,1.9533226,1.9554795,1.9675875,-0.03166318,-0.031935453,-0.03198397,-0.03203839,-0.032342255,0.027311325,0.027072906,0.027030945,0.026981354,0.026710033,2.403103e-06,0.0013109195,0.9947812,0.0035282802,0.00037711693,160,1
1771685053308000,1771685053156000,1771685053308000,1.9533204,0.0029416245,1.9407341,1.9514343,1.9533603,1.9555169,1.9676249,-0.03166318,-0.031935453,-0.03198397,-0.03203839,-0.032342255,0.027311325,0.027072906,0.027030945,0.026981354,0.026710033,2.403103e-06,0.0013109195,0.9947812,0.0035282802,0.00037711693,160,1
1771685053316000,1771685053164000,1771685053316000,1.9533204,0.0029416245,1.9407836,1.9514841,1.9534097,1.9555665,1.9676746,-0.03166318,-0.031935453,-0.03198397,-0.03203839,-0.032342255,0.027311325,0.027072906,0.027030945,0.026981354,0.026710033,2.403103e-06,0.0013109195,0.9947812,0.0035282802,0.00037711693,160,1
1771685053324000,1771685053172000,1771685053324000,1.9533204,0.0029416245,1.9408636,1.951564,1.9534901,1.9556465,1.9677547,-0.03166318,-0.031935453,-0.03198397,-0.03203839,-0.032342255,0.027311325,0.027072906,0.027030945,0.026981354,0.026710033,2.403103e-06,0.0013109195,0.9947812,0.0035282802,0.00037711693,160,1
1771685053332000,1771685053180000,1771685053332000,1.9533204,0.0029416245,1.9409366,1.9516364,1.9535626,1.9557192,1.9678272,-0.03166318,-0.031935453,-0.03198397,-0.03203839,-0.032342255,0.027311325,0.027072906,0.027030945,0.026981354,0.026710033,2.403103e-06,0.0013109195,0.9947812,0.0035282802,0.00037711693,160,1
1771685053340000,1771685053188000,1771685053340000,1.9533204,0.0029416245,1.9409982,1.9516984,1.9536246,1.9557811,1.9678891,-0.03166318,-0.031935453,-0.03198397,-0.03203839,-0.032342255,0.027311325,0.027072906,0.027030945,0.026981354,0.026710033,2.403103e-06,0.0013109195,0.9947812,0.0035282802,0.00037711693,160,1
1771685053348000,1771685053196000,1771685053348000,1.9535929,0.00294524,1.9409561,1.9516563,1.9535825,1.9557393,1.967848,-0.028849423,-0.02914536,-0.02919817,-0.029257298,-0.029587746,0.028894901,0.02865076,0.028607368,0.0285573,0.028276443,2.4034516e-06,0.0013109503,0.9947814,0.0035281987,0.0003770569,160,1
1771685053356000,1771685053204000,1771685053356000,1.9535929,0.00294524,1.9409585,1.9516585,1.9535853,1.9557415,1.9678502,-0.028849423,-0.02914536,-0.02919817,-0.029257298,-0.029587746,0.028894901,0.02865076,0.028607368,0.0285573,0.028276443,2.4034516e-06,0.0013109503,0.9947814,0.0035281987,0.0003770569,160,1
1771685053364000,1771685053212000,1771685053364000,1.9535929,0.00294524,1.9409633,1.951664,1.9535902,1.9557469,1.9678552,-0.028849423,-0.02914536,-0.02919817,-0.029257298,-0.029587746,0.028894901,0.02865076,0.028607368,0.0285573,0.028276443,2.4034516e-06,0.0013109503,0.9947814,0.0035281987,0.0003770569,160,1
1771685053372000,1771685053220000,1771685053372000,1.9535929,0.00294524,1.9410264,1.9517268,1.9536531,1.9558096,1.9679183,-0.028849423,-0.02914536,-0.02919817,-0.029257298,-0.029587746,0.028894901,0.02865076,0.028607368,0.0285573,0.028276443,2.4034516e-06,0.0013109503,0.9947814,0.0035281987,0.0003770569,160,1
1771685053380000,1771685053228000,1771685053380000,1.9535929,0.00294524,1.9410865,1.951787,1.9537134,1.95587,1.9679786,-0.028849423,-0.02914536,-0.02919817,-0.029257298,-0.029587746,0.028894901,0.02865076,0.028607368,0.0285573,0.028276443,2.4034516e-06,0.0013109503,0.9947814,0.0035281987,0.0003770569,160,1
1771685053388000,1771685053236000,1771685053388000,1.9535929,0.00294524,1.9411142,1.9518142,1.9537411,1.9558976,1.9680061,-0.028849423,-0.02914536,-0.02919817,-0.029257298,-0.029587746,0.028894901,0.02865076,0.028607368,0.0285573,0.028276443,2.4034516e-06,0.0013109503,0.9947814,0.0035281987,0.0003770569,160,1
1771685053396000,1771685053244000,1771685053396000,1.9537528,0.0029482904,1.9411161,1.9518156,1.9537423,1.9558985,1.9680066,-0.024350464,-0.024639845,-0.024691463,-0.024749279,-0.025072694,0.017852306,0.017632961,0.017593384,0.017547607,0.01729393,2.4041706e-06,0.0013110104,0.9947816,0.0035280248,0.00037692956,160,1
1771685053404000,1771685053252000,1771685053404000,1.9537528,0.0029482904,1.9411889,1.9518887,1.9538155,1.9559716,1.9680799,-0.024350464,-0.024639845,-0.024691463,-0.024749279,-0.025072694,0.017852306,0.017632961,0.017593384,0.017547607,0.01729393,2.4041706e-06,0.0013110104,0.9947816,0.0035280248,0.00037692956,160,1
1771685053412000,1771685053260000,1771685053412000,1.9537528,0.0029482904,1.941224,1.9519235,1.9538506,1.9560064,1.9681146,-0.024350464,-0.024639845,-0.024691463,-0.024749279,-0.025072694,0.017852306,0.017632961,0.017593384,0.017547607,0.01729393,2.4041706e-06,0.0013110104,0.9947816,0.0035280248,0.00037692956,160,1
1771685053420000,1771685053268000,1771685053420000,1.9537528,0.0029482904,1.9412366,1.9519364,1.9538633,1.9560193,1.9681277,-0.024350464,-0.024639845,-0.024691463,-0.024749279,-0.025072694,0.017852306,0.017632961,0.017593384,0.017547607,0.01729393,2.4041706e-06,0.0013110104,0.9947816,0.0035280248,0.00037692956,160,1
1771685053428000,1771685053276000,1771685053428000,1.9537528,0.0029482904,1.9412228,1.9519223,1.9538494,1.9560055,1.9681137,-0.024350464,-0.024639845,-0.024691463,-0.024749279,-0.025072694,0.017852306,0.017632961,0.017593384,0.017547607,0.01729393,2.4041706e-06,0.0013110104,0.9947816,0.0035280248,0.00037692956,160,1
1771685053436000,1771685053284000,1771685053436000,1.9537528,0.0029482904,1.941161,1.9518607,1.9537877,1.9559438,1.968052,-0.024350464,-0.024639845,-0.024691463,-0.024749279,-0.025072694,0.017852306,0.017632961,0.017593384,0.017547607,0.01729393,2.4041706e-06,0.0013110104,0.9947816,0.0035280248,0.00037692956,160,1
1771685053444000,1771685053292000,1771685053444000,1.9537528,0.0029482904,1.941072,1.9517716,1.9536988,1.9558548,1.967963,-0.024350464,-0.024639845,-0.024691463,-0.024749279,-0.025072694,0.017852306,0.017632961,0.017593384,0.017547607,0.01729393,2.4041706e-06,0.0013110104,0.9947816,0.0035280248,0.00037692956,160,1
1771685053452000,1771685053300000,1771685053452000,1.9536449,0.002951901,1.9410083,1.9517076,1.9536344,1.9557905,1.9678985,-0.02441734,-0.024720132,-0.024774194,-0.024834633,-0.025172949,0.02243042,0.022194862,0.022151947,0.02210331,0.021831512,2.4046537e-06,0.0013110504,0.99478185,0.003527909,0.0003768439,160,1
1771685053460000,1771685053308000,1771685053460000,1.9536449,0.002951901,1.9410111,1.9517101,1.9536372,1.9557931,1.9679009,-0.02441734,-0.024720132,-0.024774194,-0.024834633,-0.025172949,0.02243042,0.022194862,0.022151947,0.02210331,0.021831512,2.4046537e-06,0.0013110504,0.99478185,0.003527909,0.0003768439,160,1
1771685053468000,1771685053316000,1771685053468000,1.9536449,0.002951901,1.941057,1.9517565,1.9536834,1.9558395,1.9679469,-0.02441734,-0.024720132,-0.024774194,-0.024834633,-0.025172949,0.02243042,0.022194862,0.022151947,0.02210331,0.021831512,2.4046537e-06,0.0013110504,0.99478185,0.003527909,0.0003768439,160,1
1771685053476000,1771685053324000,1771685053476000,1.9536449,0.002951901,1.941074,1.9517733,1.9537004,1.9558563,1.9679639,-0.02441734,-0.024720132,-0.024774194,-0.024834633,-0.025172949,0.02243042,0.022194862,0.022151947,0.02210331,0.021831512,2.4046537e-06,0.0013110504,0.99478185,0.003527909,0.0003768439,160,1
1771685053484000,1771685053332000,1771685053484000,1.9536449,0.002951901,1.9410448,1.9517441,1.9536712,1.9558274,1.967935,-0.02441734,-0.024720132,-0.024774194,-0.024834633,-0.025172949,0.02243042,0.022194862,0.022151947,0.02210331,0.021831512,2.4046537e-06,0.0013110504,0.99478185,0.003527909,0.0003768439,160,1
1771685053492000,1771685053340000,1771685053492000,1.9536449,0.002951901,1.9410961,1.9517955,1.9537226,1.9558786,1.9679861,-0.02441734,-0.024720132,-0.024774194,-0.024834633,-0.025172949,0.02243042,0.022194862,0.022151947,0.02210331,0.021831512,2.4046537e-06,0.0013110504,0.99478185,0.003527909,0.0003768439,160,1
1771685053500000,1771685053348000,1771685053500000,1.9537259,0.0029549284,1.9410893,1.9517887,1.9537156,1.9558716,1.9679792,-0.02233243,-0.022624671,-0.022676945,-0.022735298,-0.02306211,0.02363491,0.02341175,0.023370743,0.02332449,0.023067951,2.4049484e-06,0.0013110738,0.99478185,0.0035278408,0.00037679082,160,1
1771685053508000,1771685053356000,1771685053508000,1.9537259,0.0029549284,1.9411585,1.9518578,1.953785,1.9559412,1.9680483,-0.02233243,-0.022624671,-0.022676945,-0.022735298,-0.02306211,0.02363491,0.02341175,0.023370743,0.02332449,0.023067951,2.4049484e-06,0.0013110738,0.99478185,0.0035278408,0.00037679082,160,1
1771685053516000,1771685053364000,1771685053516000,1.9537259,0.0029549284,1.9411553,1.9518546,1.9537817,1.9559376,1.9680452,-0.02233243,-0.022624671,-0.022676945,-0.022735298,-0.02306211,0.02363491,0.02341175,0.023370743,0.02332449,0.023067951,2.4049484e-06,0.0013110738,0.99478185,0.0035278408,0.00037679082,160,1
1771685053524000,1771685053372000,1771685053524000,1.9537259,0.0029549284,1.9412227,1.9519217,1.953849,1.9560051,1.9681122,-0.02233243,-0.022624671,-0.022676945,-0.022735298,-0.02306211,0.02363491,0.02341175,0.023370743,0.02332449,0.023067951,2.4049484e-06,0.0013110738,0.99478185,0.0035278408,0.00037679082,160,1
1771685053532000,1771685053380000,1771685053532000,1.9537259,0.0029549284,1.9412322,1.9519318,1.9538591,1.9560149,1.9681222,-0.02233243,-0.022624671,-0.022676945,-0.022735298,-0.02306211,0.02363491,0.02341175,0.023370743,0.02332449,0.023067951,2.4049484e-06,0.0013110738,0.99478185,0.0035278408,0.00037679082,160,1
1771685053540000,1771685053388000,1771685053540000,1.9537259,0.0029549284,1.9411985,1.9518975,1.953825,1.9559813,1.9680885,-0.02233243,-0.022624671,-0.022676945,-0.022735298,-0.02306211,0.02363491,0.02341175,0.023370743,0.02332449,0.023067951,2.4049484e-06,0.0013110738,0.99478185,0.0035278408,0.00037679082,160,1
1771685053548000,1771685053396000,1771685053548000,1.9537259,0.0029549284,1.9412328,1.9519324,1.9538596,1.9560155,1.968123,-0.02233243,-0.022624671,-0.022676945,-0.022735298,-0.02306211,0.02363491,0.02341175,0.023370743,0.02332449,0.023067951,2.4049484e-06,0.0013110738,0.99478185,0.0035278408,0.00037679082,160,1
1771685053556000,1771685053404000,1771685053556000,1.9539404,0.0029585531,1.9413035,1.9520026,1.9539299,1.9560859,1.9681932,-0.022873998,-0.02317202,-0.023225307,-0.023284793,-0.023617923,0.025527954,0.025292397,0.025249481,0.02520132,0.024930954,2.4051417e-06,0.0013110895,0.994782,0.003527795,0.0003767554,160,1
1771685053564000,1771685053412000,1771685053564000,1.9539404,0.0029585531,1.9414032,1.9521022,1.9540299,1.956186,1.968293,-0.022873998,-0.02317202,-0.023225307,-0.023284793,-0.023617923,0.025527954,0.025292397,0.025249481,0.02520132,0.024930954,2.4051417e-06,0.0013110895,0.994782,0.003527795,0.0003767554,160,1
1771685053572000,1771685053420000,1771685053572000,1.9539404,0.0029585531,1.9414432,1.9521424,1.9540699,1.9562255,1.9683326,-0.022873998,-0.02317202,-0.023225307,-0.023284793,-0.023617923,0.025527954,0.025292397,0.025249481,0.02520132,0.024930954,2.4051417e-06,0.0013110895,0.994782,0.003527795,0.0003767554,160,1
1771685053580000,1771685053428000,1771685053580000,1.9539404,0.0029585531,1.941531,1.9522301,1.9541575,1.9563136,1.9684204,-0.022873998,-0.02317202,-0.023225307,-0.023284793,-0.023617923,0.025527954,0.025292397,0.025249481,0.02520132,0.024930954,2.4051417e-06,0.0013110895,0.994782,0.003527795,0.0003767554,160,1
1771685053588000,1771685053436000,1771685053588000,1.9539404,0.0029585531,1.941595,1.9522938,1.9542214,1.9563773,1.9684843,-0.022873998,-0.02317202,-0.023225307,-0.023284793,-0.023617923,0.025527954,0.025292397,0.025249481,0.02520132,0.024930954,2.4051417e-06,0.0013110895,0.994782,0.003527795,0.0003767554,160,1
1771685053596000,1771685053444000,1771685053596000,1.9539404,0.0029585531,1.9415457,1.952245,1.9541725,1.9563282,1.9684353,-0.022873998,-0.02317202,-0.023225307,-0.023284793,-0.023617923,0.025527954,0.025292397,0.025249481,0.02520132,0.024930954,2.4051417e-06,0.0013110895,0.994782,0.003527795,0.0003767554,160,1
1771685053604000,1771685053452000,1771685053604000,1.9541749,0.0029615758,1.9415379,1.9522369,1.9541645,1.9563203,1.9684275,-0.021815896,-0.022105038,-0.022156715,-0.022214532,-0.022537649,0.025587082,0.025359154,0.025316715,0.025271416,0.025008202,2.405258e-06,0.0013110967,0.99478203,0.003527757,0.00037673305,160,1
1771685053612000,1771685053460000,1771685053612000,1.9541749,0.0029615758,1.941561,1.9522599,1.9541878,1.9563434,1.9684503,-0.021815896,-0.022105038,-0.022156715,-0.022214532,-0.022537649,0.025587082,0.025359154,0.025316715,0.025271416,0.025008202,2.405258e-06,0.0013110967,0.99478203,0.003527757,0.00037673305,160,1
1771685053620000,1771685053468000,1771685053620000,1.9541749,0.0029615758,1.9416308,1.95233,1.9542576,1.9564133,1.9685203,-0.021815896,-0.022105038,-0.022156715,-0.022214532,-0.022537649,0.025587082,0.025359154,0.025316715,0.025271416,0.025008202,2.405258e-06,0.0013110967,0.99478203,0.003527757,0.00037673305,160,1
1771685053628000,1771685053476000,1771685053628000,1.9541749,0.0029615758,1.9416672,1.9523661,1.9542936,1.9564497,1.9685564,-0.021815896,-0.022105038,-0.022156715,-0.022214532,-0.022537649,0.025587082,0.025359154,0.025316715,0.025271416,0.025008202,2.405258e-06,0.0013110967,0.99478203,0.003527757,0.00037673305,160,1
1771685053636000,1771685053484000,1771685053636000,1.9541749,0.0029615758,1.9416894,1.9523886,1.954316,1.9564719,1.9685788,-0.021815896,-0.022105038,-0.022156715,-0.022214532,-0.022537649,0.025587082,0.025359154,0.025316715,0.025271416,0.025008202,2.405258e-06,0.0013110967,0.99478203,0.003527757,0.00037673305,160,1
1771685053644000,1771685053492000,1771685053644000,1.9541749,0.0029615758,1.9416602,1.9523591,1.954287,1.9564427,1.9685495,-0.021815896,-0.022105038,-0.022156715,-0.022214532,-0.022537649,0.025587082,0.025359154,0.025316715,0.025271416,0.025008202,2.405258e-06,0.0013110967,0.99478203,0.003527757,0.00037673305,160,1
1771685053652000,1771685053500000,1771685053652000,1.9541749,0.0029615758,1.9416572,1.9523562,1.954284,1.95644,1.9685466,-0.021815896,-0.022105038,-0.022156715,-0.022214532,-0.022537649,0.025587082,0.025359154,0.025316715,0.025271416,0.025008202,2.405258e-06,0.0013110967,0.99478203,0.003527757,0.00037673305,160,1
1771685053660000,1771685053508000,1771685053660000,1.9542762,0.002965152,1.9416388,1.9523382,1.9542658,1.9564215,1.9685282,-0.022266984,-0.022577226,-0.022632658,-0.022694647,-0.023041666,0.028111935,0.02787733,0.027833939,0.027786732,0.027514458,2.4053397e-06,0.0013111015,0.9947821,0.0035277323,0.0003767184,160,1
1771685053668000,1771685053516000,1771685053668000,1.9542762,0.002965152,1.9416732,1.9523723,1.9543,1.9564558,1.9685625,-0.022266984,-0.022577226,-0.022632658,-0.022694647,-0.023041666,0.028111935,0.02787733,0.027833939,0.027786732,0.027514458,2.4053397e-06,0.0013111015,0.9947821,0.0035277323,0.0003767184,160,1
1771685053676000,1771685053524000,1771685053676000,1.9542762,0.002965152,1.9417044,1.9524035,1.9543312,1.9564869,1.968594,-0.022266984,-0.022577226,-0.022632658,-0.022694647,-0.023041666,0.028111935,0.02787733,0.027833939,0.027786732,0.027514458,2.4053397e-06,0.0013111015,0.9947821,0.0035277323,0.0003767184,160,1
1771685053684000,1771685053532000,1771685053684000,1.9542762,0.002965152,1.9417596,1.9524586,1.9543864,1.9565423,1.968649,-0.022266984,-0.022577226,-0.022632658,-0.022694647,-0.023041666,0.028111935,0.02787733,0.027833939,0.027786732,0.027514458,2.4053397e-06,0.0013111015,0.9947821,0.0035277323,0.0003767184,160,1
1771685053692000,1771685053540000,1771685053692000,1.9542762,0.002965152,1.9417812,1.9524807,1.9544082,1.9565642,1.968671,-0.022266984,-0.022577226,-0.022632658,-0.022694647,-0.023041666,0.028111935,0.02787733,0.027833939,0.027786732,0.027514458,2.4053397e-06,0.0013111015,0.9947821,0.0035277323,0.0003767184,160,1
1771685053700000,1771685053548000,1771685053700000,1.9542762,0.002965152,1.9418199,1.9525193,1.9544469,1.9566027,1.9687095,-0.022266984,-0.022577226,-0.022632658,-0.022694647,-0.023041666,0.028111935,0.02787733,0.027833939,0.027786732,0.027514458,2.4053397e-06,0.0013111015,0.9947821,0.0035277323,0.0003767184,160,1
1771685053708000,1771685053556000,1771685053708000,1.9543842,0.002968146,1.9417472,1.9524463,1.9543738,1.9565297,1.968636,-0.030172884,-0.030478835,-0.030533493,-0.030594647,-0.030937195,0.018061161,0.017847061,0.017807007,0.017763615,0.01751566,2.406559e-06,0.001311201,0.99478245,0.003527427,0.00037650176,160,1
1771685053716000,1771685053564000,1771685053716000,1.9543842,0.002968146,1.9417592,1.9524584,1.9543859,1.9565419,1.9686484,-0.030172884,-0.030478835,-0.030533493,-0.030594647,-0.030937195,0.018061161,0.017847061,0.017807007,0.017763615,0.01751566,2.406559e-06,0.001311201,0.99478245,0.003527427,0.00037650176,160,1
1771685053724000,1771685053572000,1771685053724000,1.9543842,0.002968146,1.9416717,1.9523709,1.9542984,1.9564542,1.9685609,-0.030172884,-0.030478835,-0.030533493,-0.030594647,-0.030937195,0.018061161,0.017847061,0.017807007,0.017763615,0.01751566,2.406559e-06,0.001311201,0.99478245,0.003527427,0.00037650176,160,1
