timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771684983808000,1771684983808000,0,93,0,0,0,0
1771684983820000,1771684983820000,0,93,0,0,0,0
1771684983832000,1771684983832000,0,93,0,0,0,0
1771684983844000,1771684983844000,0,93,0,0,0,0
1771684983856000,1771684983856000,0,93,0,0,0,0
1771684983868000,1771684983868000,0,93,0,0,0,0
1771684983880000,1771684983880000,0,93,0,0,0,0
1771684983892000,1771684983892000,0,93,0,0,0,0
1771684983904000,1771684983904000,0,93,0,0,0,0
1771684983916000,1771684983916000,0,93,0,0,0,0
1771684983928000,1771684983928000,0,93,0,0,0,0
1771684983940000,1771684983940000,0,93,0,0,0,0
1771684983952000,1771684983952000,0,93,0,0,0,0
1771684983964000,1771684983964000,0,93,0,0,0,0
1771684983976000,1771684983976000,0,93,0,0,0,0
1771684983988000,1771684983988000,0,93,0,0,0,0
1771684984000000,1771684984000000,0,93,0,0,0,0
1771684984012000,1771684984012000,0,93,0,0,0,0
1771684984024000,1771684984024000,0,93,0,0,0,0
1771684984036000,1771684984036000,0,93,0,0,0,0
1771684984048000,1771684984048000,0,93,0,0,0,0
1771684984060000,1771684984060000,0,93,0,0,0,0
1771684984072000,1771684984072000,0,93,0,0,0,0
1771684984084000,1771684984084000,0,93,0,0,0,0
1771684984096000,1771684984096000,0,93,0,0,0,0
1771684984108000,1771684984108000,0,93,0,0,0,0
1771684984120000,1771684984120000,0,93,0,0,0,0
1771684984132000,1771684984132000,0,93,0,0,0,0
1771684984144000,1771684984144000,0,93,0,0,0,0
1771684984156000,1771684984156000,0,93,0,0,0,0
1771684984168000,1771684984168000,0,93,0,0,0,0
1771684984180000,1771684984180000,0,93,0,0,0,0
1771684984192000,1771684984192000,0,93,0,0,0,0
1771684984204000,1771684984204000,0,93,0,0,0,0
1771684984216000,1771684984216000,0,93,0,0,0,0
1771684984228000,1771684984228000,0,93,0,0,0,0
1771684984240000,1771684984240000,0,93,0,0,0,0
1771684984252000,1771684984252000,0,93,0,0,0,0
1771684984264000,1771684984264000,0,93,0,0,0,0
1771684984276000,1771684984276000,0,93,0,0,0,0
1771684984288000,1771684984288000,0,93,0,0,0,0
1771684984300000,1771684984300000,0,93,0,0,0,0
1771684984312000,1771684984312000,0,93,0,0,0,0
1771684984324000,1771684984324000,0,93,0,0,0,0
1771684984336000,1771684984336000,0,93,0,0,0,0
1771684984348000,1771684984348000,0,93,0,0,0,0
1771684984360000,1771684984360000,0,93,0,0,0,0
1771684984372000,1771684984372000,0,93,0,0,0,0
1771684984384000,1771684984384000,0,93,0,0,0,0
1771684984396000,1771684984396000,0,93,0,0,0,0
1771684984408000,1771684984408000,0,93,0,0,0,0
1771684984420000,1771684984420000,0,93,0,0,0,0
1771684984432000,1771684984432000,0,93,0,0,0,0
1771684984444000,1771684984444000,0,93,0,0,0,0
1771684984456000,1771684984456000,0,93,0,0,0,0
1771684984468000,1771684984468000,0,93,0,0,0,0
1771684984480000,1771684984480000,0,93,0,0,0,0
1771684984492000,1771684984492000,0,93,0,0,0,0
1771684984504000,1771684984504000,0,93,0,0,0,0
1771684984516000,1771684984516000,0,93,0,0,0,0
1771684984528000,1771684984528000,0,93,0,0,0,0
1771684984540000,1771684984540000,0,93,0,0,0,0
1771684984552000,1771684984552000,0,93,0,0,0,0
1771684984564000,1771684984564000,0,93,0,0,0,0
1771684984576000,1771684984576000,0,93,0,0,0,0
1771684984588000,1771684984588000,0,93,0,0,0,0
1771684984600000,1771684984600000,0,93,0,0,0,0
1771684984612000,1771684984612000,0,93,0,0,0,0
1771684984624000,1771684984624000,0,93,0,0,0,0
1771684984636000,1771684984636000,0,93,0,0,0,0
1771684984648000,1771684984648000,0,93,0,0,0,0
1771684984660000,1771684984660000,0,93,0,0,0,0
1771684984672000,1771684984672000,0,93,0,0,0,0
1771684984684000,1771684984684000,0,93,0,0,0,0
1771684984696000,1771684984696000,0,93,0,0,0,0
1771684984708000,1771684984708000,0,93,0,0,0,0
1771684984720000,1771684984720000,0,93,0,0,0,0
1771684984732000,1771684984732000,0,93,0,0,0,0
1771684984744000,1771684984744000,0,93,0,0,0,0
1771684984756000,1771684984756000,0,93,0,0,0,0
1771684984768000,1771684984768000,0,93,0,0,0,0
1771684984780000,1771684984780000,0,93,0,0,0,0
1771684984792000,1771684984792000,0,93,0,0,0,0
1771684984804000,1771684984804000,0,93,0,0,0,0
1771684984816000,1771684984816000,0,93,0,0,0,0
1771684984828000,1771684984828000,0,93,0,0,0,0
1771684984840000,1771684984840000,0,93,0,0,0,0
1771684984852000,1771684984852000,0,93,0,0,0,0
1771684984864000,1771684984864000,0,93,0,0,0,0
1771684984876000,1771684984876000,0,93,0,0,0,0
1771684984888000,1771684984888000,0,93,0,0,0,0
1771684984900000,1771684984900000,0,93,0,0,0,0
1771684984912000,1771684984912000,0,93,0,0,0,0
1771684984924000,1771684984924000,0,93,0,0,0,0
1771684984936000,1771684984936000,0,93,0,0,0,0
1771684984948000,1771684984948000,0,93,0,0,0,0
1771684984960000,1771684984960000,0,93,0,0,0,0
1771684984972000,1771684984972000,0,93,0,0,0,0
1771684984984000,1771684984984000,0,93,0,0,0,0
1771684984996000,1771684984996000,0,93,0,0,0,0
1771684985008000,1771684985008000,0,93,0,0,0,0
1771684985020000,1771684985020000,0,93,0,0,0,0
1771684985032000,1771684985032000,0,93,0,0,0,0
1771684985044000,1771684985044000,0,93,0,0,0,0
1771684985056000,1771684985056000,0,93,0,0,0,0
1771684985068000,1771684985068000,0,93,0,0,0,0
1771684985080000,1771684985080000,0,93,0,0,0,0
1771684985092000,1771684985092000,0,93,0,0,0,0
1771684985104000,1771684985104000,0,93,0,0,0,0
1771684985116000,1771684985116000,0,93,0,0,0,0
1771684985128000,1771684985128000,0,93,0,0,0,0
1771684985140000,1771684985140000,0,93,0,0,0,0
1771684985152000,1771684985152000,0,93,0,0,0,0
1771684985164000,1771684985164000,0,93,0,0,0,0
1771684985176000,1771684985176000,0,93,0,0,0,0
1771684985188000,1771684985188000,0,93,0,0,0,0
1771684985200000,1771684985200000,0,93,0,0,0,0
1771684985212000,1771684985212000,0,93,0,0,0,0
1771684985224000,1771684985224000,0,93,0,0,0,0
1771684985236000,1771684985236000,0,93,0,0,0,0
1771684985248000,1771684985248000,0,93,0,0,0,0
1771684985260000,1771684985260000,0,93,0,0,0,0
1771684985272000,1771684985272000,0,93,0,0,0,0
1771684985284000,1771684985284000,0,93,0,0,0,0
1771684985296000,1771684985296000,0,93,0,0,0,0
1771684985308000,1771684985308000,0,93,0,0,0,0
1771684985320000,1771684985320000,0,93,0,0,0,0
1771684985332000,1771684985332000,0,93,0,0,0,0
1771684985344000,1771684985344000,0,93,0,0,0,0
1771684985356000,1771684985356000,0,93,0,0,0,0
1771684985368000,1771684985368000,0,93,0,0,0,0
1771684985380000,1771684985380000,0,93,0,0,0,0
1771684985392000,1771684985392000,0,93,0,0,0,0
1771684985404000,1771684985404000,0,93,0,0,0,0
1771684985416000,1771684985416000,0,93,0,0,0,0
1771684985428000,1771684985428000,0,93,0,0,0,0
1771684985440000,1771684985440000,0,93,0,0,0,0
1771684985452000,1771684985452000,0,93,0,0,0,0
1771684985464000,1771684985464000,0,93,0,0,0,0
1771684985476000,1771684985476000,0,93,0,0,0,0
1771684985488000,1771684985488000,0,93,0,0,0,0
1771684985500000,1771684985500000,0,93,0,0,0,0
1771684985512000,1771684985512000,0,93,0,0,0,0
1771684985524000,1771684985524000,0,93,0,0,0,0
1771684985536000,1771684985536000,0,93,0,0,0,0
1771684985548000,1771684985548000,0,93,0,0,0,0
1771684985560000,1771684985560000,0,93,0,0,0,0
1771684985572000,1771684985572000,0,93,0,0,0,0
1771684985584000,1771684985584000,0,93,0,0,0,0
1771684985596000,1771684985596000,0,93,0,0,0,0
1771684985608000,1771684985608000,0,93,0,0,0,0
1771684985620000,1771684985620000,0,93,0,0,0,0
1771684985632000,1771684985632000,0,93,0,0,0,0
1771684985644000,1771684985644000,0,93,0,0,0,0
1771684985656000,1771684985656000,0,93,0,0,0,0
1771684985668000,1771684985668000,0,93,0,0,0,0
1771684985680000,1771684985680000,0,93,0,0,0,0
1771684985692000,1771684985692000,0,93,0,0,0,0
1771684985704000,1771684985704000,0,93,0,0,0,0
1771684985716000,1771684985716000,0,93,0,0,0,0
1771684985728000,1771684985728000,0,93,0,0,0,0
1771684985740000,1771684985740000,0,93,0,0,0,0
1771684985752000,1771684985752000,0,93,0,0,0,0
1771684985764000,1771684985764000,0,93,0,0,0,0
1771684985776000,1771684985776000,0,93,0,0,0,0
1771684985788000,1771684985788000,0,93,0,0,0,0
1771684985800000,1771684985800000,0,93,0,0,0,0
1771684985812000,1771684985812000,0,93,0,0,0,0
1771684985824000,1771684985824000,0,93,0,0,0,0
1771684985836000,1771684985836000,0,93,0,0,0,0
1771684985848000,1771684985848000,0,93,0,0,0,0
1771684985860000,1771684985860000,0,93,0,0,0,0
1771684985872000,1771684985872000,0,93,0,0,0,0
1771684985884000,1771684985884000,0,93,0,0,0,0
1771684985896000,1771684985896000,0,93,0,0,0,0
1771684985908000,1771684985908000,0,93,0,0,0,0
1771684985920000,1771684985920000,0,93,0,0,0,0
1771684985932000,1771684985932000,0,93,0,0,0,0
1771684985944000,1771684985944000,0,93,0,0,0,0
1771684985956000,1771684985956000,0,93,0,0,0,0
1771684985968000,1771684985968000,0,93,0,0,0,0
1771684985980000,1771684985980000,0,93,0,0,0,0
1771684985992000,1771684985992000,0,93,0,0,0,0
1771684986004000,1771684986004000,0,93,0,0,0,0
1771684986016000,1771684986016000,0,93,0,0,0,0
1771684986028000,1771684986028000,0,93,0,0,0,0
1771684986040000,1771684986040000,0,93,0,0,0,0
1771684986052000,1771684986052000,0,93,0,0,0,0
1771684986064000,1771684986064000,0,93,0,0,0,0
1771684986076000,1771684986076000,0,93,0,0,0,0
1771684986088000,1771684986088000,0,93,0,0,0,0
1771684986100000,1771684986100000,0,93,0,0,0,0
1771684986112000,1771684986112000,0,93,0,0,0,0
1771684986124000,1771684986124000,0,93,0,0,0,0
1771684986136000,1771684986136000,0,93,0,0,0,0
1771684986148000,1771684986148000,0,93,0,0,0,0
1771684986160000,1771684986160000,0,93,0,0,0,0
1771684986172000,1771684986172000,0,93,0,0,0,0
1771684986184000,1771684986184000,0,93,0,0,0,0
1771684986196000,1771684986196000,0,93,0,0,0,0
1771684986208000,1771684986208000,0,93,0,0,0,0
1771684986220000,1771684986220000,0,93,0,0,0,0
1771684986232000,1771684986232000,0,93,0,0,0,0
1771684986244000,1771684986244000,0,93,0,0,0,0
1771684986256000,1771684986256000,0,93,0,0,0,0
1771684986268000,1771684986268000,0,93,0,0,0,0
1771684986280000,1771684986280000,0,93,0,0,0,0
1771684986292000,1771684986292000,0,93,0,0,0,0
1771684986304000,1771684986304000,0,93,0,0,0,0
1771684986316000,1771684986316000,0,93,0,0,0,0
1771684986328000,1771684986328000,0,93,0,0,0,0
1771684986340000,1771684986340000,0,93,0,0,0,0
1771684986352000,1771684986352000,0,93,0,0,0,0
1771684986364000,1771684986364000,0,93,0,0,0,0
1771684986376000,1771684986376000,0,93,0,0,0,0
1771684986388000,1771684986388000,0,93,0,0,0,0
1771684986400000,1771684986400000,0,93,0,0,0,0
1771684986412000,1771684986412000,0,93,0,0,0,0
1771684986424000,1771684986424000,0,93,0,0,0,0
1771684986436000,1771684986436000,0,93,0,0,0,0
1771684986448000,1771684986448000,0,93,0,0,0,0
1771684986460000,1771684986460000,0,93,0,0,0,0
1771684986472000,1771684986472000,0,93,0,0,0,0
1771684986484000,1771684986484000,0,93,0,0,0,0
1771684986496000,1771684986496000,0,93,0,0,0,0
1771684986508000,1771684986508000,0,93,0,0,0,0
1771684986520000,1771684986520000,0,93,0,0,0,0
1771684986532000,1771684986532000,0,93,0,0,0,0
1771684986544000,1771684986544000,0,93,0,0,0,0
1771684986556000,1771684986556000,0,93,0,0,0,0
1771684986568000,1771684986568000,0,93,0,0,0,0
1771684986580000,1771684986580000,0,93,0,0,0,0
1771684986592000,1771684986592000,0,93,0,0,0,0
1771684986604000,1771684986604000,0,93,0,0,0,0
1771684986616000,1771684986616000,0,93,0,0,0,0
1771684986628000,1771684986628000,0,93,0,0,0,0
1771684986640000,1771684986640000,0,93,0,0,0,0
1771684986652000,1771684986652000,0,93,0,0,0,0
1771684986664000,1771684986664000,0,93,0,0,0,0
1771684986676000,1771684986676000,0,93,0,0,0,0
1771684986688000,1771684986688000,0,93,0,0,0,0
1771684986700000,1771684986700000,0,93,0,0,0,0
1771684986712000,1771684986712000,0,93,0,0,0,0
1771684986724000,1771684986724000,0,93,0,0,0,0
1771684986736000,1771684986736000,0,93,0,0,0,0
1771684986748000,1771684986748000,0,93,0,0,0,0
1771684986760000,1771684986760000,0,93,0,0,0,0
1771684986772000,1771684986772000,0,93,0,0,0,0
1771684986784000,1771684986784000,0,93,0,0,0,0
1771684986796000,1771684986796000,0,93,0,0,0,0
1771684986808000,1771684986808000,0,93,0,0,0,0
1771684986820000,1771684986820000,0,93,0,0,0,0
1771684986832000,1771684986832000,0,93,0,0,0,0
1771684986844000,1771684986844000,0,93,0,0,0,0
1771684986856000,1771684986856000,0,93,0,0,0,0
1771684986868000,1771684986868000,0,93,0,0,0,0
1771684986880000,1771684986880000,0,93,0,0,0,0
1771684986892000,1771684986892000,0,93,0,0,0,0
1771684986904000,1771684986904000,0,93,0,0,0,0
1771684986916000,1771684986916000,0,93,0,0,0,0
1771684986928000,1771684986928000,0,93,0,0,0,0
1771684986940000,1771684986940000,0,93,0,0,0,0
1771684986952000,1771684986952000,0,93,0,0,0,0
1771684986964000,1771684986964000,0,93,0,0,0,0
1771684986976000,1771684986976000,0,93,0,0,0,0
1771684986988000,1771684986988000,0,93,0,0,0,0
1771684987000000,1771684987000000,0,93,0,0,0,0
1771684987012000,1771684987012000,0,93,0,0,0,0
1771684987024000,1771684987024000,0,93,0,0,0,0
1771684987036000,1771684987036000,0,93,0,0,0,0
1771684987048000,1771684987048000,0,93,0,0,0,0
1771684987060000,1771684987060000,0,93,0,0,0,0
1771684987072000,1771684987072000,0,93,0,0,0,0
1771684987084000,1771684987084000,0,93,0,0,0,0
1771684987096000,1771684987096000,0,93,0,0,0,0
1771684987108000,1771684987108000,0,93,0,0,0,0
1771684987120000,1771684987120000,0,93,0,0,0,0
1771684987132000,1771684987132000,0,93,0,0,0,0
1771684987144000,1771684987144000,0,93,0,0,0,0
1771684987156000,1771684987156000,0,93,0,0,0,0
1771684987168000,1771684987168000,0,93,0,0,0,0
1771684987180000,1771684987180000,0,93,0,0,0,0
1771684987192000,1771684987192000,0,93,0,0,0,0
1771684987204000,1771684987204000,0,93,0,0,0,0
1771684987216000,1771684987216000,0,93,0,0,0,0
1771684987228000,1771684987228000,0,93,0,0,0,0
1771684987240000,1771684987240000,0,93,0,0,0,0
1771684987252000,1771684987252000,0,93,0,0,0,0
1771684987264000,1771684987264000,0,93,0,0,0,0
1771684987276000,1771684987276000,0,93,0,0,0,0
1771684987288000,1771684987288000,0,93,0,0,0,0
1771684987300000,1771684987300000,0,93,0,0,0,0
1771684987312000,1771684987312000,0,93,0,0,0,0
1771684987324000,1771684987324000,0,93,0,0,0,0
1771684987336000,1771684987336000,0,93,0,0,0,0
1771684987348000,1771684987348000,0,93,0,0,0,0
1771684987360000,1771684987360000,0,93,0,0,0,0
1771684987372000,1771684987372000,0,93,0,0,0,0
1771684987384000,1771684987384000,0,93,0,0,0,0
1771684987396000,1771684987396000,0,93,0,0,0,0
1771684987408000,1771684987408000,0,93,0,0,0,0
1771684987420000,1771684987420000,0,93,0,0,0,0
1771684987432000,1771684987432000,0,93,0,0,0,0
1771684987444000,1771684987444000,0,93,0,0,0,0
1771684987456000,1771684987456000,0,93,0,0,0,0
1771684987468000,1771684987468000,0,93,0,0,0,0
1771684987480000,1771684987480000,0,93,0,0,0,0
1771684987492000,1771684987492000,0,93,0,0,0,0
1771684987504000,1771684987504000,0,93,0,0,0,0
1771684987516000,1771684987516000,0,93,0,0,0,0
1771684987528000,1771684987528000,0,93,0,0,0,0
1771684987540000,1771684987540000,0,93,0,0,0,0
1771684987552000,1771684987552000,0,93,0,0,0,0
1771684987564000,1771684987564000,0,93,0,0,0,0
1771684987576000,1771684987576000,0,93,0,0,0,0
1771684987588000,1771684987588000,0,93,0,0,0,0
1771684987600000,1771684987600000,0,93,0,0,0,0
1771684987612000,1771684987612000,0,93,0,0,0,0
1771684987624000,1771684987624000,0,93,0,0,0,0
1771684987636000,1771684987636000,0,93,0,0,0,0
1771684987648000,1771684987648000,0,93,0,0,0,0
1771684987660000,1771684987660000,0,93,0,0,0,0
1771684987672000,1771684987672000,0,93,0,0,0,0
1771684987684000,1771684987684000,0,93,0,0,0,0
1771684987696000,1771684987696000,0,93,0,0,0,0
1771684987708000,1771684987708000,0,93,0,0,0,0
1771684987720000,1771684987720000,0,93,0,0,0,0
1771684987732000,1771684987732000,0,93,0,0,0,0
1771684987744000,1771684987744000,0,93,0,0,0,0
1771684987756000,1771684987756000,0,93,0,0,0,0
1771684987768000,1771684987768000,0,93,0,0,0,0
1771684987780000,1771684987780000,0,93,0,0,0,0
1771684987792000,1771684987792000,0,93,0,0,0,0
1771684987804000,1771684987804000,0,93,0,0,0,0
1771684987816000,1771684987816000,0,93,0,0,0,0
1771684987828000,1771684987828000,0,93,0,0,0,0
1771684987840000,1771684987840000,0,93,0,0,0,0
1771684987852000,1771684987852000,0,93,0,0,0,0
1771684987864000,1771684987864000,0,93,0,0,0,0
1771684987876000,1771684987876000,0,93,0,0,0,0
1771684987888000,1771684987888000,0,93,0,0,0,0
1771684987900000,1771684987900000,0,93,0,0,0,0
1771684987912000,1771684987912000,0,93,0,0,0,0
1771684987924000,1771684987924000,0,93,0,0,0,0
1771684987936000,1771684987936000,0,93,0,0,0,0
1771684987948000,1771684987948000,0,93,0,0,0,0
1771684987960000,1771684987960000,0,93,0,0,0,0
1771684987972000,1771684987972000,0,93,0,0,0,0
1771684987984000,1771684987984000,0,93,0,0,0,0
1771684987996000,1771684987996000,0,93,0,0,0,0
1771684988008000,1771684988008000,0,93,0,0,0,0
1771684988020000,1771684988020000,0,93,0,0,0,0
1771684988032000,1771684988032000,0,93,0,0,0,0
1771684988044000,1771684988044000,0,93,0,0,0,0
1771684988056000,1771684988056000,0,93,0,0,0,0
1771684988068000,1771684988068000,0,93,0,0,0,0
1771684988080000,1771684988080000,0,93,0,0,0,0
1771684988092000,1771684988092000,0,93,0,0,0,0
1771684988104000,1771684988104000,0,93,0,0,0,0
1771684988116000,1771684988116000,0,93,0,0,0,0
1771684988128000,1771684988128000,0,93,0,0,0,0
1771684988140000,1771684988140000,0,93,0,0,0,0
1771684988152000,1771684988152000,0,93,0,0,0,0
1771684988164000,1771684988164000,0,93,0,0,0,0
1771684988176000,1771684988176000,0,93,0,0,0,0
1771684988188000,1771684988188000,0,93,0,0,0,0
1771684988200000,1771684988200000,0,93,0,0,0,0
1771684988212000,1771684988212000,0,93,0,0,0,0
1771684988224000,1771684988224000,0,93,0,0,0,0
1771684988236000,1771684988236000,0,93,0,0,0,0
1771684988248000,1771684988248000,0,93,0,0,0,0
1771684988260000,1771684988260000,0,93,0,0,0,0
1771684988272000,1771684988272000,0,93,0,0,0,0
1771684988284000,1771684988284000,0,93,0,0,0,0
1771684988296000,1771684988296000,0,93,0,0,0,0
1771684988308000,1771684988308000,0,93,0,0,0,0
1771684988320000,1771684988320000,0,93,0,0,0,0
1771684988332000,1771684988332000,0,93,0,0,0,0
1771684988344000,1771684988344000,0,93,0,0,0,0
1771684988356000,1771684988356000,0,93,0,0,0,0
1771684988368000,1771684988368000,0,93,0,0,0,0
1771684988380000,1771684988380000,0,93,0,0,0,0
1771684988392000,1771684988392000,0,93,0,0,0,0
1771684988404000,1771684988404000,0,93,0,0,0,0
1771684988416000,1771684988416000,0,93,0,0,0,0
1771684988428000,1771684988428000,0,93,0,0,0,0
1771684988440000,1771684988440000,0,93,0,0,0,0
1771684988452000,1771684988452000,0,93,0,0,0,0
1771684988464000,1771684988464000,0,93,0,0,0,0
1771684988476000,1771684988476000,0,93,0,0,0,0
1771684988488000,1771684988488000,0,93,0,0,0,0
1771684988500000,1771684988500000,0,93,0,0,0,0
1771684988512000,1771684988512000,0,93,0,0,0,0
1771684988524000,1771684988524000,0,93,0,0,0,0
1771684988536000,1771684988536000,0,93,0,0,0,0
1771684988548000,1771684988548000,0,93,0,0,0,0
1771684988560000,1771684988560000,0,93,0,0,0,0
1771684988572000,1771684988572000,0,93,0,0,0,0
1771684988584000,1771684988584000,0,93,0,0,0,0
1771684988596000,1771684988596000,0,93,0,0,0,0
1771684988608000,1771684988608000,0,93,0,0,0,0
1771684988620000,1771684988620000,0,93,0,0,0,0
1771684988632000,1771684988632000,0,93,0,0,0,0
1771684988644000,1771684988644000,0,93,0,0,0,0
1771684988656000,1771684988656000,0,93,0,0,0,0
1771684988668000,1771684988668000,0,93,0,0,0,0
1771684988680000,1771684988680000,0,93,0,0,0,0
1771684988692000,1771684988692000,0,93,0,0,0,0
1771684988704000,1771684988704000,0,93,0,0,0,0
1771684988716000,1771684988716000,0,93,0,0,0,0
1771684988728000,1771684988728000,0,93,0,0,0,0
1771684988740000,1771684988740000,0,93,0,0,0,0
1771684988752000,1771684988752000,0,93,0,0,0,0
1771684988764000,1771684988764000,0,93,0,0,0,0
1771684988776000,1771684988776000,0,93,0,0,0,0
1771684988788000,1771684988788000,0,93,0,0,0,0
1771684988800000,1771684988800000,0,93,0,0,0,0
1771684988812000,1771684988812000,0,93,0,0,0,0
1771684988824000,1771684988824000,0,93,0,0,0,0
1771684988836000,1771684988836000,0,93,0,0,0,0
1771684988848000,1771684988848000,0,93,0,0,0,0
1771684988860000,1771684988860000,0,93,0,0,0,0
